h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.9107,1.54911,2.9107,1.54911,"{'att': 268, 'def': 31}","{'att': 242, 'def': 16}",5,5,3,1,2.3025,w,2019-01-19 14:30:00,1,0,0,3,1.3615899999999999
a,1.64974,2.6,0.891959,2.6,"{'att': 184, 'def': 25}","{'att': 244, 'def': 16}",2,10,2,2,0.7107,d,2019-01-26 17:30:00,0,1,0,1,-1.7080410000000001
h,1.44338,1.8842,1.44338,1.8842,"{'att': 336, 'def': 38}","{'att': 198, 'def': 11}",3,11,1,1,1.042,d,2019-02-02 14:30:00,0,1,0,1,-0.44082
a,0.501519,1.59427,0.501519,1.59427,"{'att': 184, 'def': 23}","{'att': 198, 'def': 18}",6,6,0,0,0.5162,d,2019-02-09 14:30:00,0,1,0,1,-1.092751
h,1.16069,1.17016,1.16069,1.17016,"{'att': 323, 'def': 24}","{'att': 194, 'def': 19}",3,9,1,1,1.3501999999999998,d,2019-02-17 14:30:00,0,1,0,1,-0.00947000000000009
a,2.33768,0.392236,2.33768,0.392236,"{'att': 212, 'def': 19}","{'att': 220, 'def': 23}",5,6,3,0,2.6775,w,2019-02-24 14:30:00,1,0,0,3,1.9454440000000002
h,2.30575,1.76367,2.30575,1.76367,"{'att': 243, 'def': 37}","{'att': 201, 'def': 21}",12,5,3,2,1.7721999999999998,w,2019-03-02 14:30:00,1,0,0,3,0.5420800000000001
a,2.76254,0.837274,2.76254,0.837274,"{'att': 259, 'def': 29}","{'att': 265, 'def': 16}",2,3,3,0,2.7155,w,2019-03-11 19:30:00,1,0,0,3,1.9252660000000001
h,2.58949,0.702802,2.58949,0.702802,"{'att': 148, 'def': 22}","{'att': 290, 'def': 20}",17,2,1,0,2.6119,w,2019-03-17 14:30:00,1,0,0,3,1.886688
h,2.00509,0.569489,2.00509,0.569489,"{'att': 192, 'def': 26}","{'att': 231, 'def': 18}",6,4,3,0,2.456,w,2019-03-31 16:00:00,1,0,0,3,1.4356010000000001
a,2.24621,1.19525,1.48843,1.19525,"{'att': 122, 'def': 23}","{'att': 270, 'def': 28}",2,3,2,1,2.2461,w,2019-04-06 14:30:00,1,0,0,3,0.29318
h,2.09741,2.22016,2.09741,2.22016,"{'att': 242, 'def': 24}","{'att': 165, 'def': 18}",8,8,1,3,1.3072,l,2019-04-14 17:00:00,0,0,1,0,-0.12274999999999991
a,1.62116,2.01024,1.62116,2.01024,"{'att': 263, 'def': 20}","{'att': 123, 'def': 15}",2,6,1,1,1.0891,d,2019-04-22 19:30:00,0,1,0,1,-0.3890800000000001
h,2.16123,1.17855,2.16123,1.17855,"{'att': 225, 'def': 28}","{'att': 161, 'def': 33}",6,3,0,0,2.1168000000000005,d,2019-04-27 14:30:00,0,1,0,1,0.9826800000000002
a,0.17067,2.78767,0.17067,2.78767,"{'att': 764, 'def': 31}","{'att': 98, 'def': 18}",1,16,1,6,0.0543,l,2019-05-05 17:00:00,0,0,1,0,-2.617
h,1.71254,1.2497,1.71254,1.2497,"{'att': 130, 'def': 23}","{'att': 210, 'def': 28}",9,7,0,2,1.773,l,2019-05-12 17:00:00,0,0,1,0,0.4628399999999999
a,0.954021,4.62869,0.954021,4.62869,"{'att': 267, 'def': 17}","{'att': 144, 'def': 18}",1,13,1,5,0.0193,l,2019-05-18 13:30:00,0,0,1,0,-3.6746689999999997
