h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.53741,2.67702,1.53741,1.15442,"{'att': 197, 'def': 23}","{'att': 200, 'def': 34}",8,7,3,2,0.5602,w,2015-01-18 14:00:00,1,0,0,3,0.38298999999999994
a,1.07197,0.47051,1.07197,0.47051,"{'att': 314, 'def': 16}","{'att': 159, 'def': 35}",7,6,1,0,1.969,w,2015-01-25 14:00:00,1,0,0,3,0.6014600000000001
h,3.50318,0.468908,2.74188,0.468908,"{'att': 327, 'def': 21}","{'att': 182, 'def': 42}",10,5,5,1,2.9151,w,2015-02-01 14:00:00,1,0,0,3,2.272972
a,1.60437,0.683941,0.843073,0.683941,"{'att': 222, 'def': 28}","{'att': 184, 'def': 29}",4,15,3,1,2.1724,w,2015-02-07 17:00:00,1,0,0,3,0.15913199999999994
h,1.42384,0.348185,1.42384,0.348185,"{'att': 275, 'def': 22}","{'att': 213, 'def': 18}",7,2,1,1,2.2758,d,2015-02-15 14:00:00,0,1,0,1,1.075655
a,1.41838,1.93718,1.41838,1.14536,"{'att': 254, 'def': 14}","{'att': 203, 'def': 36}",1,13,1,1,0.9871000000000001,d,2015-02-22 19:45:00,0,1,0,1,0.27302000000000004
h,0.963003,0.727542,0.963003,0.727542,"{'att': 258, 'def': 20}","{'att': 256, 'def': 25}",2,2,1,0,1.5462999999999998,w,2015-03-01 19:45:00,1,0,0,3,0.23546100000000003
a,1.11601,1.2006,1.11601,1.2006,"{'att': 197, 'def': 22}","{'att': 315, 'def': 27}",7,1,2,3,1.2673,l,2015-03-08 14:00:00,0,0,1,0,-0.08458999999999994
h,0.400686,1.45192,0.400686,1.45192,"{'att': 255, 'def': 12}","{'att': 234, 'def': 39}",1,5,0,2,0.5053,l,2015-03-16 18:00:00,0,0,1,0,-1.051234
a,1.70895,0.738142,1.70895,0.738142,"{'att': 220, 'def': 25}","{'att': 368, 'def': 22}",11,7,2,0,2.1443999999999996,w,2015-03-22 19:45:00,1,0,0,3,0.970808
a,0.675998,0.635446,0.675998,0.635446,"{'att': 218, 'def': 27}","{'att': 221, 'def': 33}",6,13,2,1,1.353,w,2015-04-04 14:00:00,1,0,0,3,0.04055200000000003
h,1.13761,1.90082,1.13761,1.13952,"{'att': 244, 'def': 15}","{'att': 220, 'def': 28}",7,8,1,1,0.7745000000000001,d,2015-04-12 14:00:00,0,1,0,1,-0.0019100000000000783
a,1.98036,1.09375,1.21906,0.33245,"{'att': 221, 'def': 18}","{'att': 345, 'def': 27}",8,3,1,1,2.0431,d,2015-04-19 11:30:00,0,1,0,1,0.88661
h,1.70236,1.62627,1.70236,1.62627,"{'att': 260, 'def': 27}","{'att': 228, 'def': 28}",7,12,2,1,1.4415,w,2015-04-26 14:00:00,1,0,0,3,0.07608999999999999
a,1.05702,2.47886,1.05702,2.47886,"{'att': 256, 'def': 17}","{'att': 330, 'def': 23}",6,3,2,2,0.3774,d,2015-04-29 19:45:00,0,1,0,1,-1.42184
h,0.961341,1.26479,0.961341,1.26479,"{'att': 182, 'def': 21}","{'att': 394, 'def': 30}",7,4,0,1,1.1021999999999998,l,2015-05-06 14:00:00,0,0,1,0,-0.3034490000000001
a,0.535982,1.55138,0.535982,1.55138,"{'att': 227, 'def': 22}","{'att': 235, 'def': 28}",3,6,1,5,0.5315000000000001,l,2015-05-11 19:45:00,0,0,1,0,-1.015398
h,2.88077,0.178332,2.88077,0.178332,"{'att': 255, 'def': 17}","{'att': 365, 'def': 22}",12,6,2,0,2.8844000000000003,w,2015-05-17 14:00:00,1,0,0,3,2.702438
a,1.01795,1.92705,1.01795,1.16575,"{'att': 324, 'def': 18}","{'att': 274, 'def': 16}",4,4,0,3,0.6703999999999999,l,2015-05-24 19:45:00,0,0,1,0,-0.14780000000000015
h,4.00732,0.244172,4.00732,0.244172,"{'att': 310, 'def': 12}","{'att': 343, 'def': 22}",6,0,5,0,2.9866,w,2015-05-31 19:45:00,1,0,0,3,3.763148
