h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.22419,1.63134,0.30001,1.63134,"{'att': 213, 'def': 32}","{'att': 222, 'def': 21}",6,4,1,2,0.875,l,2019-02-02 15:15:00,0,0,1,0,-1.33133
h,1.67679,0.697307,1.67679,0.697307,"{'att': 368, 'def': 24}","{'att': 189, 'def': 16}",5,7,0,0,2.1908,d,2019-02-10 19:45:00,0,1,0,1,0.979483
a,1.36952,1.16274,0.626246,1.16274,"{'att': 202, 'def': 27}","{'att': 200, 'def': 22}",5,5,1,0,1.5408,w,2019-02-18 20:00:00,1,0,0,3,-0.5364940000000001
h,1.33391,0.597956,1.33391,0.597956,"{'att': 191, 'def': 16}","{'att': 147, 'def': 28}",5,3,1,0,2.0166,w,2019-02-23 19:45:00,1,0,0,3,0.7359539999999999
a,0.442334,1.4862,0.442334,1.4862,"{'att': 304, 'def': 25}","{'att': 307, 'def': 20}",3,10,0,2,0.4368,l,2019-03-03 19:45:00,0,0,1,0,-1.043866
h,0.590825,0.882653,0.590825,0.882653,"{'att': 143, 'def': 26}","{'att': 250, 'def': 24}",6,2,1,1,0.9934000000000001,d,2019-03-08 20:00:00,0,1,0,1,-0.291828
h,1.32158,1.02312,1.32158,1.02312,"{'att': 233, 'def': 20}","{'att': 262, 'def': 10}",3,4,2,0,1.6124,w,2019-03-16 17:30:00,1,0,0,3,0.29845999999999995
a,1.06184,0.243937,1.06184,0.243937,"{'att': 235, 'def': 35}","{'att': 219, 'def': 18}",10,5,2,1,2.1612,w,2019-03-29 20:00:00,1,0,0,3,0.8179029999999999
h,1.86572,1.62609,1.1227,0.882814,"{'att': 198, 'def': 28}","{'att': 141, 'def': 25}",8,8,3,2,1.5393999999999999,w,2019-04-03 18:30:00,1,0,0,3,0.23988600000000004
a,0.747402,1.29044,0.747402,1.29044,"{'att': 119, 'def': 28}","{'att': 125, 'def': 33}",1,2,0,1,0.8721000000000001,l,2019-04-07 13:00:00,0,0,1,0,-0.543038
h,2.60334,0.73101,1.71928,0.73101,"{'att': 201, 'def': 50}","{'att': 135, 'def': 22}",12,2,3,2,2.7316000000000003,w,2019-04-14 13:00:00,1,0,0,3,0.9882699999999999
a,0.536637,1.94223,0.536637,1.94223,"{'att': 315, 'def': 34}","{'att': 216, 'def': 22}",7,12,0,3,0.4083,l,2019-04-21 15:15:00,0,0,1,0,-1.4055929999999999
a,0.160435,0.517853,0.160435,0.517853,"{'att': 239, 'def': 21}","{'att': 183, 'def': 20}",1,8,1,0,0.8289,w,2019-04-24 19:30:00,1,0,0,3,-0.357418
h,1.35453,1.22488,1.35453,1.22488,"{'att': 120, 'def': 22}","{'att': 221, 'def': 18}",5,2,1,1,1.4725,d,2019-04-27 12:00:00,0,1,0,1,0.12965000000000004
a,1.34312,1.16372,1.34312,1.16372,"{'att': 109, 'def': 25}","{'att': 239, 'def': 19}",4,4,0,1,1.5074,l,2019-05-05 17:30:00,0,0,1,0,0.1794
h,2.05371,0.921241,1.31043,0.177964,"{'att': 236, 'def': 20}","{'att': 219, 'def': 14}",7,2,3,1,2.3672000000000004,w,2019-05-12 17:30:00,1,0,0,3,1.132466
a,0.647189,1.74602,0.647189,1.74602,"{'att': 186, 'def': 22}","{'att': 227, 'def': 18}",7,6,0,2,0.4302,l,2019-05-18 14:15:00,0,0,1,0,-1.098831
