h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.318199,1.13859,0.318199,1.13859,"{'att': 314, 'def': 21}","{'att': 188, 'def': 22}",3,8,1,0,0.5861999999999999,w,2018-12-22 14:30:00,1,0,0,3,-0.820391
a,1.54911,2.9107,1.54911,2.9107,"{'att': 242, 'def': 16}","{'att': 268, 'def': 31}",5,5,1,3,0.5301,l,2019-01-19 14:30:00,0,0,1,0,-1.3615899999999999
h,1.77454,3.27125,1.77454,2.51347,"{'att': 311, 'def': 33}","{'att': 206, 'def': 30}",3,6,2,4,0.48439999999999994,l,2019-01-26 14:30:00,0,0,1,0,-0.7389299999999999
a,2.53349,0.850155,2.53349,0.850155,"{'att': 351, 'def': 16}","{'att': 127, 'def': 16}",4,8,2,2,2.5603000000000002,d,2019-02-03 17:00:00,0,1,0,1,1.683335
h,0.818616,1.91629,0.818616,1.15851,"{'att': 232, 'def': 22}","{'att': 243, 'def': 20}",8,8,3,3,0.5215,d,2019-02-09 14:30:00,0,1,0,1,-0.3398939999999999
a,1.09678,0.609421,1.09678,0.609421,"{'att': 243, 'def': 28}","{'att': 310, 'def': 16}",5,3,0,0,1.8152,d,2019-02-16 14:30:00,0,1,0,1,0.4873590000000001
h,2.01296,1.54501,2.01296,1.54501,"{'att': 301, 'def': 30}","{'att': 171, 'def': 21}",7,6,5,1,1.7025000000000001,w,2019-02-23 14:30:00,1,0,0,3,0.4679500000000001
a,0.26273,3.25987,0.26273,3.25987,"{'att': 594, 'def': 19}","{'att': 201, 'def': 21}",2,11,0,2,0.012799999999999999,l,2019-03-02 14:30:00,0,0,1,0,-2.99714
h,0.972717,1.0226,0.972717,1.0226,"{'att': 325, 'def': 16}","{'att': 146, 'def': 27}",3,3,2,1,1.3031000000000001,w,2019-03-09 14:30:00,1,0,0,3,-0.0498829999999999
a,0.514838,1.17388,0.514838,1.17388,"{'att': 412, 'def': 22}","{'att': 370, 'def': 26}",3,12,1,1,0.7001999999999999,d,2019-03-15 19:30:00,0,1,0,1,-0.659042
h,0.719026,3.23843,0.719026,3.23843,"{'att': 422, 'def': 15}","{'att': 175, 'def': 32}",3,12,1,1,0.1619,d,2019-03-30 14:30:00,0,1,0,1,-2.519404
a,1.80652,2.27396,1.80652,2.27396,"{'att': 171, 'def': 28}","{'att': 419, 'def': 28}",6,6,0,5,1.0103,l,2019-04-05 19:30:00,0,0,1,0,-0.4674400000000003
a,0.55263,1.81623,0.55263,1.81623,"{'att': 288, 'def': 13}","{'att': 156, 'def': 37}",3,8,1,2,0.4515,l,2019-04-13 14:30:00,0,0,1,0,-1.2636
h,0.536271,2.91662,0.536271,2.15884,"{'att': 434, 'def': 27}","{'att': 305, 'def': 11}",3,8,0,4,0.0862,l,2019-04-21 14:30:00,0,0,1,0,-1.622569
a,0.874413,2.04886,0.874413,1.29109,"{'att': 204, 'def': 22}","{'att': 303, 'def': 24}",8,9,1,2,0.5276000000000001,l,2019-04-27 14:30:00,0,0,1,0,-0.4166770000000001
h,1.2563,0.911705,0.498522,0.911705,"{'att': 372, 'def': 22}","{'att': 220, 'def': 17}",0,8,1,1,1.7044000000000001,d,2019-05-05 14:30:00,0,1,0,1,-0.41318299999999997
a,0.674621,2.29894,0.674621,2.29894,"{'att': 364, 'def': 28}","{'att': 237, 'def': 31}",5,12,0,3,0.2754,l,2019-05-11 14:30:00,0,0,1,0,-1.6243189999999998
h,1.08819,0.734435,1.08819,0.734435,"{'att': 276, 'def': 29}","{'att': 461, 'def': 14}",6,2,5,1,1.6483,w,2019-05-18 13:30:00,1,0,0,3,0.35375500000000004
