h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.02096,0.983427,1.02096,0.983427,"{'att': 125, 'def': 22}","{'att': 321, 'def': 24}",7,3,1,1,1.3764999999999998,d,2019-02-22 20:00:00,0,1,0,1,0.03753300000000004
h,2.93379,1.44858,2.93379,0.705297,"{'att': 203, 'def': 13}","{'att': 204, 'def': 17}",13,7,3,1,2.3482000000000003,w,2019-03-02 12:00:00,1,0,0,3,2.2284930000000003
a,0.882653,0.590825,0.882653,0.590825,"{'att': 250, 'def': 24}","{'att': 143, 'def': 26}",2,6,1,1,1.6459000000000001,d,2019-03-08 20:00:00,0,1,0,1,0.291828
h,0.665136,1.34192,0.665136,0.598647,"{'att': 259, 'def': 32}","{'att': 234, 'def': 24}",5,4,0,1,0.7192000000000001,l,2019-03-17 15:15:00,0,0,1,0,0.06648899999999991
a,0.278344,1.36012,0.278344,1.36012,"{'att': 336, 'def': 27}","{'att': 149, 'def': 29}",4,15,0,2,0.4546,l,2019-03-30 15:15:00,0,0,1,0,-1.081776
h,1.4931,1.61764,1.4931,1.61764,"{'att': 156, 'def': 17}","{'att': 201, 'def': 23}",6,6,1,1,1.2596999999999998,d,2019-04-02 19:30:00,0,1,0,1,-0.12453999999999987
a,0.408067,1.3644,0.408067,0.621125,"{'att': 220, 'def': 28}","{'att': 182, 'def': 33}",2,5,2,1,0.46719999999999995,w,2019-04-06 12:00:00,1,0,0,3,-0.21305800000000003
h,0.624479,1.09624,0.624479,1.09624,"{'att': 190, 'def': 19}","{'att': 286, 'def': 34}",1,5,2,1,0.8876000000000001,w,2019-04-13 12:00:00,1,0,0,3,-0.4717610000000001
a,2.21288,2.0614,2.21288,2.0614,"{'att': 204, 'def': 31}","{'att': 196, 'def': 33}",9,5,2,2,1.4815,d,2019-04-21 11:00:00,0,1,0,1,0.15148000000000028
h,1.88188,2.80839,1.88188,2.80839,"{'att': 290, 'def': 17}","{'att': 233, 'def': 16}",9,8,1,1,0.7696,d,2019-04-24 19:30:00,0,1,0,1,-0.9265100000000002
a,2.04379,2.16463,2.04379,2.16463,"{'att': 217, 'def': 19}","{'att': 257, 'def': 23}",4,11,1,1,1.2936999999999999,d,2019-04-29 20:00:00,0,1,0,1,-0.12083999999999984
h,1.72125,0.853337,0.977969,0.853337,"{'att': 268, 'def': 17}","{'att': 277, 'def': 25}",8,4,3,0,2.1216,w,2019-05-04 15:15:00,1,0,0,3,0.12463199999999997
a,2.83936,0.558882,2.09608,0.558882,"{'att': 249, 'def': 17}","{'att': 314, 'def': 20}",7,7,2,0,2.7705,w,2019-05-12 17:30:00,1,0,0,3,1.537198
h,1.06125,0.318551,1.06125,0.318551,"{'att': 252, 'def': 26}","{'att': 136, 'def': 25}",4,5,2,0,2.0584000000000002,w,2019-05-18 14:15:00,1,0,0,3,0.742699
