h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.91377,0.685579,1.91377,0.685579,"{'att': 215, 'def': 15}","{'att': 179, 'def': 21}",5,8,1,0,2.2997,w,2022-10-22 13:00:00,1,0,0,3,1.2281909999999998
a,1.42108,1.97581,1.42108,1.97581,"{'att': 396, 'def': 15}","{'att': 258, 'def': 20}",5,14,3,1,0.8641000000000001,w,2022-10-30 17:00:00,1,0,0,3,-0.5547300000000002
h,1.57799,1.6138,1.57799,0.659801,"{'att': 202, 'def': 15}","{'att': 266, 'def': 28}",4,4,2,2,1.2835999999999999,d,2022-11-05 14:00:00,0,1,0,1,0.918189
a,0.542105,2.52973,0.542105,2.52973,"{'att': 279, 'def': 14}","{'att': 234, 'def': 25}",1,14,1,2,0.1974,l,2022-11-09 19:45:00,0,0,1,0,-1.987625
a,0.218377,3.0821,0.218377,2.3208,"{'att': 366, 'def': 15}","{'att': 250, 'def': 18}",3,16,0,3,0.0282,l,2022-11-13 14:00:00,0,0,1,0,-2.1024230000000004
h,0.680121,3.81282,0.680121,3.81282,"{'att': 229, 'def': 23}","{'att': 157, 'def': 18}",6,12,1,2,0.0663,l,2023-01-04 11:30:00,0,0,1,0,-3.1326989999999997
h,0.58108,2.37677,0.58108,2.37677,"{'att': 259, 'def': 15}","{'att': 147, 'def': 17}",3,13,1,1,0.30210000000000004,d,2023-01-08 11:30:00,0,1,0,1,-1.79569
a,0.535222,3.21868,0.535222,1.53215,"{'att': 333, 'def': 12}","{'att': 253, 'def': 23}",3,11,2,8,0.0648,l,2023-01-15 17:00:00,0,0,1,0,-0.9969279999999999
h,0.480227,1.82215,0.480227,1.82215,"{'att': 466, 'def': 13}","{'att': 134, 'def': 20}",0,4,0,2,0.36519999999999997,l,2023-01-21 17:00:00,0,0,1,0,-1.341923
a,0.767336,1.3906,0.767336,1.3906,"{'att': 291, 'def': 27}","{'att': 159, 'def': 26}",6,9,2,1,0.8291,w,2023-01-27 19:45:00,1,0,0,3,-0.623264
h,0.516144,2.89699,0.516144,2.13569,"{'att': 300, 'def': 28}","{'att': 313, 'def': 19}",1,6,0,3,0.1176,l,2023-02-07 19:45:00,0,0,1,0,-1.6195459999999997
a,0.83116,1.41093,0.83116,1.41093,"{'att': 132, 'def': 31}","{'att': 273, 'def': 23}",5,3,0,1,0.8667,l,2023-02-13 17:30:00,0,0,1,0,-0.57977
h,0.337378,3.08929,0.337378,1.42831,"{'att': 445, 'def': 19}","{'att': 267, 'def': 11}",0,11,0,2,0.0369,l,2023-02-19 14:00:00,0,0,1,0,-1.090932
h,2.5863,1.26116,2.5863,1.26116,"{'att': 374, 'def': 17}","{'att': 225, 'def': 23}",6,8,3,0,2.2848,w,2023-02-26 14:00:00,1,0,0,3,1.32514
a,0.653093,0.554784,0.653093,0.554784,"{'att': 236, 'def': 23}","{'att': 175, 'def': 30}",2,2,0,0,1.4131,d,2023-03-05 14:00:00,0,1,0,1,0.09830899999999998
a,0.675211,2.71062,0.675211,2.71062,"{'att': 318, 'def': 21}","{'att': 176, 'def': 32}",1,5,1,1,0.1983,d,2023-03-13 19:45:00,0,1,0,1,-2.035409
h,0.713612,0.363647,0.713612,0.363647,"{'att': 370, 'def': 13}","{'att': 244, 'def': 27}",1,3,2,2,1.6598,d,2023-03-18 17:00:00,0,1,0,1,0.349965
a,1.06944,1.67704,1.06944,1.67704,"{'att': 198, 'def': 25}","{'att': 189, 'def': 26}",1,3,1,1,0.804,d,2023-04-02 13:00:00,0,1,0,1,-0.6076000000000001
h,0.86082,2.98043,0.86082,2.98043,"{'att': 349, 'def': 16}","{'att': 254, 'def': 31}",6,7,1,1,0.2454,d,2023-04-07 15:00:00,0,1,0,1,-2.11961
a,0.495441,1.71858,0.495441,1.71858,"{'att': 319, 'def': 21}","{'att': 162, 'def': 15}",2,4,1,1,0.4375,d,2023-04-16 13:00:00,0,1,0,1,-1.223139
h,1.3216,0.548493,1.3216,0.548493,"{'att': 236, 'def': 11}","{'att': 218, 'def': 26}",5,11,3,0,2.0503,w,2023-04-22 13:00:00,1,0,0,3,0.7731070000000001
a,0.250709,1.92667,0.250709,1.92667,"{'att': 311, 'def': 16}","{'att': 127, 'def': 29}",1,19,1,1,0.2552,d,2023-04-30 14:00:00,0,1,0,1,-1.675961
h,0.995581,1.68787,0.234282,1.68787,"{'att': 200, 'def': 26}","{'att': 195, 'def': 29}",1,3,3,3,0.758,d,2023-05-03 16:00:00,0,1,0,1,-1.4535879999999999
a,0.46871,2.47536,0.46871,2.47536,"{'att': 262, 'def': 27}","{'att': 267, 'def': 23}",3,7,1,2,0.1328,l,2023-05-08 16:30:00,0,0,1,0,-2.0066499999999996
h,0.778212,1.38826,0.778212,1.38826,"{'att': 282, 'def': 17}","{'att': 281, 'def': 33}",5,5,1,0,0.8417999999999999,w,2023-05-13 13:00:00,1,0,0,3,-0.610048
a,1.06809,1.28071,1.06809,1.28071,"{'att': 322, 'def': 15}","{'att': 228, 'def': 26}",2,8,2,2,1.2247,d,2023-05-22 16:30:00,0,1,0,1,-0.21262000000000003
h,0.980881,2.39811,0.980881,2.39811,"{'att': 267, 'def': 29}","{'att': 207, 'def': 29}",3,7,3,2,0.3917,w,2023-05-27 13:00:00,1,0,0,3,-1.4172289999999998
a,0.396859,1.58052,0.396859,0.819218,"{'att': 245, 'def': 20}","{'att': 386, 'def': 30}",3,4,0,2,0.371,l,2023-06-03 19:00:00,0,0,1,0,-0.422359
