h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.56341,1.59548,2.80332,0.83539,"{'att': 258, 'def': 20}","{'att': 316, 'def': 37}",17,4,2,1,2.5594,w,2019-12-04 18:00:00,1,0,0,3,1.96793
h,2.64526,0.501323,2.64526,0.501323,"{'att': 201, 'def': 32}","{'att': 401, 'def': 20}",13,3,3,0,2.7230000000000003,w,2019-12-07 19:00:00,1,0,0,3,2.143937
a,0.383769,0.870077,0.383769,0.870077,"{'att': 213, 'def': 31}","{'att': 404, 'def': 19}",2,3,0,0,0.8481,d,2019-12-14 19:00:00,0,1,0,1,-0.48630799999999996
h,3.5594,0.64901,3.5594,0.64901,"{'att': 243, 'def': 25}","{'att': 152, 'def': 32}",10,6,5,1,2.9102,w,2019-12-21 19:45:00,1,0,0,3,2.91039
a,1.91876,2.76333,1.91876,2.00324,"{'att': 388, 'def': 18}","{'att': 219, 'def': 32}",9,15,3,3,0.8398000000000001,d,2020-01-12 20:00:00,0,1,0,1,-0.08447999999999989
h,1.13704,3.55816,1.13704,2.79806,"{'att': 366, 'def': 27}","{'att': 240, 'def': 13}",6,7,1,4,0.1775,l,2020-01-15 20:00:00,0,0,1,0,-1.66102
h,1.06289,1.14162,1.06289,1.14162,"{'att': 251, 'def': 27}","{'att': 360, 'def': 15}",1,3,1,3,1.2776,l,2020-01-25 19:00:00,0,0,1,0,-0.07873000000000019
a,0.732842,1.72671,0.732842,1.72671,"{'att': 177, 'def': 7}","{'att': 156, 'def': 27}",2,9,1,3,0.635,l,2020-02-01 19:00:00,0,0,1,0,-0.993868
h,0.275273,1.07703,0.275273,1.07703,"{'att': 277, 'def': 20}","{'att': 291, 'def': 17}",3,7,1,0,0.5963,w,2020-02-04 18:00:00,1,0,0,3,-0.8017569999999999
a,1.28092,0.436377,1.28092,0.436377,"{'att': 119, 'def': 28}","{'att': 236, 'def': 25}",6,4,2,1,2.1416,w,2020-02-08 19:00:00,1,0,0,3,0.844543
h,1.9344,0.982861,1.9344,0.982861,"{'att': 297, 'def': 35}","{'att': 324, 'def': 16}",17,2,1,0,2.0902,w,2020-02-14 19:45:00,1,0,0,3,0.9515389999999999
a,2.2089,1.58624,2.2089,1.58624,"{'att': 291, 'def': 34}","{'att': 339, 'def': 25}",10,1,1,1,1.8696000000000002,d,2020-02-22 19:00:00,0,1,0,1,0.6226599999999998
h,1.97379,1.14998,1.21369,1.14998,"{'att': 265, 'def': 39}","{'att': 303, 'def': 19}",11,6,1,1,2.0139,d,2020-02-29 19:00:00,0,1,0,1,0.06370999999999993
a,1.30497,1.63512,1.30497,1.63512,"{'att': 315, 'def': 31}","{'att': 337, 'def': 25}",3,3,1,2,1.0811,l,2020-03-07 18:00:00,0,0,1,0,-0.33014999999999994
