h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.69624,0.286685,0.69624,0.286685,"{'att': 235, 'def': 30}","{'att': 260, 'def': 33}",5,1,2,0,1.6946999999999999,w,2018-12-26 14:00:00,1,0,0,3,0.40955499999999995
a,1.23358,1.41949,0.472324,0.658192,"{'att': 310, 'def': 29}","{'att': 231, 'def': 24}",1,4,1,2,1.175,l,2018-12-29 11:30:00,0,0,1,0,-0.18586799999999998
a,2.00501,2.7645,1.24371,2.7645,"{'att': 192, 'def': 35}","{'att': 237, 'def': 23}",14,11,3,3,0.8481000000000001,d,2019-01-20 14:00:00,0,1,0,1,-1.5207899999999999
h,3.5041,0.265724,1.98151,0.265724,"{'att': 229, 'def': 35}","{'att': 272, 'def': 23}",9,1,4,0,2.9538999999999995,w,2019-01-26 17:00:00,1,0,0,3,1.715786
a,0.826882,1.99149,0.826882,1.2302,"{'att': 432, 'def': 26}","{'att': 343, 'def': 14}",7,10,0,3,0.5294000000000001,l,2019-02-02 17:00:00,0,0,1,0,-0.40331799999999995
h,0.550312,1.01039,0.550312,1.01039,"{'att': 138, 'def': 26}","{'att': 338, 'def': 25}",8,4,0,1,0.8205,l,2019-02-10 14:00:00,0,0,1,0,-0.4600779999999999
a,0.963167,1.92524,0.963167,1.92524,"{'att': 261, 'def': 25}","{'att': 253, 'def': 32}",10,6,1,2,0.6831,l,2019-02-17 17:00:00,0,0,1,0,-0.9620730000000001
h,3.20737,0.593571,2.44611,0.593571,"{'att': 201, 'def': 20}","{'att': 308, 'def': 36}",5,1,1,0,2.8931,w,2019-02-24 11:30:00,1,0,0,3,1.8525390000000002
a,1.13229,0.595644,1.13229,0.595644,"{'att': 252, 'def': 18}","{'att': 238, 'def': 21}",13,2,2,1,1.8583,w,2019-03-03 14:00:00,1,0,0,3,0.5366460000000001
h,1.95045,1.89116,1.18915,1.89116,"{'att': 255, 'def': 20}","{'att': 255, 'def': 18}",6,9,1,2,1.4238999999999997,l,2019-03-10 14:00:00,0,0,1,0,-0.70201
a,2.5003,1.81004,2.5003,1.81004,"{'att': 239, 'def': 29}","{'att': 373, 'def': 14}",8,5,5,3,1.8593,w,2019-03-16 14:00:00,1,0,0,3,0.6902600000000001
h,2.09999,1.03959,2.09999,1.03959,"{'att': 357, 'def': 39}","{'att': 282, 'def': 20}",9,6,1,0,2.1145,w,2019-03-30 19:30:00,1,0,0,3,1.0604
a,0.175617,0.86608,0.175617,0.86608,"{'att': 122, 'def': 20}","{'att': 205, 'def': 32}",5,5,1,2,0.6176999999999999,l,2019-04-03 20:00:00,0,0,1,0,-0.6904629999999999
h,1.31991,1.65846,1.31991,1.65846,"{'att': 139, 'def': 19}","{'att': 347, 'def': 24}",9,4,0,1,1.0313,l,2019-04-06 19:30:00,0,0,1,0,-0.33855000000000013
h,2.46935,0.737093,1.70805,0.737093,"{'att': 120, 'def': 14}","{'att': 242, 'def': 27}",10,7,2,0,2.6031999999999997,w,2019-04-14 14:00:00,1,0,0,3,0.9709570000000001
a,0.638254,0.999562,0.638254,0.999562,"{'att': 158, 'def': 23}","{'att': 272, 'def': 32}",7,4,0,3,0.9679,l,2019-04-20 14:00:00,0,0,1,0,-0.36130799999999996
h,1.19443,1.2474,1.19443,1.2474,"{'att': 213, 'def': 19}","{'att': 337, 'def': 18}",6,7,1,2,1.3385000000000002,l,2019-04-28 17:00:00,0,0,1,0,-0.05296999999999996
a,2.77584,2.4778,2.01454,1.7165,"{'att': 179, 'def': 16}","{'att': 385, 'def': 28}",10,3,3,3,1.578,d,2019-05-05 14:00:00,0,1,0,1,0.2980400000000003
h,1.87735,2.20557,1.11606,1.30827,"{'att': 254, 'def': 26}","{'att': 285, 'def': 16}",10,7,1,2,1.0587,l,2019-05-12 14:00:00,0,0,1,0,-0.19221
a,0.680499,0.780352,0.680499,0.780352,"{'att': 152, 'def': 19}","{'att': 296, 'def': 21}",6,7,0,0,1.2188,d,2019-05-19 10:30:00,0,1,0,1,-0.09985300000000008
h,0.686933,0.487175,0.686933,0.487175,"{'att': 270, 'def': 24}","{'att': 270, 'def': 27}",9,5,2,0,1.48,w,2019-05-26 18:30:00,1,0,0,3,0.199758
