h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.491057,1.05077,0.491057,1.05077,"{'att': 246, 'def': 21}","{'att': 215, 'def': 32}",1,10,0,0,0.8371,d,2023-04-10 19:00:00,0,1,0,1,-0.5597129999999999
h,1.22906,0.577847,1.22906,0.577847,"{'att': 268, 'def': 20}","{'att': 239, 'def': 24}",2,7,2,0,1.9181000000000001,w,2023-04-16 12:00:00,1,0,0,3,0.651213
a,1.0586,1.11143,1.0586,1.11143,"{'att': 185, 'def': 23}","{'att': 285, 'def': 37}",8,6,0,1,1.3232,l,2023-04-22 16:30:00,0,0,1,0,-0.05282999999999993
h,2.4202,1.63006,2.4202,1.63006,"{'att': 328, 'def': 15}","{'att': 153, 'def': 17}",3,13,4,2,1.9619999999999997,w,2023-04-25 17:30:00,1,0,0,3,0.7901399999999998
a,1.13007,2.35198,1.13007,2.35198,"{'att': 287, 'def': 13}","{'att': 183, 'def': 36}",4,7,2,0,0.5755999999999999,w,2023-05-01 19:00:00,1,0,0,3,-1.2219100000000003
h,2.20534,1.34254,2.20534,0.599267,"{'att': 149, 'def': 23}","{'att': 261, 'def': 20}",10,5,2,1,2.0304,w,2023-05-04 17:30:00,1,0,0,3,1.606073
a,1.4691,3.05494,1.4691,2.31167,"{'att': 208, 'def': 11}","{'att': 240, 'def': 37}",2,11,2,2,0.4429,d,2023-05-13 12:00:00,0,1,0,1,-0.8425699999999998
h,1.31674,1.71579,1.31674,1.71579,"{'att': 336, 'def': 34}","{'att': 239, 'def': 33}",8,6,1,2,0.96,l,2023-05-20 12:00:00,0,0,1,0,-0.3990499999999999
a,1.40034,0.933339,0.657063,0.933339,"{'att': 182, 'def': 18}","{'att': 374, 'def': 27}",2,5,1,1,1.8216999999999999,d,2023-05-23 17:30:00,0,1,0,1,-0.2762760000000001
h,1.63315,2.32066,1.63315,2.32066,"{'att': 233, 'def': 17}","{'att': 344, 'def': 29}",6,12,1,2,0.9304000000000001,l,2023-05-28 17:00:00,0,0,1,0,-0.6875100000000001
a,0.822488,1.91718,0.822488,1.91718,"{'att': 154, 'def': 15}","{'att': 334, 'def': 30}",4,3,1,2,0.5253,l,2023-06-04 18:00:00,0,0,1,0,-1.0946920000000002
