h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.592896,2.43638,0.592896,1.67629,"{'att': 411, 'def': 27}","{'att': 247, 'def': 15}",2,7,0,3,0.2254,l,2023-02-19 14:00:00,0,0,1,0,-1.0833940000000002
h,3.94522,1.40375,3.18513,1.40375,"{'att': 163, 'def': 18}","{'att': 217, 'def': 20}",5,5,2,1,2.7699,w,2023-02-26 14:00:00,1,0,0,3,1.78138
a,0.36989,0.40953,0.36989,0.40953,"{'att': 283, 'def': 19}","{'att': 183, 'def': 32}",2,7,0,1,1.1928,l,2023-03-05 14:00:00,0,0,1,0,-0.03964000000000001
h,0.191981,1.27414,0.191981,1.27414,"{'att': 264, 'def': 34}","{'att': 217, 'def': 30}",1,3,0,1,0.2925,l,2023-03-12 14:00:00,0,0,1,0,-1.082159
h,0.409601,1.45597,0.409601,1.45597,"{'att': 256, 'def': 35}","{'att': 178, 'def': 30}",5,13,0,2,0.3493,l,2023-03-19 12:00:00,0,0,1,0,-1.0463689999999999
a,0.411997,2.13637,0.411997,0.616183,"{'att': 359, 'def': 40}","{'att': 142, 'def': 34}",0,4,1,2,0.1602,l,2023-04-02 13:00:00,0,0,1,0,-0.20418600000000003
h,0.982688,0.925035,0.982688,0.925035,"{'att': 184, 'def': 23}","{'att': 232, 'def': 27}",4,2,0,3,1.4211,l,2023-04-09 13:00:00,0,0,1,0,0.057652999999999954
a,0.478923,1.59182,0.478923,0.831729,"{'att': 194, 'def': 21}","{'att': 305, 'def': 31}",5,3,1,3,0.4195,l,2023-04-16 13:00:00,0,0,1,0,-0.35280600000000006
h,0.193609,0.451465,0.193609,0.451465,"{'att': 231, 'def': 16}","{'att': 221, 'def': 34}",4,8,0,0,0.9191,d,2023-04-23 13:00:00,0,1,0,1,-0.257856
a,0.360442,1.55851,0.360442,1.55851,"{'att': 516, 'def': 20}","{'att': 160, 'def': 20}",2,11,0,3,0.3496,l,2023-04-29 14:00:00,0,0,1,0,-1.1980680000000001
h,0.211301,2.52738,0.211301,2.52738,"{'att': 298, 'def': 16}","{'att': 195, 'def': 22}",6,6,0,0,0.0849,d,2023-05-07 13:00:00,0,1,0,1,-2.3160789999999998
a,0.313564,2.31569,0.313564,2.31569,"{'att': 315, 'def': 9}","{'att': 173, 'def': 23}",2,28,0,5,0.1771,l,2023-05-13 19:00:00,0,0,1,0,-2.002126
h,0.0631786,2.09363,0.0631786,2.09363,"{'att': 320, 'def': 24}","{'att': 217, 'def': 19}",0,7,0,5,0.0925,l,2023-05-21 11:00:00,0,0,1,0,-2.0304514
a,0.18809,2.29667,0.18809,1.53657,"{'att': 255, 'def': 8}","{'att': 93, 'def': 19}",1,14,0,3,0.0957,l,2023-05-27 19:00:00,0,0,1,0,-1.34848
h,0.129389,1.22431,0.129389,1.22431,"{'att': 261, 'def': 16}","{'att': 112, 'def': 30}",3,10,1,0,0.36360000000000003,w,2023-06-03 17:00:00,1,0,0,3,-1.094921
