h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.09283,0.978155,0.335053,0.978155,"{'att': 211, 'def': 15}","{'att': 230, 'def': 18}",9,4,1,2,1.4297,l,2023-02-04 14:30:00,0,0,1,0,-0.6431020000000001
h,4.00745,1.45453,4.00745,0.696758,"{'att': 170, 'def': 27}","{'att': 177, 'def': 18}",10,2,3,1,2.7439,w,2023-02-11 14:30:00,1,0,0,3,3.3106920000000004
a,2.00397,3.01434,1.24627,2.25656,"{'att': 316, 'def': 33}","{'att': 98, 'def': 17}",10,8,3,2,0.7263,w,2023-02-19 18:30:00,1,0,0,3,-1.01029
h,2.95117,0.718556,2.95117,0.718556,"{'att': 411, 'def': 39}","{'att': 153, 'def': 12}",10,4,4,0,2.7363,w,2023-02-24 19:30:00,1,0,0,3,2.232614
h,1.03595,0.616344,1.03595,0.616344,"{'att': 197, 'def': 25}","{'att': 144, 'def': 24}",12,6,1,0,1.7051,w,2023-03-04 14:30:00,1,0,0,3,0.4196059999999999
a,0.388401,1.61723,0.388401,0.859454,"{'att': 108, 'def': 25}","{'att': 232, 'def': 17}",5,1,1,1,0.33740000000000003,d,2023-03-11 14:30:00,0,1,0,1,-0.47105300000000006
h,1.57837,1.35257,1.57837,1.35257,"{'att': 213, 'def': 30}","{'att': 179, 'def': 19}",5,6,1,1,1.5257,d,2023-03-19 18:30:00,0,1,0,1,0.2258
a,2.54838,0.584058,2.54838,0.584058,"{'att': 412, 'def': 26}","{'att': 137, 'def': 17}",6,2,3,0,2.6446,w,2023-04-01 13:30:00,1,0,0,3,1.964322
h,1.98671,1.08214,1.98671,1.08214,"{'att': 262, 'def': 23}","{'att': 230, 'def': 26}",11,2,2,2,2.0756,d,2023-04-08 13:30:00,0,1,0,1,0.9045699999999999
a,0.762976,0.937521,0.762976,0.937521,"{'att': 245, 'def': 21}","{'att': 186, 'def': 15}",6,7,1,1,1.1886,d,2023-04-15 13:30:00,0,1,0,1,-0.17454500000000006
h,1.29569,2.70283,1.29569,2.70283,"{'att': 418, 'def': 39}","{'att': 102, 'def': 14}",5,16,3,1,0.4688,w,2023-04-22 13:30:00,1,0,0,3,-1.40714
a,1.44665,1.44113,1.44665,1.44113,"{'att': 297, 'def': 28}","{'att': 287, 'def': 22}",11,6,0,3,1.3563,l,2023-04-30 15:30:00,0,0,1,0,0.005519999999999969
h,0.990997,3.14666,0.990997,2.38889,"{'att': 153, 'def': 23}","{'att': 229, 'def': 11}",3,8,2,3,0.193,l,2023-05-05 18:30:00,0,0,1,0,-1.3978929999999998
a,0.944589,2.03828,0.944589,1.28051,"{'att': 293, 'def': 14}","{'att': 276, 'def': 12}",3,13,0,3,0.5751999999999999,l,2023-05-13 13:30:00,0,0,1,0,-0.335921
h,1.41611,1.40314,1.41611,1.40314,"{'att': 319, 'def': 25}","{'att': 266, 'def': 17}",9,6,1,4,1.3056999999999999,l,2023-05-21 13:30:00,0,0,1,0,0.012969999999999926
a,1.68097,4.09921,1.68097,3.34143,"{'att': 277, 'def': 17}","{'att': 116, 'def': 30}",5,10,2,2,0.274,d,2023-05-27 13:30:00,0,1,0,1,-1.6604599999999998
