h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.17295,1.12554,1.17295,1.12554,"{'att': 243, 'def': 25}","{'att': 329, 'def': 20}",7,0,1,1,1.342,d,2016-11-30 00:00:00,0,1,0,1,0.04740999999999995
a,1.30829,2.02919,1.30829,2.02919,"{'att': 228, 'def': 17}","{'att': 210, 'def': 37}",5,2,3,3,0.8603999999999999,d,2016-12-02 23:45:00,0,1,0,1,-0.7208999999999999
h,0.638652,2.50503,0.638652,2.50503,"{'att': 231, 'def': 35}","{'att': 258, 'def': 32}",9,5,1,2,0.2501,l,2016-12-10 17:30:00,0,0,1,0,-1.866378
a,1.21955,2.03736,0.459452,1.27726,"{'att': 519, 'def': 42}","{'att': 201, 'def': 26}",9,4,1,2,0.6640999999999999,l,2016-12-18 18:00:00,0,0,1,0,-0.8178080000000001
h,1.34846,1.15322,0.588366,1.15322,"{'att': 166, 'def': 26}","{'att': 183, 'def': 28}",4,10,2,0,1.5052999999999999,w,2016-12-21 23:50:00,1,0,0,3,-0.564854
a,0.952638,1.00063,0.952638,1.00063,"{'att': 288, 'def': 18}","{'att': 274, 'def': 20}",0,6,1,1,1.3707999999999998,d,2017-01-14 23:00:00,0,1,0,1,-0.047991999999999924
h,1.21244,0.693361,1.21244,0.693361,"{'att': 251, 'def': 47}","{'att': 281, 'def': 18}",5,1,0,0,1.7877,d,2017-01-21 22:00:00,0,1,0,1,0.519079
a,1.50632,2.64697,1.50632,1.12678,"{'att': 314, 'def': 17}","{'att': 142, 'def': 30}",4,7,3,2,0.5781000000000001,w,2017-01-28 19:00:00,1,0,0,3,0.3795400000000002
h,0.30456,2.9385,0.30456,2.9385,"{'att': 469, 'def': 21}","{'att': 160, 'def': 25}",1,11,1,3,0.0611,l,2017-02-04 19:00:00,0,0,1,0,-2.63394
a,0.903103,1.70583,0.903103,0.945733,"{'att': 186, 'def': 22}","{'att': 276, 'def': 24}",5,8,1,2,0.6886,l,2017-02-08 21:00:00,0,0,1,0,-0.04263000000000006
h,1.0632,1.79181,1.0632,1.79181,"{'att': 218, 'def': 31}","{'att': 271, 'def': 31}",4,4,2,0,0.7283999999999999,w,2017-02-11 19:00:00,1,0,0,3,-0.72861
a,0.339918,5.08781,0.339918,4.32771,"{'att': 381, 'def': 28}","{'att': 199, 'def': 17}",3,14,2,4,0.0102,l,2017-02-19 16:00:00,0,0,1,0,-3.987792
a,0.392187,1.72203,0.392187,0.961933,"{'att': 226, 'def': 25}","{'att': 251, 'def': 24}",2,3,1,3,0.3456,l,2017-02-24 18:00:00,0,0,1,0,-0.5697460000000001
h,0.895857,0.630889,0.895857,0.630889,"{'att': 558, 'def': 30}","{'att': 225, 'def': 11}",2,5,0,1,1.6137,l,2017-03-04 19:00:00,0,0,1,0,0.264968
a,1.109,1.49788,1.109,1.49788,"{'att': 306, 'def': 24}","{'att': 237, 'def': 34}",3,7,1,1,1.0025,d,2017-03-11 19:00:00,0,1,0,1,-0.3888800000000001
h,0.844757,1.67576,0.844757,1.67576,"{'att': 204, 'def': 28}","{'att': 223, 'def': 24}",5,6,0,1,0.7272000000000001,l,2017-03-19 16:00:00,0,0,1,0,-0.8310029999999999
a,0.428664,1.46318,0.428664,1.46318,"{'att': 337, 'def': 22}","{'att': 174, 'def': 23}",8,7,1,1,0.5411999999999999,d,2017-04-01 16:00:00,0,1,0,1,-1.034516
h,1.5652,1.24836,1.5652,1.24836,"{'att': 148, 'def': 31}","{'att': 324, 'def': 24}",6,1,1,2,1.6122,l,2017-04-08 19:00:00,0,0,1,0,0.31684
a,1.30171,2.11783,1.30171,2.11783,"{'att': 239, 'def': 17}","{'att': 176, 'def': 24}",1,9,1,2,0.6243000000000001,l,2017-04-15 20:00:00,0,0,1,0,-0.8161200000000002
h,1.25901,1.27233,1.25901,0.512233,"{'att': 349, 'def': 29}","{'att': 242, 'def': 22}",5,7,3,2,1.2732,w,2017-04-22 19:00:00,1,0,0,3,0.7467769999999999
h,1.54624,0.547756,1.54624,0.547756,"{'att': 182, 'def': 23}","{'att': 185, 'def': 21}",5,2,0,0,2.1998,d,2017-04-30 16:00:00,0,1,0,1,0.998484
a,0.870304,2.96505,0.870304,2.20495,"{'att': 183, 'def': 32}","{'att': 239, 'def': 23}",5,6,0,4,0.2312,l,2017-05-06 19:00:00,0,0,1,0,-1.3346460000000002
h,0.87338,1.40415,0.87338,1.40415,"{'att': 195, 'def': 22}","{'att': 203, 'def': 30}",7,3,2,0,0.8642000000000001,w,2017-05-14 20:00:00,1,0,0,3,-0.53077
a,0.627115,1.46422,0.627115,0.704126,"{'att': 305, 'def': 29}","{'att': 201, 'def': 19}",4,8,0,0,0.6093,d,2017-05-20 20:00:00,0,1,0,1,-0.07701100000000005
