h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.97152,1.86151,1.97152,1.86151,"{'att': 368, 'def': 29}","{'att': 119, 'def': 21}",5,13,3,2,1.4715,w,2021-01-23 14:30:00,1,0,0,3,0.11000999999999994
a,0.298779,1.02742,0.298779,1.02742,"{'att': 246, 'def': 42}","{'att': 167, 'def': 20}",11,0,0,2,0.6201000000000001,l,2021-01-29 18:30:00,0,0,1,0,-0.728641
h,2.20728,0.937962,1.44966,0.937962,"{'att': 278, 'def': 21}","{'att': 189, 'def': 19}",6,4,1,0,2.3671,w,2021-02-06 14:30:00,1,0,0,3,0.511698
a,2.27515,1.75183,2.27515,1.75183,"{'att': 400, 'def': 37}","{'att': 120, 'def': 16}",12,4,2,2,1.7416,d,2021-02-13 14:30:00,0,1,0,1,0.52332
a,0.665514,0.659888,0.665514,0.659888,"{'att': 408, 'def': 20}","{'att': 108, 'def': 13}",2,8,2,1,1.3433000000000002,w,2021-02-20 14:30:00,1,0,0,3,0.00562600000000002
h,0.454814,1.27616,0.454814,1.27616,"{'att': 138, 'def': 24}","{'att': 217, 'def': 13}",11,5,0,1,0.6049,l,2021-02-28 14:30:00,0,0,1,0,-0.8213459999999999
a,0.848925,0.414149,0.848925,0.414149,"{'att': 237, 'def': 49}","{'att': 170, 'def': 18}",11,0,0,0,1.6789,d,2021-03-05 19:30:00,0,1,0,1,0.43477600000000005
h,1.83812,1.48247,1.83812,1.48247,"{'att': 279, 'def': 37}","{'att': 242, 'def': 23}",15,6,1,0,1.7007999999999999,w,2021-03-13 14:30:00,1,0,0,3,0.35565
a,3.20297,1.05065,3.20297,1.05065,"{'att': 385, 'def': 25}","{'att': 163, 'def': 18}",9,5,2,1,2.6497,w,2021-03-21 12:30:00,1,0,0,3,2.15232
h,2.45668,0.376815,1.69891,0.376815,"{'att': 156, 'def': 29}","{'att': 252, 'def': 16}",6,2,1,1,2.7668,d,2021-04-03 13:30:00,0,1,0,1,1.322095
a,1.51737,2.49731,1.51737,1.73953,"{'att': 353, 'def': 17}","{'att': 139, 'def': 22}",6,5,3,2,0.7347000000000001,w,2021-04-11 16:00:00,1,0,0,3,-0.2221599999999999
a,1.38294,0.8847,1.38294,0.8847,"{'att': 336, 'def': 19}","{'att': 150, 'def': 16}",2,3,1,0,1.8002,w,2021-04-21 18:30:00,1,0,0,3,0.49824
h,1.1149,1.16918,1.1149,1.16918,"{'att': 333, 'def': 23}","{'att': 92, 'def': 27}",1,9,2,1,1.3498,w,2021-04-24 13:30:00,1,0,0,3,-0.054280000000000106
h,2.8172,1.54384,2.8172,1.54384,"{'att': 222, 'def': 26}","{'att': 270, 'def': 18}",4,5,1,1,2.2615,d,2021-05-03 18:00:00,0,1,0,1,1.27336
a,0.52553,0.691369,0.52553,0.691369,"{'att': 427, 'def': 22}","{'att': 117, 'def': 21}",0,6,1,1,1.1697,d,2021-05-09 13:30:00,0,1,0,1,-0.16583899999999996
h,1.38457,2.12969,0.626791,2.12969,"{'att': 396, 'def': 18}","{'att': 211, 'def': 18}",3,13,1,3,0.7399,l,2021-05-16 16:00:00,0,0,1,0,-1.5028990000000002
a,1.57286,1.30713,1.57286,1.30713,"{'att': 305, 'def': 26}","{'att': 157, 'def': 27}",6,7,3,2,1.5874000000000001,w,2021-05-22 13:30:00,1,0,0,3,0.26573
