h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.00653,1.52943,1.00653,1.52943,"{'att': 433, 'def': 15}","{'att': 208, 'def': 18}",6,3,2,3,0.9341,l,2022-11-12 14:00:00,0,0,1,0,-0.5229000000000001
h,1.31671,0.660856,1.31671,0.660856,"{'att': 209, 'def': 28}","{'att': 290, 'def': 16}",10,6,1,1,1.9011,d,2023-01-04 19:45:00,0,1,0,1,0.655854
a,0.306949,2.59304,0.306949,2.59304,"{'att': 254, 'def': 19}","{'att': 245, 'def': 21}",3,12,0,1,0.098,l,2023-01-07 17:00:00,0,0,1,0,-2.286091
h,2.44779,1.96519,2.44779,1.96519,"{'att': 203, 'def': 16}","{'att': 193, 'def': 24}",9,9,1,2,1.7073,l,2023-01-15 14:00:00,0,0,1,0,0.4825999999999999
a,1.57295,1.60507,1.57295,1.60507,"{'att': 268, 'def': 24}","{'att': 177, 'def': 21}",4,5,1,0,1.3413000000000002,w,2023-01-22 11:30:00,1,0,0,3,-0.032119999999999926
h,2.4832,0.486279,2.4832,0.486279,"{'att': 184, 'def': 17}","{'att': 198, 'def': 19}",11,5,1,1,2.6435000000000004,d,2023-01-30 19:45:00,0,1,0,1,1.996921
a,0.461006,1.39626,0.461006,1.39626,"{'att': 271, 'def': 13}","{'att': 191, 'def': 19}",8,4,0,1,0.5421,l,2023-02-05 14:00:00,0,0,1,0,-0.935254
h,1.26596,0.366407,1.26596,0.366407,"{'att': 307, 'def': 24}","{'att': 269, 'def': 14}",7,1,2,2,2.1351,d,2023-02-12 11:30:00,0,1,0,1,0.899553
a,0.640201,2.73622,0.640201,1.97492,"{'att': 272, 'def': 20}","{'att': 218, 'def': 32}",3,14,1,3,0.2034,l,2023-02-18 19:45:00,0,0,1,0,-1.334719
h,2.82563,2.0555,2.82563,2.0555,"{'att': 261, 'def': 26}","{'att': 233, 'def': 27}",8,2,2,2,1.9438000000000002,d,2023-02-26 17:00:00,0,1,0,1,0.77013
a,0.244798,1.48158,0.244798,1.48158,"{'att': 324, 'def': 16}","{'att': 155, 'def': 26}",6,20,0,0,0.3686,d,2023-03-04 17:00:00,0,1,0,1,-1.2367819999999998
a,1.05986,1.15849,1.05986,1.15849,"{'att': 265, 'def': 25}","{'att': 160, 'def': 22}",1,7,1,0,1.2526,w,2023-03-11 14:00:00,1,0,0,3,-0.09863
h,2.17412,1.83354,2.17412,1.07224,"{'att': 280, 'def': 20}","{'att': 146, 'def': 22}",9,9,3,1,1.631,w,2023-03-18 19:45:00,1,0,0,3,1.1018799999999997
a,0.765574,1.29647,0.765574,1.29647,"{'att': 313, 'def': 21}","{'att': 275, 'def': 36}",7,2,0,3,0.8703000000000001,l,2023-04-02 10:30:00,0,0,1,0,-0.530896
h,1.59287,1.44568,0.831567,1.44568,"{'att': 392, 'def': 20}","{'att': 219, 'def': 37}",5,3,2,2,1.5033,d,2023-04-08 10:30:00,0,1,0,1,-0.6141130000000001
a,1.13306,2.41542,0.371761,1.57383,"{'att': 225, 'def': 19}","{'att': 330, 'def': 24}",3,6,0,3,0.41580000000000006,l,2023-04-16 18:45:00,0,0,1,0,-1.202069
h,1.62407,0.996906,1.62407,0.996906,"{'att': 261, 'def': 23}","{'att': 245, 'def': 24}",4,0,3,0,1.8572,w,2023-04-23 13:00:00,1,0,0,3,0.6271639999999999
a,0.438409,1.67129,0.438409,0.909994,"{'att': 116, 'def': 15}","{'att': 301, 'def': 30}",3,5,0,1,0.3591,l,2023-04-28 16:30:00,0,0,1,0,-0.471585
h,0.32403,0.35022,0.32403,0.35022,"{'att': 360, 'def': 16}","{'att': 192, 'def': 30}",3,3,1,1,1.2031999999999998,d,2023-05-04 18:45:00,0,1,0,1,-0.02618999999999999
h,1.05129,0.576272,1.05129,0.576272,"{'att': 363, 'def': 24}","{'att': 282, 'def': 19}",5,2,2,0,1.8342,w,2023-05-08 16:30:00,1,0,0,3,0.47501800000000005
a,0.220248,2.33928,0.220248,2.33928,"{'att': 206, 'def': 18}","{'att': 298, 'def': 30}",2,6,0,2,0.1457,l,2023-05-14 13:00:00,0,0,1,0,-2.119032
h,0.434889,2.09062,0.434889,1.32932,"{'att': 403, 'def': 15}","{'att': 250, 'def': 22}",5,12,0,1,0.2409,l,2023-05-21 18:45:00,0,0,1,0,-0.894431
a,2.39811,0.980881,2.39811,0.980881,"{'att': 207, 'def': 29}","{'att': 267, 'def': 29}",7,3,2,3,2.4383,l,2023-05-27 13:00:00,0,0,1,0,1.4172289999999998
h,0.955695,1.47447,0.955695,1.47447,"{'att': 271, 'def': 13}","{'att': 196, 'def': 21}",3,10,0,1,0.9604000000000001,l,2023-06-04 19:00:00,0,0,1,0,-0.518775
