h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.926791,2.33789,0.166696,2.33789,"{'att': 389, 'def': 27}","{'att': 189, 'def': 45}",0,9,1,2,0.38980000000000004,l,2018-11-02 19:45:00,0,0,1,0,-2.171194
h,1.30563,0.137134,1.30563,0.137134,"{'att': 149, 'def': 37}","{'att': 398, 'def': 18}",8,0,0,0,2.3638999999999997,d,2018-11-09 19:45:00,0,1,0,1,1.168496
a,0.297641,0.888644,0.297641,0.888644,"{'att': 292, 'def': 36}","{'att': 226, 'def': 18}",6,3,0,2,0.7132999999999999,l,2018-11-25 16:00:00,0,0,1,0,-0.591003
h,0.998116,2.54317,0.998116,1.78314,"{'att': 382, 'def': 18}","{'att': 102, 'def': 25}",2,13,2,2,0.4154,d,2018-12-01 16:00:00,0,1,0,1,-0.7850239999999999
a,2.01852,0.82747,2.01852,0.82747,"{'att': 233, 'def': 26}","{'att': 189, 'def': 37}",4,9,1,0,2.362,w,2018-12-04 20:00:00,1,0,0,3,1.1910500000000002
h,1.68774,1.18633,0.927643,1.18633,"{'att': 126, 'def': 24}","{'att': 306, 'def': 35}",4,2,1,1,1.8343000000000003,d,2018-12-09 16:00:00,0,1,0,1,-0.2586870000000001
a,0.799215,1.21197,0.799215,1.21197,"{'att': 247, 'def': 12}","{'att': 132, 'def': 36}",1,6,3,2,0.9777,w,2018-12-16 14:00:00,1,0,0,3,-0.412755
h,1.21833,1.66998,1.21833,0.149786,"{'att': 168, 'def': 15}","{'att': 229, 'def': 31}",4,4,1,2,0.9222999999999999,l,2018-12-22 19:00:00,0,0,1,0,1.068544
a,3.05098,1.25049,3.05098,1.25049,"{'att': 277, 'def': 31}","{'att': 214, 'def': 19}",5,3,3,1,2.614,w,2019-01-11 18:00:00,1,0,0,3,1.80049
h,2.42512,0.372963,1.66503,0.372963,"{'att': 188, 'def': 29}","{'att': 293, 'def': 24}",8,1,2,1,2.7758,w,2019-01-18 19:45:00,1,0,0,3,1.292067
a,2.01792,0.607173,1.25802,0.607173,"{'att': 230, 'def': 12}","{'att': 299, 'def': 33}",4,4,2,1,2.4863,w,2019-01-25 19:45:00,1,0,0,3,0.650847
h,2.38345,0.504972,2.38345,0.504972,"{'att': 469, 'def': 29}","{'att': 302, 'def': 16}",2,2,4,0,2.6661,w,2019-02-01 19:45:00,1,0,0,3,1.8784779999999999
a,1.33904,0.590045,0.578944,0.590045,"{'att': 214, 'def': 20}","{'att': 287, 'def': 33}",6,2,2,0,2.0951,w,2019-02-10 16:00:00,1,0,0,3,-0.011101000000000028
h,1.04707,0.654043,1.04707,0.654043,"{'att': 206, 'def': 20}","{'att': 361, 'def': 9}",4,4,0,0,1.7144,d,2019-02-17 14:00:00,0,1,0,1,0.3930269999999999
a,1.16066,0.390051,1.16066,0.390051,"{'att': 297, 'def': 16}","{'att': 263, 'def': 20}",5,3,1,1,2.0585999999999998,d,2019-02-22 19:45:00,0,1,0,1,0.7706090000000001
h,0.755393,0.279519,0.755393,0.279519,"{'att': 156, 'def': 22}","{'att': 238, 'def': 25}",5,4,1,0,1.7767,w,2019-03-03 14:00:00,1,0,0,3,0.47587399999999996
a,1.56667,0.309982,1.56667,0.309982,"{'att': 198, 'def': 30}","{'att': 156, 'def': 34}",2,5,1,0,2.3823,w,2019-03-10 14:00:00,1,0,0,3,1.256688
h,1.82457,2.02122,1.82457,2.02122,"{'att': 107, 'def': 16}","{'att': 306, 'def': 26}",4,6,0,1,1.2276,l,2019-03-15 19:45:00,0,0,1,0,-0.19665
a,2.62697,1.8751,1.86687,0.354907,"{'att': 196, 'def': 24}","{'att': 215, 'def': 22}",7,3,3,2,1.9623,w,2019-03-31 15:00:00,1,0,0,3,1.5119630000000002
a,0.922252,1.25379,0.922252,1.25379,"{'att': 232, 'def': 19}","{'att': 342, 'def': 20}",1,5,1,1,1.0358,d,2019-04-07 14:00:00,0,1,0,1,-0.331538
h,1.98648,1.27918,1.98648,1.27918,"{'att': 344, 'def': 19}","{'att': 265, 'def': 20}",7,8,5,1,1.9125,w,2019-04-14 20:00:00,1,0,0,3,0.7073
a,1.07885,0.509305,1.07885,0.509305,"{'att': 167, 'def': 36}","{'att': 224, 'def': 26}",7,5,0,0,1.8561,d,2019-04-21 14:00:00,0,1,0,1,0.5695450000000001
h,2.44144,0.915687,2.44144,0.915687,"{'att': 241, 'def': 17}","{'att': 355, 'def': 23}",9,1,5,0,2.4865000000000004,w,2019-04-28 14:00:00,1,0,0,3,1.525753
a,1.90984,1.67052,1.90984,1.67052,"{'att': 369, 'def': 18}","{'att': 194, 'def': 26}",5,6,2,2,1.5666,d,2019-05-05 20:00:00,0,1,0,1,0.23931999999999998
h,0.978483,0.560038,0.978483,0.560038,"{'att': 320, 'def': 14}","{'att': 247, 'def': 32}",5,4,1,0,1.7222,w,2019-05-12 16:00:00,1,0,0,3,0.41844499999999996
h,2.70697,1.4112,1.94688,1.4112,"{'att': 248, 'def': 20}","{'att': 252, 'def': 28}",10,6,5,0,2.2565999999999997,w,2019-05-18 19:00:00,1,0,0,3,0.5356799999999999
a,1.02643,2.09891,1.02643,1.33882,"{'att': 209, 'def': 18}","{'att': 283, 'def': 23}",7,4,1,3,0.577,l,2019-05-24 19:05:00,0,0,1,0,-0.31238999999999995
