h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.15632,1.71081,0.396228,0.950713,"{'att': 241, 'def': 22}","{'att': 412, 'def': 18}",10,8,1,1,0.8825999999999999,d,2022-11-11 20:00:00,0,1,0,1,-0.554485
a,3.18501,1.1351,2.42491,1.1351,"{'att': 191, 'def': 26}","{'att': 300, 'def': 17}",13,4,4,2,2.5906,w,2022-12-28 20:00:00,1,0,0,3,1.2898100000000001
h,0.736196,1.2056,0.736196,0.445502,"{'att': 198, 'def': 36}","{'att': 336, 'def': 25}",5,2,0,1,0.8239,l,2023-01-01 16:00:00,0,0,1,0,0.29069399999999995
a,0.716341,1.23816,0.716341,1.23816,"{'att': 203, 'def': 22}","{'att': 369, 'def': 17}",5,2,0,0,0.9076,d,2023-01-11 18:00:00,0,1,0,1,-0.5218189999999999
h,2.46849,1.15481,1.70839,1.15481,"{'att': 155, 'def': 30}","{'att': 303, 'def': 13}",15,0,1,2,2.3662,l,2023-01-14 20:00:00,0,0,1,0,0.5535800000000002
a,2.02729,1.44596,2.02729,1.44596,"{'att': 184, 'def': 30}","{'att': 187, 'def': 33}",11,11,2,0,1.8533,w,2023-01-29 16:05:00,1,0,0,3,0.5813299999999999
h,2.29877,0.508973,2.29877,0.508973,"{'att': 118, 'def': 21}","{'att': 286, 'def': 17}",20,1,0,0,2.5966,d,2023-02-01 20:00:00,0,1,0,1,1.789797
a,1.30711,0.699933,1.30711,0.699933,"{'att': 269, 'def': 34}","{'att': 338, 'def': 17}",8,7,3,1,1.8962,w,2023-02-04 18:00:00,1,0,0,3,0.607177
h,1.52893,1.30823,1.52893,1.30823,"{'att': 310, 'def': 32}","{'att': 264, 'def': 26}",9,8,2,1,1.5544,w,2023-02-12 19:45:00,1,0,0,3,0.2206999999999999
a,0.718949,1.34783,0.718949,0.587732,"{'att': 182, 'def': 23}","{'att': 358, 'def': 30}",4,3,1,2,0.7148,l,2023-02-17 20:00:00,0,0,1,0,0.13121699999999992
a,1.81818,1.13511,1.81818,1.13511,"{'att': 266, 'def': 25}","{'att': 386, 'def': 37}",7,1,3,1,1.9194000000000002,w,2023-02-25 16:00:00,1,0,0,3,0.6830699999999998
h,2.54074,0.887853,2.54074,0.887853,"{'att': 292, 'def': 38}","{'att': 297, 'def': 21}",15,7,0,0,2.4466,d,2023-03-05 16:05:00,0,1,0,1,1.652887
a,1.0584,2.35286,1.0584,0.832675,"{'att': 307, 'def': 37}","{'att': 212, 'def': 34}",5,4,3,3,0.44299999999999995,d,2023-03-10 20:00:00,0,1,0,1,0.22572499999999995
h,1.62188,1.06263,1.62188,1.06263,"{'att': 181, 'def': 33}","{'att': 428, 'def': 20}",15,2,1,1,1.8641999999999999,d,2023-03-17 20:00:00,0,1,0,1,0.55925
a,2.14851,1.22372,1.30027,1.22372,"{'att': 349, 'def': 26}","{'att': 263, 'def': 31}",9,10,1,0,2.0898000000000003,w,2023-04-02 18:45:00,1,0,0,3,0.07655000000000012
h,1.23785,1.06365,1.23785,1.06365,"{'att': 203, 'def': 28}","{'att': 313, 'def': 33}",11,11,3,1,1.5151000000000001,w,2023-04-09 11:00:00,1,0,0,3,0.1741999999999999
a,2.988,1.51685,2.2279,1.51685,"{'att': 243, 'def': 22}","{'att': 330, 'def': 18}",12,9,2,1,2.4097999999999997,w,2023-04-14 19:00:00,1,0,0,3,0.71105
h,1.45711,2.21507,1.45711,2.21507,"{'att': 196, 'def': 25}","{'att': 336, 'def': 28}",6,10,1,2,0.8114,l,2023-04-23 18:45:00,0,0,1,0,-0.75796
a,0.889805,1.68749,0.889805,1.68749,"{'att': 232, 'def': 39}","{'att': 224, 'def': 29}",5,6,2,1,0.7336,w,2023-04-30 19:00:00,1,0,0,3,-0.797685
h,3.69552,2.30837,2.93543,1.54827,"{'att': 150, 'def': 30}","{'att': 300, 'def': 18}",24,2,5,4,2.239,w,2023-05-07 15:05:00,1,0,0,3,1.3871600000000002
a,1.90489,1.73834,1.1448,0.978242,"{'att': 188, 'def': 33}","{'att': 370, 'def': 27}",10,6,1,2,1.4899,l,2023-05-14 11:00:00,0,0,1,0,0.1665580000000001
h,2.40929,1.46568,2.40929,0.705589,"{'att': 166, 'def': 22}","{'att': 410, 'def': 29}",10,10,3,1,2.0463,w,2023-05-19 19:00:00,1,0,0,3,1.703701
h,3.22012,0.505996,3.22012,0.505996,"{'att': 243, 'def': 34}","{'att': 275, 'def': 15}",20,4,3,0,2.8134,w,2023-05-27 19:00:00,1,0,0,3,2.714124
a,1.68314,2.30538,1.68314,2.30538,"{'att': 256, 'def': 34}","{'att': 363, 'def': 20}",16,6,1,3,0.9198999999999999,l,2023-06-03 17:00:00,0,0,1,0,-0.6222399999999999
