h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.895007,1.75422,0.895007,1.75422,"{'att': 401, 'def': 23}","{'att': 258, 'def': 28}",5,6,0,3,0.644,l,2016-11-19 23:45:00,0,0,1,0,-0.8592129999999999
a,1.20343,3.03686,1.20343,2.27556,"{'att': 331, 'def': 33}","{'att': 191, 'def': 27}",7,10,2,3,0.3336,l,2016-11-27 23:45:00,0,0,1,0,-1.07213
h,1.43265,0.350794,1.43265,0.350794,"{'att': 165, 'def': 30}","{'att': 230, 'def': 21}",12,1,1,1,2.3059000000000003,d,2016-12-04 18:00:00,0,1,0,1,1.081856
a,1.0284,1.27078,0.267102,0.509481,"{'att': 94, 'def': 23}","{'att': 363, 'def': 23}",5,1,1,2,1.071,l,2016-12-10 21:00:00,0,0,1,0,-0.24237899999999996
h,0.26406,3.14833,0.26406,2.38707,"{'att': 452, 'def': 20}","{'att': 172, 'def': 26}",1,7,0,3,0.0449,l,2016-12-18 18:00:00,0,0,1,0,-2.12301
a,1.17216,0.477089,0.410861,0.477089,"{'att': 151, 'def': 27}","{'att': 253, 'def': 29}",7,1,1,1,2.0947,d,2016-12-22 23:45:00,0,1,0,1,-0.06622800000000001
a,1.25032,3.42773,0.489021,3.42773,"{'att': 441, 'def': 25}","{'att': 190, 'def': 23}",2,9,1,3,0.2442,l,2017-01-15 18:00:00,0,0,1,0,-2.938709
h,2.0633,1.21807,1.302,1.21807,"{'att': 242, 'def': 25}","{'att': 198, 'def': 31}",2,4,1,3,2.0316,l,2017-01-22 17:00:00,0,0,1,0,0.08393000000000006
a,0.53762,3.12652,0.53762,3.12652,"{'att': 288, 'def': 22}","{'att': 221, 'def': 35}",1,8,0,3,0.0726,l,2017-01-28 22:45:00,0,0,1,0,-2.5889
h,0.430614,0.726305,0.430614,0.726305,"{'att': 334, 'def': 15}","{'att': 111, 'def': 25}",2,10,1,2,1.0247,l,2017-02-01 22:45:00,0,0,1,0,-0.295691
h,1.82767,3.84448,1.06637,3.84448,"{'att': 350, 'def': 22}","{'att': 285, 'def': 31}",2,6,2,6,0.2784,l,2017-02-05 14:00:00,0,0,1,0,-2.77811
a,0.862941,2.48777,0.862941,2.48777,"{'att': 360, 'def': 28}","{'att': 225, 'def': 34}",6,10,3,5,0.3194,l,2017-02-12 14:00:00,0,0,1,0,-1.6248289999999999
h,2.00611,1.02749,2.00611,1.02749,"{'att': 286, 'def': 18}","{'att': 189, 'def': 25}",11,8,5,0,2.1483999999999996,w,2017-02-19 14:00:00,1,0,0,3,0.97862
a,0.745747,2.25385,0.745747,2.25385,"{'att': 289, 'def': 19}","{'att': 223, 'def': 22}",7,8,0,2,0.3972,l,2017-02-26 14:00:00,0,0,1,0,-1.5081029999999997
a,1.26255,2.58116,1.26255,2.58116,"{'att': 258, 'def': 19}","{'att': 237, 'def': 39}",10,6,1,3,0.46399999999999997,l,2017-03-04 17:00:00,0,0,1,0,-1.31861
h,0.517813,1.50196,0.517813,1.50196,"{'att': 174, 'def': 29}","{'att': 281, 'def': 31}",8,6,1,3,0.552,l,2017-03-12 14:00:00,0,0,1,0,-0.984147
a,0.304392,2.49319,0.304392,2.49319,"{'att': 220, 'def': 26}","{'att': 204, 'def': 29}",4,12,0,3,0.14800000000000002,l,2017-03-19 14:00:00,0,0,1,0,-2.188798
h,0.909616,2.43524,0.909616,2.43524,"{'att': 327, 'def': 27}","{'att': 126, 'def': 27}",6,17,1,1,0.4281,d,2017-04-02 14:00:00,0,1,0,1,-1.5256239999999999
a,1.9265,0.957,1.9265,0.957,"{'att': 248, 'def': 22}","{'att': 152, 'def': 34}",12,6,1,1,2.1642,d,2017-04-08 14:00:00,0,1,0,1,0.9695000000000001
h,0.17753,2.39296,0.17753,2.39296,"{'att': 401, 'def': 45}","{'att': 157, 'def': 20}",7,14,0,2,0.0951,l,2017-04-15 14:00:00,0,0,1,0,-2.21543
h,2.35513,2.85441,2.35513,2.85441,"{'att': 363, 'def': 23}","{'att': 175, 'def': 17}",8,11,1,4,1.0874,l,2017-04-24 19:45:00,0,0,1,0,-0.49928000000000017
a,1.12404,1.39112,1.12404,0.629824,"{'att': 287, 'def': 31}","{'att': 211, 'def': 31}",13,8,0,1,1.0871,l,2017-04-30 14:00:00,0,0,1,0,0.4942159999999999
h,0.723682,0.468848,0.723682,0.468848,"{'att': 161, 'def': 25}","{'att': 287, 'def': 28}",3,4,0,1,1.5898,l,2017-05-07 14:00:00,0,0,1,0,0.25483400000000006
a,0.959527,1.61797,0.959527,1.61797,"{'att': 299, 'def': 34}","{'att': 200, 'def': 27}",8,9,1,3,0.8214,l,2017-05-14 14:00:00,0,0,1,0,-0.6584429999999999
h,1.76092,0.662548,1.76092,0.662548,"{'att': 299, 'def': 26}","{'att': 242, 'def': 16}",13,5,2,0,2.224,w,2017-05-22 19:45:00,1,0,0,3,1.098372
a,1.61468,2.34729,1.61468,2.34729,"{'att': 356, 'def': 28}","{'att': 183, 'def': 29}",16,4,2,2,0.8895,d,2017-05-28 19:45:00,0,1,0,1,-0.7326100000000002
