h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.70882,0.329683,1.94752,0.329683,"{'att': 275, 'def': 25}","{'att': 337, 'def': 41}",7,2,2,0,2.8483000000000005,w,2015-11-08 23:45:00,1,0,0,3,1.617837
h,1.62042,0.640222,1.62042,0.640222,"{'att': 198, 'def': 42}","{'att': 382, 'def': 30}",6,5,2,2,2.1933000000000002,d,2015-11-22 18:00:00,0,1,0,1,0.980198
a,1.54801,0.85517,1.54801,0.85517,"{'att': 200, 'def': 25}","{'att': 236, 'def': 48}",4,5,1,1,1.9331000000000003,d,2015-11-30 22:00:00,0,1,0,1,0.6928400000000001
h,2.02848,0.925195,1.26718,0.925195,"{'att': 233, 'def': 28}","{'att': 323, 'def': 30}",9,4,3,0,2.2459,w,2015-12-06 18:00:00,1,0,0,3,0.341985
a,0.886683,1.68301,0.125384,1.68301,"{'att': 199, 'def': 29}","{'att': 446, 'def': 28}",0,9,1,3,0.6509,l,2015-12-13 23:45:00,0,0,1,0,-1.557626
h,1.00227,0.228348,1.00227,0.228348,"{'att': 192, 'def': 33}","{'att': 463, 'def': 24}",5,1,2,0,2.1649,w,2015-12-20 18:00:00,1,0,0,3,0.773922
a,1.39737,0.930207,1.39737,0.930207,"{'att': 160, 'def': 37}","{'att': 335, 'def': 45}",6,6,3,1,1.7307,w,2016-01-06 18:00:00,1,0,0,3,0.467163
h,0.733022,1.61272,0.733022,1.61272,"{'att': 130, 'def': 30}","{'att': 394, 'def': 30}",1,6,1,3,0.6752,l,2016-01-09 21:00:00,0,0,1,0,-0.879698
a,0.821998,1.04719,0.821998,1.04719,"{'att': 137, 'def': 36}","{'att': 378, 'def': 41}",5,3,0,2,1.0466,l,2016-01-17 23:45:00,0,0,1,0,-0.22519200000000006
h,0.834601,1.19235,0.834601,1.19235,"{'att': 202, 'def': 24}","{'att': 300, 'def': 32}",4,6,2,0,0.9943,w,2016-01-24 15:30:00,1,0,0,3,-0.357749
a,0.584227,0.937274,0.584227,0.937274,"{'att': 136, 'def': 29}","{'att': 327, 'def': 43}",6,3,0,0,0.9251,d,2016-01-31 18:00:00,0,1,0,1,-0.353047
h,0.630181,0.959221,0.630181,0.959221,"{'att': 126, 'def': 19}","{'att': 296, 'def': 39}",4,2,2,1,0.9594,w,2016-02-03 23:45:00,1,0,0,3,-0.32904
a,0.470711,1.01612,0.470711,1.01612,"{'att': 222, 'def': 21}","{'att': 313, 'def': 31}",3,7,1,1,0.8094,d,2016-02-06 21:00:00,0,1,0,1,-0.5454089999999999
h,1.76114,0.638279,1.76114,0.638279,"{'att': 162, 'def': 26}","{'att': 304, 'def': 22}",3,2,2,1,2.3790999999999998,w,2016-02-14 23:45:00,1,0,0,3,1.1228609999999999
a,1.94407,2.03351,1.94407,2.03351,"{'att': 203, 'def': 27}","{'att': 271, 'def': 34}",3,6,3,2,1.2722,w,2016-02-21 18:00:00,1,0,0,3,-0.08944000000000019
h,0.79925,0.911915,0.79925,0.911915,"{'att': 371, 'def': 27}","{'att': 324, 'def': 20}",5,4,1,1,1.1883,d,2016-03-01 00:00:00,0,1,0,1,-0.11266500000000002
a,1.07664,2.52965,0.315336,2.52965,"{'att': 249, 'def': 34}","{'att': 273, 'def': 30}",1,8,1,4,0.3851,l,2016-03-04 23:45:00,0,0,1,0,-2.2143140000000003
h,0.614992,0.780842,0.614992,0.780842,"{'att': 225, 'def': 23}","{'att': 395, 'def': 24}",8,3,1,1,1.1694,d,2016-03-13 18:00:00,0,1,0,1,-0.16585000000000005
a,2.10086,1.06063,2.10086,1.06063,"{'att': 91, 'def': 21}","{'att': 241, 'def': 34}",5,2,0,0,2.1337,d,2016-03-20 18:00:00,0,1,0,1,1.04023
h,1.06589,0.259248,1.06589,0.259248,"{'att': 174, 'def': 31}","{'att': 321, 'def': 28}",9,2,1,1,2.0866000000000002,d,2016-04-03 17:00:00,0,1,0,1,0.8066420000000001
a,1.04376,0.724395,1.04376,0.724395,"{'att': 222, 'def': 45}","{'att': 322, 'def': 38}",14,1,0,2,1.5571000000000002,l,2016-04-10 14:30:00,0,0,1,0,0.319365
h,1.39254,1.04068,1.39254,1.04068,"{'att': 214, 'def': 34}","{'att': 239, 'def': 31}",2,4,3,1,1.6537,w,2016-04-17 17:00:00,1,0,0,3,0.35185999999999984
a,0.66153,1.15644,0.66153,1.15644,"{'att': 110, 'def': 30}","{'att': 309, 'def': 27}",4,1,1,2,0.9008,l,2016-04-20 22:45:00,0,0,1,0,-0.49490999999999996
h,2.41849,1.46994,1.62414,1.46994,"{'att': 267, 'def': 40}","{'att': 377, 'def': 22}",1,3,1,2,2.1086,l,2016-04-24 22:45:00,0,0,1,0,0.1541999999999999
a,0.857695,1.07367,0.857695,1.07367,"{'att': 198, 'def': 29}","{'att': 333, 'def': 21}",11,5,0,0,1.1173,d,2016-04-30 22:45:00,0,1,0,1,-0.21597499999999992
h,2.00986,0.166833,2.00986,0.166833,"{'att': 111, 'def': 25}","{'att': 365, 'def': 19}",4,3,0,0,2.7329,d,2016-05-08 17:00:00,0,1,0,1,1.8430270000000002
a,1.86008,1.27504,1.86008,0.513817,"{'att': 223, 'def': 23}","{'att': 347, 'def': 21}",6,8,4,2,1.8099,w,2016-05-15 22:45:00,1,0,0,3,1.346263
