h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.20694,1.3136,0.463662,1.3136,"{'att': 175, 'def': 28}","{'att': 228, 'def': 19}",8,2,1,2,1.2406,l,2019-03-02 15:15:00,0,0,1,0,-0.8499380000000001
a,0.982637,1.12697,0.982637,1.12697,"{'att': 220, 'def': 33}","{'att': 225, 'def': 24}",4,8,2,0,1.2338,w,2019-03-10 17:30:00,1,0,0,3,-0.14433300000000004
h,2.6756,0.181501,2.6756,0.181501,"{'att': 198, 'def': 38}","{'att': 230, 'def': 23}",2,3,3,1,2.8756,w,2019-03-17 17:30:00,1,0,0,3,2.4940990000000003
a,2.58092,1.89174,2.58092,1.14847,"{'att': 269, 'def': 14}","{'att': 156, 'def': 24}",10,9,2,3,1.8945,l,2019-03-30 17:30:00,0,0,1,0,1.4324499999999998
h,2.19549,3.08215,2.19549,3.08215,"{'att': 356, 'def': 20}","{'att': 200, 'def': 24}",2,15,4,4,0.8042,d,2019-04-02 20:30:00,0,1,0,1,-0.88666
a,1.88778,1.80228,1.1445,1.80228,"{'att': 283, 'def': 34}","{'att': 243, 'def': 21}",5,7,1,2,1.4836,l,2019-04-07 19:45:00,0,0,1,0,-0.65778
a,1.39136,0.964694,1.39136,0.964694,"{'att': 287, 'def': 17}","{'att': 215, 'def': 26}",3,7,1,0,1.6878,w,2019-04-14 17:30:00,1,0,0,3,0.4266659999999999
h,0.928267,1.0992,0.928267,0.355924,"{'att': 130, 'def': 16}","{'att': 324, 'def': 21}",4,3,2,1,1.1253,w,2019-04-21 17:30:00,1,0,0,3,0.5723429999999999
a,1.06313,0.843995,1.06313,0.843995,"{'att': 409, 'def': 30}","{'att': 167, 'def': 24}",3,6,1,0,1.5481,w,2019-04-25 19:30:00,1,0,0,3,0.21913499999999986
h,1.15808,1.33098,1.15808,1.33098,"{'att': 243, 'def': 29}","{'att': 186, 'def': 33}",8,1,1,1,1.1885000000000001,d,2019-04-28 17:30:00,0,1,0,1,-0.17290000000000005
a,0.641476,3.13671,0.641476,3.13671,"{'att': 361, 'def': 31}","{'att': 243, 'def': 26}",4,11,2,3,0.1169,l,2019-05-05 15:15:00,0,0,1,0,-2.495234
h,1.36071,0.244236,1.36071,0.244236,"{'att': 214, 'def': 18}","{'att': 175, 'def': 25}",2,2,1,0,2.34,w,2019-05-12 17:30:00,1,0,0,3,1.1164740000000002
a,0.725479,2.34277,0.725479,2.34277,"{'att': 110, 'def': 26}","{'att': 268, 'def': 29}",5,5,2,2,0.3603,d,2019-05-18 14:15:00,0,1,0,1,-1.6172909999999998
