h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.71449,2.44935,1.71449,2.44935,"{'att': 268, 'def': 16}","{'att': 245, 'def': 23}",5,6,4,2,0.881,w,2020-02-09 19:45:00,1,0,0,3,-0.7348599999999998
a,0.639553,1.58388,0.639553,0.822583,"{'att': 252, 'def': 14}","{'att': 283, 'def': 21}",5,7,1,2,0.5502,l,2020-02-16 19:45:00,0,0,1,0,-0.18302999999999991
a,0.437285,1.2442,0.437285,1.2442,"{'att': 351, 'def': 28}","{'att': 334, 'def': 22}",6,4,0,2,0.6569,l,2020-03-08 19:45:00,0,0,1,0,-0.806915
h,2.49624,0.541736,2.49624,0.541736,"{'att': 110, 'def': 24}","{'att': 391, 'def': 27}",13,1,2,1,2.6788,w,2020-06-21 19:45:00,1,0,0,3,1.9545039999999998
h,3.29381,2.00772,2.53251,1.24642,"{'att': 259, 'def': 29}","{'att': 214, 'def': 24}",8,7,3,3,2.3093,d,2020-06-24 17:30:00,0,1,0,1,1.2860899999999997
a,2.45298,1.00413,2.45298,1.00413,"{'att': 138, 'def': 24}","{'att': 283, 'def': 13}",16,6,2,1,2.3692,w,2020-06-28 19:45:00,1,0,0,3,1.4488500000000002
h,4.23395,0.328274,3.47265,0.328274,"{'att': 179, 'def': 30}","{'att': 339, 'def': 13}",21,6,6,0,2.9861,w,2020-07-01 17:30:00,1,0,0,3,3.144376
h,2.71687,1.07199,1.86764,1.07199,"{'att': 121, 'def': 27}","{'att': 248, 'def': 18}",22,1,1,2,2.5366,l,2020-07-05 15:15:00,0,0,1,0,0.79565
a,1.39814,1.24167,1.39814,1.24167,"{'att': 188, 'def': 27}","{'att': 263, 'def': 24}",16,7,2,2,1.4719,d,2020-07-09 19:45:00,0,1,0,1,0.1564699999999999
h,2.51678,1.6953,2.51678,1.6953,"{'att': 211, 'def': 35}","{'att': 283, 'def': 25}",12,2,3,1,1.9156999999999997,w,2020-07-13 19:45:00,1,0,0,3,0.8214799999999998
a,2.53043,0.811137,2.53043,0.811137,"{'att': 155, 'def': 16}","{'att': 345, 'def': 22}",8,7,4,0,2.5721,w,2020-07-16 19:45:00,1,0,0,3,1.719293
a,1.5285,1.44189,0.767244,1.44189,"{'att': 217, 'def': 18}","{'att': 343, 'def': 19}",6,7,2,2,1.4242,d,2020-07-19 19:45:00,0,1,0,1,-0.6746459999999999
h,2.59401,0.632994,2.59401,0.632994,"{'att': 166, 'def': 35}","{'att': 249, 'def': 9}",8,5,0,0,2.6612,d,2020-07-22 19:45:00,0,1,0,1,1.9610159999999999
a,2.09129,0.396594,2.09129,0.396594,"{'att': 198, 'def': 21}","{'att': 327, 'def': 30}",9,5,3,0,2.6452,w,2020-07-25 17:30:00,1,0,0,3,1.694696
h,0.592135,1.16883,0.592135,1.16883,"{'att': 299, 'def': 14}","{'att': 277, 'def': 16}",5,4,2,0,0.8390000000000001,w,2020-07-28 19:45:00,1,0,0,3,-0.5766950000000001
a,1.15739,1.01735,1.15739,1.01735,"{'att': 324, 'def': 25}","{'att': 279, 'def': 37}",4,9,2,0,1.4951,w,2020-08-01 18:45:00,1,0,0,3,0.14003999999999994
