h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.510117,0.937757,0.510117,0.937757,"{'att': 141, 'def': 19}","{'att': 199, 'def': 36}",2,4,0,0,0.9128000000000001,d,2018-02-17 19:00:00,0,1,0,1,-0.4276399999999999
a,0.397649,1.11638,0.397649,1.11638,"{'att': 222, 'def': 25}","{'att': 108, 'def': 23}",2,14,1,0,0.6969000000000001,w,2018-02-24 19:00:00,1,0,0,3,-0.718731
h,1.53509,0.984665,1.53509,0.984665,"{'att': 134, 'def': 22}","{'att': 140, 'def': 27}",1,4,0,2,1.8301999999999998,l,2018-03-03 19:00:00,0,0,1,0,0.550425
a,1.05626,0.96252,1.05626,0.96252,"{'att': 260, 'def': 25}","{'att': 155, 'def': 24}",4,11,1,1,1.4249,d,2018-03-10 19:00:00,0,1,0,1,0.09373999999999993
h,0.964633,1.63646,0.204537,0.876365,"{'att': 195, 'def': 17}","{'att': 215, 'def': 22}",3,7,1,1,0.7231,d,2018-03-17 19:00:00,0,1,0,1,-0.671828
a,1.24154,0.747275,1.24154,0.747275,"{'att': 318, 'def': 37}","{'att': 237, 'def': 21}",1,6,1,0,1.8076999999999996,w,2018-04-01 16:00:00,1,0,0,3,0.49426500000000007
h,1.65174,1.46645,1.65174,1.46645,"{'att': 187, 'def': 18}","{'att': 174, 'def': 40}",7,6,3,0,1.4956,w,2018-04-07 18:00:00,1,0,0,3,0.18528999999999995
a,0.286494,2.55803,0.286494,2.55803,"{'att': 381, 'def': 25}","{'att': 174, 'def': 25}",2,9,0,3,0.12840000000000001,l,2018-04-14 15:00:00,0,0,1,0,-2.271536
h,0.787495,2.02481,0.787495,2.02481,"{'att': 199, 'def': 23}","{'att': 119, 'def': 27}",2,9,3,1,0.48009999999999997,w,2018-04-21 18:00:00,1,0,0,3,-1.2373150000000002
a,0.818096,0.52964,0.818096,0.52964,"{'att': 268, 'def': 25}","{'att': 158, 'def': 38}",1,7,0,0,1.6813,d,2018-04-28 18:00:00,0,1,0,1,0.28845600000000005
h,0.517774,2.05621,0.517774,2.05621,"{'att': 362, 'def': 30}","{'att': 163, 'def': 26}",1,28,2,2,0.3625,d,2018-05-04 19:45:00,0,1,0,1,-1.5384360000000001
h,1.52976,0.814485,0.769663,0.814485,"{'att': 220, 'def': 17}","{'att': 291, 'def': 26}",2,7,2,0,2.0233,w,2018-05-12 20:00:00,1,0,0,3,-0.04482200000000003
a,0.445794,2.63306,0.445794,2.63306,"{'att': 356, 'def': 15}","{'att': 206, 'def': 34}",2,7,1,2,0.11989999999999999,l,2018-05-19 19:00:00,0,0,1,0,-2.187266
