h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.37608,0.574065,1.37608,0.574065,"{'att': 201, 'def': 34}","{'att': 118, 'def': 19}",7,4,0,1,2.0659,l,2017-03-17 19:30:00,0,0,1,0,0.8020149999999999
h,1.5092,0.767112,1.5092,0.767112,"{'att': 188, 'def': 28}","{'att': 98, 'def': 26}",7,5,2,1,1.9893999999999998,w,2017-04-02 14:30:00,1,0,0,3,0.7420880000000001
a,1.76551,1.36168,1.76551,0.603905,"{'att': 280, 'def': 39}","{'att': 139, 'def': 24}",6,2,3,2,1.6927,w,2017-04-05 19:00:00,1,0,0,3,1.1616049999999998
h,3.65862,0.980139,3.65862,0.222363,"{'att': 154, 'def': 29}","{'att': 224, 'def': 14}",15,1,3,2,2.8097000000000003,w,2017-04-09 16:30:00,1,0,0,3,3.436257
a,0.155444,1.60835,0.155444,1.60835,"{'att': 252, 'def': 27}","{'att': 196, 'def': 24}",3,6,0,3,0.2011,l,2017-04-15 14:30:00,0,0,1,0,-1.452906
h,2.2262,2.20579,1.46842,1.44801,"{'att': 205, 'def': 27}","{'att': 147, 'def': 14}",9,8,2,4,1.3594999999999997,l,2017-04-22 14:30:00,0,0,1,0,0.02041000000000004
a,0.593622,1.50493,0.593622,1.50493,"{'att': 257, 'def': 35}","{'att': 80, 'def': 27}",6,11,0,0,0.6441,d,2017-04-29 14:30:00,0,1,0,1,-0.9113080000000001
h,0.432267,1.38231,0.432267,1.38231,"{'att': 168, 'def': 18}","{'att': 170, 'def': 15}",3,4,1,1,0.5245,d,2017-05-06 14:30:00,0,1,0,1,-0.950043
a,1.89065,1.27196,1.89065,1.27196,"{'att': 174, 'def': 44}","{'att': 116, 'def': 26}",16,1,1,1,1.7777,d,2017-05-13 14:30:00,0,1,0,1,0.61869
h,2.6011,1.13122,1.08555,1.13122,"{'att': 245, 'def': 34}","{'att': 185, 'def': 11}",15,6,1,1,2.4281,d,2017-05-20 14:30:00,0,1,0,1,-0.04566999999999988
