h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.59786,1.36497,0.83656,1.36497,"{'att': 224, 'def': 18}","{'att': 228, 'def': 32}",2,7,2,1,1.5804999999999998,w,2020-02-15 14:00:00,1,0,0,3,-0.52841
a,0.580412,3.81118,0.580412,3.81118,"{'att': 314, 'def': 16}","{'att': 285, 'def': 15}",7,16,0,4,0.0599,l,2020-02-23 17:00:00,0,0,1,0,-3.230768
h,0.337033,5.40731,0.337033,5.40731,"{'att': 355, 'def': 21}","{'att': 198, 'def': 30}",5,20,2,7,0.0031999999999999997,l,2020-03-01 14:00:00,0,0,1,0,-5.070277
h,1.25749,2.5353,0.496194,2.5353,"{'att': 378, 'def': 18}","{'att': 261, 'def': 28}",4,10,1,4,0.5004,l,2020-06-22 17:30:00,0,0,1,0,-2.039106
a,0.31442,4.35037,0.31442,3.58907,"{'att': 231, 'def': 7}","{'att': 214, 'def': 18}",4,11,0,4,0.0141,l,2020-06-26 19:45:00,0,0,1,0,-3.27465
h,1.75314,1.89408,0.99188,0.371518,"{'att': 211, 'def': 15}","{'att': 327, 'def': 19}",2,6,1,2,1.2048999999999999,l,2020-07-01 19:45:00,0,0,1,0,0.620362
a,2.04843,1.82065,1.28714,1.05935,"{'att': 401, 'def': 29}","{'att': 171, 'def': 21}",3,6,2,4,1.5734,l,2020-07-04 17:30:00,0,0,1,0,0.22778999999999994
h,3.02321,1.97214,2.26191,1.97214,"{'att': 306, 'def': 13}","{'att': 213, 'def': 16}",5,11,2,1,2.0864,w,2020-07-07 17:30:00,1,0,0,3,0.28976999999999986
a,1.46065,1.42447,1.46065,1.42447,"{'att': 232, 'def': 11}","{'att': 255, 'def': 15}",5,9,0,0,1.4088999999999998,d,2020-07-12 17:30:00,0,1,0,1,0.0361800000000001
h,0.448154,2.58765,0.448154,1.82635,"{'att': 310, 'def': 20}","{'att': 294, 'def': 15}",7,6,1,3,0.1597,l,2020-07-15 19:45:00,0,0,1,0,-1.378196
a,1.69932,0.446679,0.938022,0.446679,"{'att': 253, 'def': 20}","{'att': 292, 'def': 20}",5,7,1,2,2.4417999999999997,l,2020-07-19 17:30:00,0,0,1,0,0.49134300000000003
h,2.53511,0.9591,2.53511,0.9591,"{'att': 248, 'def': 18}","{'att': 348, 'def': 27}",5,7,3,1,2.4325,w,2020-07-22 19:45:00,1,0,0,3,1.5760100000000001
a,2.24736,2.68927,2.24736,2.68927,"{'att': 280, 'def': 11}","{'att': 212, 'def': 20}",11,10,2,3,1.1019,l,2020-07-26 15:15:00,0,0,1,0,-0.44191
a,1.93484,1.5542,1.17354,1.5542,"{'att': 247, 'def': 24}","{'att': 268, 'def': 16}",6,6,2,1,1.7087,w,2020-07-29 17:30:00,1,0,0,3,-0.38066
h,2.63165,3.54088,2.63165,3.54088,"{'att': 350, 'def': 23}","{'att': 259, 'def': 13}",9,12,3,4,0.8365,l,2020-08-02 18:45:00,0,0,1,0,-0.90923
