h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,4.50655,0.327456,2.98636,0.327456,"{'att': 204, 'def': 19}","{'att': 252, 'def': 28}",8,6,6,0,2.9864,w,2016-11-05 20:00:00,1,0,0,3,2.6589039999999997
a,1.59088,1.14162,1.59088,1.14162,"{'att': 217, 'def': 24}","{'att': 275, 'def': 30}",3,4,3,0,1.7672999999999999,w,2016-11-18 22:00:00,1,0,0,3,0.44926
h,2.36362,0.724288,2.36362,0.724288,"{'att': 278, 'def': 30}","{'att': 397, 'def': 24}",6,5,4,0,2.5284,w,2016-11-26 20:10:00,1,0,0,3,1.639332
a,1.12554,1.17295,1.12554,1.17295,"{'att': 329, 'def': 20}","{'att': 243, 'def': 25}",0,7,1,1,1.2895,d,2016-11-30 00:00:00,0,1,0,1,-0.04740999999999995
h,1.76729,0.311538,1.76729,0.311538,"{'att': 244, 'def': 31}","{'att': 270, 'def': 10}",11,0,5,0,2.5094000000000003,w,2016-12-03 23:00:00,1,0,0,3,1.455752
a,2.86318,0.672017,2.10309,0.672017,"{'att': 235, 'def': 30}","{'att': 276, 'def': 23}",5,3,4,0,2.7752000000000003,w,2016-12-10 20:30:00,1,0,0,3,1.431073
h,1.27883,1.81087,1.27883,1.05077,"{'att': 154, 'def': 31}","{'att': 183, 'def': 29}",4,7,1,3,0.9571,l,2016-12-18 23:45:00,0,0,1,0,0.22805999999999993
h,3.35275,2.02367,2.59265,2.02367,"{'att': 174, 'def': 28}","{'att': 221, 'def': 18}",16,3,2,1,2.2146000000000003,w,2016-12-21 23:50:00,1,0,0,3,0.5689799999999998
a,2.1894,1.56833,2.1894,1.56833,"{'att': 388, 'def': 18}","{'att': 269, 'def': 22}",3,7,4,1,1.8265999999999998,w,2017-01-16 00:00:00,1,0,0,3,0.62107
h,2.50542,0.202056,2.50542,0.202056,"{'att': 291, 'def': 30}","{'att': 262, 'def': 22}",5,4,4,0,2.8132,w,2017-01-22 17:00:00,1,0,0,3,2.303364
a,0.567186,1.34725,0.567186,0.587153,"{'att': 342, 'def': 26}","{'att': 199, 'def': 27}",3,6,1,1,0.6135999999999999,d,2017-01-29 23:00:00,0,1,0,1,-0.019967000000000068
h,1.86607,1.28992,1.86607,1.28992,"{'att': 390, 'def': 44}","{'att': 160, 'def': 19}",5,6,3,0,1.8203999999999998,w,2017-02-04 16:00:00,1,0,0,3,0.5761499999999999
a,1.44159,1.18513,1.44159,1.18513,"{'att': 258, 'def': 39}","{'att': 200, 'def': 33}",4,3,2,1,1.5739999999999998,w,2017-02-07 21:00:00,1,0,0,3,0.2564599999999999
h,2.37565,0.332997,2.37565,0.332997,"{'att': 183, 'def': 19}","{'att': 346, 'def': 13}",8,0,5,0,2.6899,w,2017-02-11 19:00:00,1,0,0,3,2.0426529999999996
a,1.23642,0.63905,1.23642,0.63905,"{'att': 149, 'def': 21}","{'att': 340, 'def': 16}",10,3,1,1,1.8875999999999997,d,2017-02-17 19:45:00,0,1,0,1,0.5973700000000001
a,2.07192,0.312198,1.31183,0.312198,"{'att': 245, 'def': 20}","{'att': 131, 'def': 19}",1,6,2,1,2.7108000000000003,w,2017-02-25 16:00:00,1,0,0,3,0.9996320000000001
h,2.48684,0.49137,1.72675,0.49137,"{'att': 263, 'def': 19}","{'att': 221, 'def': 29}",7,3,4,0,2.7072,w,2017-03-05 20:00:00,1,0,0,3,1.2353800000000001
h,0.67835,0.731056,0.67835,0.731056,"{'att': 165, 'def': 23}","{'att': 279, 'def': 16}",6,4,2,1,1.2006,w,2017-03-11 15:45:00,1,0,0,3,-0.05270600000000003
a,2.96012,0.246966,2.20003,0.246966,"{'att': 257, 'def': 31}","{'att': 232, 'def': 25}",11,1,3,0,2.8978,w,2017-03-19 14:00:00,1,0,0,3,1.953064
a,1.74598,1.50404,1.74598,1.50404,"{'att': 239, 'def': 18}","{'att': 162, 'def': 18}",10,5,1,0,1.571,w,2017-04-08 16:00:00,1,0,0,3,0.24194000000000004
h,2.11783,1.30171,2.11783,1.30171,"{'att': 176, 'def': 24}","{'att': 239, 'def': 17}",9,1,2,1,2.0739,w,2017-04-15 20:00:00,1,0,0,3,0.8161200000000002
a,1.58331,0.633767,1.58331,0.633767,"{'att': 299, 'def': 20}","{'att': 196, 'def': 28}",4,1,2,1,2.1652,w,2017-04-23 20:15:00,1,0,0,3,0.949543
h,2.80202,0.974737,2.80202,0.974737,"{'att': 118, 'def': 23}","{'att': 243, 'def': 22}",10,1,3,1,2.5175,w,2017-04-29 16:00:00,1,0,0,3,1.8272830000000002
a,3.36313,0.500579,3.36313,0.500579,"{'att': 267, 'def': 19}","{'att': 259, 'def': 23}",11,1,3,0,2.9360999999999997,w,2017-05-06 19:00:00,1,0,0,3,2.862551
h,2.29095,0.609542,2.29095,0.609542,"{'att': 277, 'def': 30}","{'att': 182, 'def': 25}",7,7,4,0,2.5827,w,2017-05-14 20:00:00,1,0,0,3,1.681408
h,2.75951,0.354639,2.75951,0.354639,"{'att': 246, 'def': 27}","{'att': 328, 'def': 14}",9,1,2,0,2.8728000000000002,w,2017-05-17 20:00:00,1,0,0,3,2.404871
a,2.59491,2.25117,2.59491,1.49114,"{'att': 255, 'def': 23}","{'att': 271, 'def': 26}",10,4,3,2,1.6262,w,2017-05-20 20:00:00,1,0,0,3,1.1037700000000001
