h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.380888,0.583821,0.380888,0.583821,"{'att': 249, 'def': 34}","{'att': 275, 'def': 30}",7,3,0,1,1.0398,l,2017-11-29 18:00:00,0,0,1,0,-0.20293300000000003
h,0.445538,0.723605,0.445538,0.723605,"{'att': 241, 'def': 35}","{'att': 361, 'def': 32}",1,4,1,0,0.9631,w,2017-12-02 19:00:00,1,0,0,3,-0.27806700000000006
h,1.46253,1.39172,1.46253,1.39172,"{'att': 151, 'def': 25}","{'att': 261, 'def': 24}",7,1,3,2,1.3700999999999999,w,2017-12-09 19:00:00,1,0,0,3,0.07081000000000004
a,2.60474,0.291562,2.60474,0.291562,"{'att': 220, 'def': 35}","{'att': 308, 'def': 24}",11,5,4,0,2.8637,w,2017-12-15 19:45:00,1,0,0,3,2.313178
h,2.05203,1.16211,2.05203,0.402011,"{'att': 170, 'def': 28}","{'att': 255, 'def': 23}",7,2,2,1,2.0576,w,2017-12-20 19:50:00,1,0,0,3,1.650019
a,0.867849,0.620778,0.867849,0.620778,"{'att': 217, 'def': 27}","{'att': 251, 'def': 18}",3,5,0,0,1.5584,d,2018-01-13 19:00:00,0,1,0,1,0.24707099999999993
h,1.23881,1.08186,1.23881,1.08186,"{'att': 379, 'def': 30}","{'att': 244, 'def': 19}",2,1,2,2,1.5136,d,2018-01-16 20:00:00,0,1,0,1,0.15694999999999992
h,2.41414,0.0868633,2.41414,0.0868633,"{'att': 162, 'def': 25}","{'att': 305, 'def': 21}",11,1,3,1,2.9254000000000002,w,2018-01-21 16:00:00,1,0,0,3,2.3272767
a,0.682973,1.98143,0.682973,1.98143,"{'att': 285, 'def': 34}","{'att': 188, 'def': 29}",2,6,2,2,0.4601,d,2018-01-28 20:00:00,0,1,0,1,-1.298457
h,1.37518,0.984924,0.478922,0.984924,"{'att': 326, 'def': 37}","{'att': 124, 'def': 21}",4,7,3,2,1.7174,w,2018-02-04 20:00:00,1,0,0,3,-0.5060020000000001
a,2.26036,0.533175,2.26036,0.533175,"{'att': 234, 'def': 18}","{'att': 379, 'def': 19}",6,3,4,0,2.589,w,2018-02-10 19:00:00,1,0,0,3,1.727185
h,2.41954,0.302986,1.65944,0.302986,"{'att': 300, 'def': 31}","{'att': 258, 'def': 24}",6,1,4,0,2.8101000000000003,w,2018-02-16 19:45:00,1,0,0,3,1.356454
a,2.21317,1.4221,2.21317,0.662008,"{'att': 195, 'def': 36}","{'att': 260, 'def': 22}",8,2,3,3,2.0791,d,2018-02-24 16:00:00,0,1,0,1,1.5511619999999997
h,2.85004,0.522865,2.85004,0.522865,"{'att': 255, 'def': 34}","{'att': 214, 'def': 27}",9,3,2,1,2.7662,w,2018-03-02 19:45:00,1,0,0,3,2.327175
a,0.997136,1.40419,0.997136,1.40419,"{'att': 319, 'def': 23}","{'att': 192, 'def': 21}",4,9,3,1,1.0418,w,2018-03-09 19:45:00,1,0,0,3,-0.407054
h,1.77406,0.915575,1.77406,0.915575,"{'att': 304, 'def': 47}","{'att': 293, 'def': 18}",5,4,2,1,2.0975,w,2018-03-16 19:45:00,1,0,0,3,0.8584849999999999
a,1.05881,1.9066,1.05881,1.9066,"{'att': 253, 'def': 23}","{'att': 262, 'def': 39}",3,5,1,1,0.7301,d,2018-04-04 17:45:00,0,1,0,1,-0.84779
h,0.335917,0.327814,0.335917,0.327814,"{'att': 145, 'def': 22}","{'att': 335, 'def': 24}",4,3,2,1,1.2232,w,2018-04-07 15:00:00,1,0,0,3,0.008103000000000027
a,1.62801,3.21957,1.62801,3.21957,"{'att': 384, 'def': 33}","{'att': 195, 'def': 18}",2,13,1,7,0.4754,l,2018-04-15 19:00:00,0,0,1,0,-1.59156
a,0.197769,3.17759,0.197769,2.4175,"{'att': 300, 'def': 28}","{'att': 167, 'def': 23}",3,14,1,3,0.0448,l,2018-04-21 18:00:00,0,0,1,0,-2.219731
h,0.52964,0.818096,0.52964,0.818096,"{'att': 158, 'def': 38}","{'att': 268, 'def': 25}",7,1,0,0,0.9436,d,2018-04-28 18:00:00,0,1,0,1,-0.28845600000000005
a,1.21667,1.05186,1.21667,1.05186,"{'att': 186, 'def': 21}","{'att': 204, 'def': 17}",2,2,2,1,1.4993999999999998,w,2018-05-06 16:00:00,1,0,0,3,0.1648099999999999
h,2.3079,0.563497,1.5478,0.563497,"{'att': 271, 'def': 35}","{'att': 208, 'def': 16}",5,3,1,0,2.6221,w,2018-05-12 20:00:00,1,0,0,3,0.984303
a,2.56714,0.713742,2.56714,0.713742,"{'att': 184, 'def': 28}","{'att': 302, 'def': 14}",11,11,3,0,2.6329000000000002,w,2018-05-19 19:00:00,1,0,0,3,1.8533980000000003
