h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.772123,0.933283,0.772123,0.933283,"{'att': 265, 'def': 27}","{'att': 141, 'def': 35}",2,4,0,0,1.2027999999999999,d,2014-12-20 14:30:00,0,1,0,1,-0.16115999999999997
h,1.61352,1.27392,1.61352,1.27392,"{'att': 402, 'def': 24}","{'att': 248, 'def': 16}",6,7,0,1,1.6721,l,2015-01-31 14:30:00,0,0,1,0,0.3396000000000001
a,0.621159,0.310801,0.621159,0.310801,"{'att': 316, 'def': 25}","{'att': 369, 'def': 23}",2,5,0,0,1.6194,d,2015-02-04 19:00:00,0,1,0,1,0.310358
h,0.132112,0.0975022,0.132112,0.0975022,"{'att': 285, 'def': 11}","{'att': 50, 'def': 12}",1,1,0,2,1.1503,l,2015-02-07 14:30:00,0,0,1,0,0.03460980000000001
a,0.1911,1.20262,0.1911,1.20262,"{'att': 162, 'def': 33}","{'att': 195, 'def': 36}",0,6,1,2,0.45110000000000006,l,2015-02-14 14:30:00,0,0,1,0,-1.01152
h,1.55893,1.56399,0.801157,1.56399,"{'att': 338, 'def': 23}","{'att': 279, 'def': 40}",1,6,2,3,1.3682999999999998,l,2015-02-20 19:30:00,0,0,1,0,-0.762833
a,0.742277,1.5399,0.742277,1.5399,"{'att': 215, 'def': 26}","{'att': 162, 'def': 34}",2,3,1,1,0.7116,d,2015-02-28 14:30:00,0,1,0,1,-0.7976230000000001
h,1.07906,0.682492,1.07906,0.682492,"{'att': 94, 'def': 38}","{'att': 386, 'def': 26}",3,3,0,0,1.7073,d,2015-03-06 19:30:00,0,1,0,1,0.3965679999999999
a,1.03528,1.59835,1.03528,1.59835,"{'att': 219, 'def': 26}","{'att': 190, 'def': 45}",3,4,0,4,0.9166000000000001,l,2015-03-13 19:30:00,0,0,1,0,-0.56307
h,2.22419,1.35468,2.22419,1.35468,"{'att': 208, 'def': 38}","{'att': 141, 'def': 23}",8,5,3,1,2.1233,w,2015-03-21 14:30:00,1,0,0,3,0.86951
a,1.92469,3.74206,1.92469,2.98428,"{'att': 340, 'def': 30}","{'att': 146, 'def': 17}",1,5,1,3,0.42890000000000006,l,2015-04-04 14:30:00,0,0,1,0,-1.05959
h,2.35291,0.448325,2.35291,0.448325,"{'att': 232, 'def': 32}","{'att': 145, 'def': 19}",6,6,3,2,2.683,w,2015-04-12 16:30:00,1,0,0,3,1.904585
a,2.41152,1.14401,2.41152,1.14401,"{'att': 306, 'def': 18}","{'att': 178, 'def': 19}",4,4,1,2,2.3153,l,2015-04-18 17:30:00,0,0,1,0,1.26751
h,1.20966,2.04706,1.20966,1.28928,"{'att': 238, 'def': 34}","{'att': 148, 'def': 24}",4,9,2,2,0.7052,d,2015-04-25 14:30:00,0,1,0,1,-0.07962000000000002
a,1.13594,2.46865,1.13594,2.46865,"{'att': 331, 'def': 24}","{'att': 154, 'def': 23}",2,12,2,3,0.5057,l,2015-05-02 14:30:00,0,0,1,0,-1.3327099999999998
h,2.70104,0.278579,2.70104,0.278579,"{'att': 226, 'def': 39}","{'att': 201, 'def': 18}",9,1,2,0,2.8645,w,2015-05-09 17:30:00,1,0,0,3,2.4224609999999998
h,2.50374,0.197392,2.50374,0.197392,"{'att': 183, 'def': 24}","{'att': 240, 'def': 42}",2,4,2,1,2.8282000000000003,w,2015-05-16 14:30:00,1,0,0,3,2.306348
a,2.42856,0.538797,2.42856,0.538797,"{'att': 208, 'def': 42}","{'att': 171, 'def': 22}",9,3,2,1,2.6612,w,2015-05-23 14:30:00,1,0,0,3,1.889763
