h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.48282,1.04485,1.48282,1.04485,"{'att': 274, 'def': 23}","{'att': 237, 'def': 30}",7,5,1,0,1.7452999999999999,w,2018-12-07 19:30:00,1,0,0,3,0.43796999999999997
a,1.35072,0.610165,0.589424,0.610165,"{'att': 131, 'def': 21}","{'att': 206, 'def': 17}",5,3,1,0,2.0827,w,2018-12-15 19:30:00,1,0,0,3,-0.02074100000000001
h,2.27872,0.253011,2.27872,0.253011,"{'att': 217, 'def': 22}","{'att': 268, 'def': 30}",6,5,1,0,2.7537,w,2018-12-22 19:30:00,1,0,0,3,2.025709
a,1.05099,1.74784,1.05099,1.74784,"{'att': 246, 'def': 16}","{'att': 211, 'def': 27}",3,11,2,2,0.8284,d,2018-12-26 14:00:00,0,1,0,1,-0.69685
h,1.41949,1.23358,0.658192,0.472324,"{'att': 231, 'def': 24}","{'att': 310, 'def': 29}",4,1,2,1,1.4726000000000001,w,2018-12-29 11:30:00,1,0,0,3,0.18586799999999998
h,3.92751,0.474778,3.16621,0.474778,"{'att': 217, 'def': 19}","{'att': 406, 'def': 22}",11,2,3,0,2.9468,w,2019-01-21 19:30:00,1,0,0,3,2.691432
a,1.27812,1.75032,0.516856,1.75032,"{'att': 174, 'def': 17}","{'att': 331, 'def': 35}",3,6,2,1,0.9945999999999999,w,2019-01-27 19:30:00,1,0,0,3,-1.2334640000000001
h,2.16129,1.17447,2.16129,1.17447,"{'att': 154, 'def': 17}","{'att': 274, 'def': 14}",25,4,3,3,2.0660000000000003,d,2019-02-02 19:30:00,0,1,0,1,0.9868200000000003
a,2.10953,0.437975,2.10953,0.437975,"{'att': 303, 'def': 26}","{'att': 320, 'def': 22}",6,5,3,0,2.5962,w,2019-02-10 17:00:00,1,0,0,3,1.671555
h,2.08342,0.632819,2.08342,0.632819,"{'att': 212, 'def': 22}","{'att': 364, 'def': 21}",8,2,3,0,2.4834,w,2019-02-15 19:30:00,1,0,0,3,1.4506009999999998
a,0.59336,1.2656,0.59336,1.2656,"{'att': 215, 'def': 27}","{'att': 242, 'def': 29}",2,9,1,0,0.6762,w,2019-02-24 14:00:00,1,0,0,3,-0.6722400000000001
a,0.586571,2.05475,0.586571,1.29349,"{'att': 254, 'def': 18}","{'att': 198, 'def': 21}",4,5,2,1,0.3278,w,2019-03-03 19:30:00,1,0,0,3,-0.7069190000000001
h,2.73414,0.099705,1.97285,0.099705,"{'att': 261, 'def': 21}","{'att': 415, 'def': 24}",8,3,4,1,2.9243,w,2019-03-08 19:30:00,1,0,0,3,1.873145
a,0.310238,1.05123,0.310238,1.05123,"{'att': 188, 'def': 26}","{'att': 298, 'def': 21}",8,9,0,2,0.6712,l,2019-03-17 11:30:00,0,0,1,0,-0.7409920000000001
h,1.34489,0.36771,1.34489,0.36771,"{'att': 319, 'def': 30}","{'att': 195, 'def': 18}",5,2,1,0,2.2163,w,2019-03-30 17:00:00,1,0,0,3,0.9771799999999999
a,3.2423,0.451801,3.2423,0.451801,"{'att': 247, 'def': 13}","{'att': 278, 'def': 27}",11,3,2,0,2.8648000000000002,w,2019-04-02 20:00:00,1,0,0,3,2.790499
h,1.85527,1.47352,1.09397,1.47352,"{'att': 270, 'def': 23}","{'att': 212, 'def': 17}",6,8,2,1,1.6669,w,2019-04-06 17:00:00,1,0,0,3,-0.37954999999999983
a,0.52595,0.983596,0.52595,0.983596,"{'att': 182, 'def': 27}","{'att': 279, 'def': 24}",7,4,1,2,0.9048999999999999,l,2019-04-13 14:00:00,0,0,1,0,-0.457646
h,0.900644,1.4449,0.900644,1.4449,"{'att': 217, 'def': 20}","{'att': 364, 'def': 15}",7,7,2,1,0.8844000000000001,w,2019-04-20 17:00:00,1,0,0,3,-0.5442560000000001
a,0.581189,1.35633,0.581189,1.35633,"{'att': 312, 'def': 17}","{'att': 252, 'def': 23}",5,8,1,1,0.6806000000000001,d,2019-04-27 19:30:00,0,1,0,1,-0.7751410000000001
h,1.3225,0.648738,1.3225,0.648738,"{'att': 180, 'def': 25}","{'att': 213, 'def': 31}",11,2,1,1,1.9181,d,2019-05-03 19:30:00,0,1,0,1,0.673762
a,1.04957,1.38797,1.04957,1.38797,"{'att': 204, 'def': 18}","{'att': 402, 'def': 20}",11,7,0,2,1.0935000000000001,l,2019-05-12 19:30:00,0,0,1,0,-0.33840000000000003
h,0.876516,1.66588,0.876516,1.66588,"{'att': 180, 'def': 25}","{'att': 344, 'def': 38}",7,5,1,1,0.7471,d,2019-05-19 18:30:00,0,1,0,1,-0.7893640000000001
a,0.487175,0.686933,0.487175,0.686933,"{'att': 270, 'def': 27}","{'att': 270, 'def': 24}",5,9,0,2,1.0983999999999998,l,2019-05-26 18:30:00,0,0,1,0,-0.199758
