h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.15625,2.03944,0.15625,2.03944,"{'att': 161, 'def': 17}","{'att': 261, 'def': 25}",3,4,0,1,0.15589999999999998,l,2019-02-24 14:00:00,0,0,1,0,-1.88319
h,1.2022,2.07677,1.2022,2.07677,"{'att': 201, 'def': 27}","{'att': 315, 'def': 26}",6,5,1,2,0.6779,l,2019-03-05 18:00:00,0,0,1,0,-0.8745699999999998
a,1.56603,0.762295,0.805932,0.762295,"{'att': 299, 'def': 17}","{'att': 208, 'def': 33}",4,7,1,1,2.1302,d,2019-03-09 19:00:00,0,1,0,1,0.04363700000000004
h,1.52147,0.83608,1.52147,0.83608,"{'att': 206, 'def': 26}","{'att': 226, 'def': 25}",4,3,1,1,2.0221999999999998,d,2019-03-17 16:00:00,0,1,0,1,0.68539
a,0.543639,0.663195,0.543639,0.663195,"{'att': 193, 'def': 28}","{'att': 178, 'def': 22}",2,6,0,0,1.1518,d,2019-03-31 13:00:00,0,1,0,1,-0.119556
h,1.53461,1.52509,0.774517,1.52509,"{'att': 322, 'def': 18}","{'att': 172, 'def': 28}",0,6,2,0,1.4007,w,2019-04-05 19:45:00,1,0,0,3,-0.750573
a,0.639973,2.13067,0.639973,1.37057,"{'att': 261, 'def': 27}","{'att': 322, 'def': 30}",4,2,0,3,0.3184,l,2019-04-14 16:00:00,0,0,1,0,-0.730597
a,1.21334,1.2151,1.21334,0.455007,"{'att': 151, 'def': 21}","{'att': 325, 'def': 28}",2,1,1,2,1.3290000000000002,l,2019-04-20 19:00:00,0,0,1,0,0.7583330000000001
h,0.919754,2.44073,0.919754,2.44073,"{'att': 344, 'def': 19}","{'att': 202, 'def': 23}",4,10,2,3,0.4135,l,2019-04-26 19:45:00,0,0,1,0,-1.5209759999999999
h,0.441838,0.736511,0.441838,0.736511,"{'att': 230, 'def': 38}","{'att': 424, 'def': 29}",4,6,0,1,0.9293,l,2019-05-04 19:00:00,0,0,1,0,-0.294673
a,0.560038,0.978483,0.560038,0.978483,"{'att': 247, 'def': 32}","{'att': 320, 'def': 14}",4,5,0,1,0.9206000000000001,l,2019-05-12 16:00:00,0,0,1,0,-0.41844499999999996
h,0.599441,1.76216,0.599441,1.76216,"{'att': 172, 'def': 17}","{'att': 358, 'def': 18}",3,4,0,1,0.3808,l,2019-05-18 19:00:00,0,0,1,0,-1.162719
a,1.71414,1.00444,1.71414,1.00444,"{'att': 161, 'def': 32}","{'att': 329, 'def': 38}",6,7,1,0,1.9630999999999998,w,2019-05-24 19:05:00,1,0,0,3,0.7097
