h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.522522,1.05778,0.522522,1.05778,"{'att': 211, 'def': 20}","{'att': 176, 'def': 26}",2,7,1,2,0.8264,l,2022-10-23 15:30:00,0,0,1,0,-0.5352579999999999
h,0.841369,2.25332,0.841369,1.49554,"{'att': 197, 'def': 24}","{'att': 177, 'def': 14}",7,7,0,2,0.4117,l,2022-10-30 16:30:00,0,0,1,0,-0.6541710000000001
a,1.35128,1.33073,1.35128,1.33073,"{'att': 165, 'def': 24}","{'att': 260, 'def': 27}",9,5,1,2,1.3804,l,2022-11-05 17:30:00,0,0,1,0,0.020550000000000068
h,1.97962,0.60888,1.97962,0.60888,"{'att': 178, 'def': 29}","{'att': 130, 'def': 25}",7,5,1,0,2.397,w,2022-11-09 19:30:00,1,0,0,3,1.37074
h,0.891772,1.65233,0.891772,1.65233,"{'att': 393, 'def': 19}","{'att': 158, 'def': 14}",2,15,0,2,0.768,l,2022-11-12 17:30:00,0,0,1,0,-0.7605580000000001
a,2.37825,1.68109,2.37825,1.68109,"{'att': 179, 'def': 28}","{'att': 298, 'def': 25}",7,6,0,3,1.8611999999999997,l,2023-01-21 14:30:00,0,0,1,0,0.69716
h,0.503614,4.23438,0.503614,4.23438,"{'att': 275, 'def': 20}","{'att': 250, 'def': 25}",2,12,1,6,0.028,l,2023-01-24 17:30:00,0,0,1,0,-3.730766
h,1.11694,0.329216,1.11694,0.329216,"{'att': 185, 'def': 23}","{'att': 197, 'def': 20}",6,3,0,0,2.098,d,2023-01-29 14:30:00,0,1,0,1,0.7877240000000001
a,1.18272,1.12913,1.18272,1.12913,"{'att': 272, 'def': 36}","{'att': 229, 'def': 16}",4,4,0,0,1.3869000000000002,d,2023-02-04 17:30:00,0,1,0,1,0.053590000000000027
h,0.999355,1.39713,0.999355,0.580424,"{'att': 125, 'def': 16}","{'att': 128, 'def': 23}",3,4,0,0,0.9653,d,2023-02-10 19:30:00,0,1,0,1,0.41893099999999994
a,0.385916,0.827192,0.385916,0.827192,"{'att': 197, 'def': 20}","{'att': 198, 'def': 32}",5,5,0,0,0.8113,d,2023-02-19 14:30:00,0,1,0,1,-0.44127600000000006
h,1.86618,1.66843,1.86618,1.66843,"{'att': 296, 'def': 21}","{'att': 125, 'def': 27}",2,2,2,1,1.5262,w,2023-02-25 17:30:00,1,0,0,3,0.19774999999999987
a,0.873349,0.926001,0.873349,0.926001,"{'att': 205, 'def': 18}","{'att': 90, 'def': 30}",3,4,2,0,1.2269,w,2023-03-04 14:30:00,1,0,0,3,-0.05265199999999992
h,1.52455,1.2204,1.52455,1.2204,"{'att': 325, 'def': 32}","{'att': 155, 'def': 18}",4,6,2,2,1.6999,d,2023-03-11 17:30:00,0,1,0,1,0.30415000000000014
a,1.68365,0.395653,0.925875,0.395653,"{'att': 113, 'def': 30}","{'att': 162, 'def': 22}",11,3,1,1,2.4642,d,2023-03-18 14:30:00,0,1,0,1,0.530222
h,0.976664,3.28042,0.976664,3.28042,"{'att': 202, 'def': 37}","{'att': 190, 'def': 18}",6,9,0,3,0.16570000000000001,l,2023-04-01 13:30:00,0,0,1,0,-2.303756
a,0.561062,2.17705,0.561062,1.41928,"{'att': 104, 'def': 20}","{'att': 179, 'def': 21}",4,6,0,2,0.2897,l,2023-04-09 17:30:00,0,0,1,0,-0.8582180000000001
h,2.09935,1.12148,2.09935,1.12148,"{'att': 121, 'def': 19}","{'att': 131, 'def': 24}",4,7,5,2,2.1182,w,2023-04-14 18:30:00,1,0,0,3,0.9778699999999998
a,0.388444,2.63573,0.388444,2.63573,"{'att': 183, 'def': 16}","{'att': 265, 'def': 18}",1,6,0,4,0.16599999999999998,l,2023-04-23 13:30:00,0,0,1,0,-2.247286
h,1.24953,1.48812,1.24953,1.48812,"{'att': 187, 'def': 23}","{'att': 239, 'def': 23}",5,8,2,1,1.1548,w,2023-04-29 16:30:00,1,0,0,3,-0.23859000000000008
a,3.14666,0.990997,2.38889,0.990997,"{'att': 229, 'def': 11}","{'att': 153, 'def': 23}",8,3,3,2,2.7118,w,2023-05-05 18:30:00,1,0,0,3,1.3978929999999998
a,0.33961,5.05599,0.33961,4.29822,"{'att': 336, 'def': 18}","{'att': 176, 'def': 20}",3,16,0,6,0.0048000000000000004,l,2023-05-13 13:30:00,0,0,1,0,-3.9586099999999997
h,1.13388,1.36879,1.13388,1.36879,"{'att': 196, 'def': 27}","{'att': 156, 'def': 22}",4,3,2,2,1.0791,d,2023-05-20 13:30:00,0,1,0,1,-0.23490999999999995
a,1.21648,2.97191,1.21648,2.97191,"{'att': 218, 'def': 24}","{'att': 193, 'def': 17}",11,16,2,4,0.4113,l,2023-05-27 13:30:00,0,0,1,0,-1.7554299999999998
