h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.89598,0.819503,2.89598,0.819503,"{'att': 218, 'def': 19}","{'att': 382, 'def': 28}",14,5,5,1,2.6104,w,2019-01-26 14:30:00,1,0,0,3,2.076477
a,1.8842,1.44338,1.8842,1.44338,"{'att': 198, 'def': 11}","{'att': 336, 'def': 38}",11,3,1,1,1.7065000000000001,d,2019-02-02 14:30:00,0,1,0,1,0.44082
h,1.99653,2.47538,1.99653,2.47538,"{'att': 247, 'def': 16}","{'att': 374, 'def': 29}",13,8,3,3,1.0812,d,2019-02-09 14:30:00,0,1,0,1,-0.47885
a,0.930531,0.498008,0.930531,0.498008,"{'att': 178, 'def': 19}","{'att': 388, 'def': 15}",3,1,0,0,1.7046999999999999,d,2019-02-18 19:30:00,0,1,0,1,0.432523
h,1.05083,1.26295,1.05083,1.26295,"{'att': 443, 'def': 23}","{'att': 207, 'def': 26}",4,4,3,2,1.1914,w,2019-02-24 17:00:00,1,0,0,3,-0.2121200000000001
a,2.85445,0.961029,2.85445,0.961029,"{'att': 164, 'def': 21}","{'att': 462, 'def': 22}",12,0,1,2,2.593,l,2019-03-01 19:30:00,0,0,1,0,1.893421
h,2.5589,0.897914,1.80113,0.897914,"{'att': 146, 'def': 18}","{'att': 417, 'def': 21}",11,2,3,1,2.5307000000000004,w,2019-03-09 14:30:00,1,0,0,3,0.9032159999999999
a,2.23731,2.20854,2.23731,1.45076,"{'att': 202, 'def': 14}","{'att': 229, 'def': 24}",11,8,3,2,1.3476000000000001,w,2019-03-16 17:30:00,1,0,0,3,0.7865499999999999
h,1.45093,0.171788,1.45093,0.171788,"{'att': 268, 'def': 20}","{'att': 250, 'def': 23}",3,2,2,0,2.5137,w,2019-03-30 14:30:00,1,0,0,3,1.279142
a,0.478204,4.30876,0.478204,4.30876,"{'att': 365, 'def': 11}","{'att': 282, 'def': 24}",3,10,0,5,0.0174,l,2019-04-06 17:30:00,0,0,1,0,-3.8305560000000005
h,2.13802,2.93676,2.13802,2.93676,"{'att': 220, 'def': 15}","{'att': 450, 'def': 26}",8,6,2,1,0.7765,w,2019-04-13 17:30:00,1,0,0,3,-0.79874
a,2.91662,0.536271,2.15884,0.536271,"{'att': 305, 'def': 11}","{'att': 434, 'def': 27}",8,3,4,0,2.8624,w,2019-04-21 14:30:00,1,0,0,3,1.622569
h,1.10244,1.12367,1.10244,0.365971,"{'att': 185, 'def': 18}","{'att': 405, 'def': 36}",4,2,2,4,1.275,l,2019-04-27 14:30:00,0,0,1,0,0.736469
a,2.6708,0.642264,2.6708,0.642264,"{'att': 271, 'def': 15}","{'att': 318, 'def': 41}",8,9,2,2,2.6261,d,2019-05-04 17:30:00,0,1,0,1,2.028536
h,2.03631,2.07768,2.03631,1.3199,"{'att': 277, 'def': 26}","{'att': 419, 'def': 20}",9,4,3,2,1.3098999999999998,w,2019-05-11 14:30:00,1,0,0,3,0.7164099999999998
a,2.35948,0.629959,2.35948,0.629959,"{'att': 251, 'def': 16}","{'att': 580, 'def': 16}",22,5,2,0,2.6469,w,2019-05-18 13:30:00,1,0,0,3,1.729521
