h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.18793,1.601,1.18793,0.843224,"{'att': 327, 'def': 33}","{'att': 304, 'def': 22}",7,3,0,2,0.9711,l,2022-01-15 14:30:00,0,0,1,0,0.34470599999999996
a,0.221777,1.58203,0.221777,1.58203,"{'att': 272, 'def': 14}","{'att': 286, 'def': 22}",2,11,0,2,0.3162,l,2022-01-22 14:30:00,0,0,1,0,-1.3602530000000002
h,2.12047,0.842047,2.12047,0.842047,"{'att': 172, 'def': 21}","{'att': 308, 'def': 32}",7,5,2,3,2.3143,l,2022-02-05 14:30:00,0,0,1,0,1.278423
a,1.17227,2.41919,1.17227,2.41919,"{'att': 404, 'def': 10}","{'att': 181, 'def': 23}",5,19,2,4,0.5627,l,2022-02-12 17:30:00,0,0,1,0,-1.24692
h,1.37485,1.93431,1.37485,1.17654,"{'att': 184, 'def': 14}","{'att': 235, 'def': 25}",4,5,1,1,0.8845000000000001,d,2022-02-19 14:30:00,0,1,0,1,0.19831
a,1.83937,2.65346,1.83937,2.65346,"{'att': 221, 'def': 24}","{'att': 205, 'def': 26}",4,6,1,2,0.7735000000000001,l,2022-02-25 19:30:00,0,0,1,0,-0.81409
h,2.36751,1.20797,2.36751,1.20797,"{'att': 259, 'def': 16}","{'att': 350, 'def': 17}",8,4,3,2,2.1818,w,2022-03-05 17:30:00,1,0,0,3,1.1595399999999998
a,1.73181,1.89937,1.73181,1.14159,"{'att': 201, 'def': 23}","{'att': 323, 'def': 31}",2,4,1,1,1.2254,d,2022-03-12 14:30:00,0,1,0,1,0.59022
h,2.18312,0.770891,2.18312,0.770891,"{'att': 166, 'def': 22}","{'att': 305, 'def': 21}",13,2,3,2,2.3463000000000003,w,2022-03-19 14:30:00,1,0,0,3,1.4122290000000002
a,2.73417,1.01032,1.97639,1.01032,"{'att': 272, 'def': 25}","{'att': 221, 'def': 12}",8,7,1,1,2.5968,d,2022-04-02 13:30:00,0,1,0,1,0.96607
h,2.03163,1.49649,2.03163,1.49649,"{'att': 381, 'def': 26}","{'att': 275, 'def': 17}",5,15,0,2,1.7767,l,2022-04-08 18:30:00,0,0,1,0,0.5351399999999997
a,0.633775,0.723024,0.633775,0.723024,"{'att': 220, 'def': 28}","{'att': 211, 'def': 36}",6,1,0,0,1.2234,d,2022-04-16 13:30:00,0,1,0,1,-0.08924900000000002
a,0.451742,0.947404,0.451742,0.947404,"{'att': 176, 'def': 13}","{'att': 319, 'def': 25}",6,4,0,2,0.8161,l,2022-04-24 15:30:00,0,0,1,0,-0.49566200000000005
h,0.826738,1.16064,0.826738,1.16064,"{'att': 213, 'def': 16}","{'att': 298, 'def': 26}",9,0,1,1,1.0306,d,2022-04-30 13:30:00,0,1,0,1,-0.3339019999999999
a,1.95837,2.77465,1.95837,2.77465,"{'att': 462, 'def': 17}","{'att': 112, 'def': 21}",1,17,2,2,0.8426,d,2022-05-08 15:30:00,0,1,0,1,-0.8162799999999999
h,3.83676,1.11893,3.07899,1.11893,"{'att': 297, 'def': 28}","{'att': 120, 'def': 14}",7,6,2,1,2.8193,w,2022-05-14 13:30:00,1,0,0,3,1.9600600000000001
