h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.25228,0.7937,1.25228,0.7937,"{'att': 242, 'def': 19}","{'att': 274, 'def': 26}",7,8,1,0,1.7509,w,2019-03-02 19:45:00,1,0,0,3,0.4585800000000001
h,3.27738,0.283535,2.5341,0.283535,"{'att': 179, 'def': 37}","{'att': 286, 'def': 17}",14,2,3,1,2.9253,w,2019-03-09 17:30:00,1,0,0,3,2.250565
a,3.79708,1.15774,3.79708,1.15774,"{'att': 363, 'def': 26}","{'att': 267, 'def': 27}",15,5,4,1,2.7645999999999997,w,2019-03-17 19:45:00,1,0,0,3,2.63934
h,1.36012,0.278344,1.36012,0.278344,"{'att': 149, 'def': 29}","{'att': 336, 'def': 27}",15,4,2,0,2.2878999999999996,w,2019-03-30 15:15:00,1,0,0,3,1.081776
a,3.08215,2.19549,3.08215,2.19549,"{'att': 200, 'def': 24}","{'att': 356, 'def': 20}",15,2,4,4,2.0000000000000004,d,2019-04-02 20:30:00,0,1,0,1,0.88666
h,2.57608,1.02054,2.57608,1.02054,"{'att': 211, 'def': 33}","{'att': 351, 'def': 21}",18,5,2,0,2.4065000000000003,w,2019-04-06 19:45:00,1,0,0,3,1.5555400000000001
a,0.962057,0.21138,0.962057,0.21138,"{'att': 89, 'def': 27}","{'att': 416, 'def': 37}",6,1,0,0,2.0922,d,2019-04-13 15:15:00,0,1,0,1,0.750677
h,1.2673,0.883156,1.2673,0.883156,"{'att': 331, 'def': 30}","{'att': 281, 'def': 17}",8,3,2,1,1.6794,w,2019-04-20 19:45:00,1,0,0,3,0.38414400000000004
a,2.51344,0.220726,1.77016,0.220726,"{'att': 102, 'def': 22}","{'att': 418, 'def': 26}",13,2,2,0,2.8457999999999997,w,2019-04-23 20:30:00,1,0,0,3,1.549434
h,2.39304,0.835832,2.39304,0.835832,"{'att': 207, 'def': 31}","{'att': 305, 'def': 15}",14,5,1,0,2.4088000000000003,w,2019-04-27 19:45:00,1,0,0,3,1.5572080000000001
a,0.338957,1.96282,0.338957,1.21955,"{'att': 192, 'def': 14}","{'att': 390, 'def': 20}",2,9,0,2,0.2243,l,2019-05-04 19:45:00,0,0,1,0,-0.880593
h,2.52958,1.2421,2.52958,1.2421,"{'att': 88, 'def': 14}","{'att': 474, 'def': 34}",12,3,2,0,2.3012,w,2019-05-12 17:30:00,1,0,0,3,1.2874800000000002
a,1.11234,1.70196,1.11234,1.70196,"{'att': 181, 'def': 8}","{'att': 408, 'def': 28}",9,9,2,2,0.9217,d,2019-05-19 14:15:00,0,1,0,1,-0.5896199999999998
