h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.40539,0.534289,1.40539,0.534289,"{'att': 314, 'def': 33}","{'att': 119, 'def': 21}",7,1,1,0,2.1223,w,2020-12-13 17:30:00,1,0,0,3,0.8711009999999999
h,1.38241,1.04957,0.639131,1.04957,"{'att': 273, 'def': 26}","{'att': 103, 'def': 25}",0,4,2,0,1.6612,w,2020-12-20 15:15:00,1,0,0,3,-0.4104389999999999
a,0.79963,2.04414,0.79963,2.04414,"{'att': 350, 'def': 20}","{'att': 135, 'def': 20}",2,5,0,2,0.5096,l,2020-12-23 18:45:00,0,0,1,0,-1.24451
h,2.23615,1.27314,2.23615,1.27314,"{'att': 158, 'def': 25}","{'att': 151, 'def': 29}",11,8,2,1,2.0467999999999997,w,2020-12-30 16:00:00,1,0,0,3,0.9630099999999999
a,0.917602,1.84192,0.917602,0.968547,"{'att': 126, 'def': 18}","{'att': 95, 'def': 16}",3,3,0,2,0.594,l,2021-01-03 17:30:00,0,0,1,0,-0.05094500000000002
h,0.490441,1.64578,0.490441,1.64578,"{'att': 507, 'def': 14}","{'att': 164, 'def': 10}",2,9,0,4,0.49339999999999995,l,2021-01-09 17:30:00,0,0,1,0,-1.1553390000000001
h,0.831007,0.624174,0.831007,0.624174,"{'att': 204, 'def': 16}","{'att': 123, 'def': 28}",1,5,2,0,1.5379999999999998,w,2021-01-12 18:00:00,1,0,0,3,0.20683300000000004
a,0.135256,2.15885,0.135256,0.6723,"{'att': 362, 'def': 20}","{'att': 132, 'def': 18}",1,6,2,2,0.0714,d,2021-01-20 20:30:00,0,1,0,1,-0.5370440000000001
a,0.592689,1.88102,0.592689,1.88102,"{'att': 137, 'def': 14}","{'att': 128, 'def': 15}",7,5,1,3,0.4043,l,2021-01-24 13:00:00,0,0,1,0,-1.288331
h,0.3242,0.339262,0.3242,0.339262,"{'att': 246, 'def': 17}","{'att': 114, 'def': 35}",0,5,0,0,1.1858,d,2021-01-31 17:30:00,0,1,0,1,-0.01506200000000002
a,1.26925,1.52404,1.26925,1.52404,"{'att': 216, 'def': 18}","{'att': 136, 'def': 23}",3,5,2,2,1.1752,d,2021-02-06 13:00:00,0,1,0,1,-0.25479000000000007
h,0.827088,0.929672,0.827088,0.929672,"{'att': 255, 'def': 21}","{'att': 104, 'def': 24}",5,8,1,2,1.2529000000000001,l,2021-02-13 13:00:00,0,0,1,0,-0.10258400000000001
a,0.854609,2.47156,0.854609,1.72828,"{'att': 267, 'def': 23}","{'att': 138, 'def': 13}",1,1,2,3,0.27049999999999996,l,2021-02-21 17:30:00,0,0,1,0,-0.8736710000000001
h,1.45197,1.28521,1.45197,1.28521,"{'att': 184, 'def': 28}","{'att': 121, 'def': 23}",1,6,2,1,1.4726,w,2021-02-28 17:30:00,1,0,0,3,0.16676000000000002
a,1.45524,1.28132,1.45524,0.538039,"{'att': 242, 'def': 27}","{'att': 233, 'def': 22}",3,2,1,2,1.4765,l,2021-03-07 20:00:00,0,0,1,0,0.917201
h,0.331961,0.306083,0.331961,0.306083,"{'att': 274, 'def': 31}","{'att': 107, 'def': 34}",1,6,1,0,1.2635,w,2021-03-14 15:15:00,1,0,0,3,0.025878000000000012
a,0.924202,1.4357,0.924202,1.4357,"{'att': 207, 'def': 20}","{'att': 196, 'def': 22}",5,5,1,2,0.9847999999999999,l,2021-03-21 15:15:00,0,0,1,0,-0.511498
h,1.22939,3.49755,0.48611,2.011,"{'att': 226, 'def': 32}","{'att': 169, 'def': 23}",3,11,0,3,0.1849,l,2021-04-03 12:00:00,0,0,1,0,-1.52489
a,1.22464,1.19214,1.22464,0.448863,"{'att': 245, 'def': 23}","{'att': 183, 'def': 20}",11,6,2,1,1.3458,w,2021-04-11 16:30:00,1,0,0,3,0.7757769999999999
h,1.76204,1.34566,1.76204,1.34566,"{'att': 253, 'def': 19}","{'att': 107, 'def': 17}",3,2,4,1,1.7229,w,2021-04-22 19:00:00,1,0,0,3,0.41638
a,0.902764,1.27314,0.159487,0.530249,"{'att': 306, 'def': 34}","{'att': 130, 'def': 18}",4,6,1,2,0.9375,l,2021-04-25 16:30:00,0,0,1,0,-0.370762
a,0.811246,1.43667,0.811246,1.43667,"{'att': 326, 'def': 23}","{'att': 75, 'def': 24}",1,24,2,1,0.8581000000000001,w,2021-04-29 17:00:00,1,0,0,3,-0.6254239999999999
h,0.924434,1.60276,0.924434,1.60276,"{'att': 78, 'def': 16}","{'att': 195, 'def': 18}",5,4,0,1,0.7137,l,2021-05-02 16:30:00,0,0,1,0,-0.678326
a,2.08496,1.84702,2.08496,1.84702,"{'att': 237, 'def': 20}","{'att': 140, 'def': 20}",4,6,1,2,1.5477,l,2021-05-10 19:00:00,0,0,1,0,0.23794000000000004
h,1.69529,1.39286,1.69529,1.39286,"{'att': 403, 'def': 30}","{'att': 189, 'def': 16}",8,6,1,4,1.6246,l,2021-05-13 20:00:00,0,0,1,0,0.30243
a,0.841672,2.83763,0.841672,2.83763,"{'att': 255, 'def': 17}","{'att': 225, 'def': 17}",1,6,2,4,0.2347,l,2021-05-16 16:30:00,0,0,1,0,-1.995958
h,0.444987,0.46059,0.444987,0.46059,"{'att': 162, 'def': 19}","{'att': 110, 'def': 26}",1,1,0,0,1.2512,d,2021-05-23 16:30:00,0,1,0,1,-0.015602999999999978
