h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.32905,2.39005,0.585776,1.64677,"{'att': 288, 'def': 13}","{'att': 69, 'def': 25}",1,21,1,1,0.5912999999999999,d,2021-02-21 13:00:00,0,1,0,1,-1.060994
h,0.227972,0.596164,0.227972,0.596164,"{'att': 319, 'def': 18}","{'att': 151, 'def': 30}",1,6,0,1,0.7928,l,2021-02-28 15:15:00,0,0,1,0,-0.368192
h,1.6239,1.6003,1.6239,0.857021,"{'att': 235, 'def': 10}","{'att': 91, 'def': 17}",0,6,1,0,1.3785,w,2021-03-06 17:30:00,1,0,0,3,0.7668789999999999
a,1.74684,1.48992,1.00356,0.746643,"{'att': 201, 'def': 16}","{'att': 175, 'def': 25}",2,2,1,1,1.5706,d,2021-03-13 13:00:00,0,1,0,1,0.25691700000000006
a,0.90665,2.50648,0.90665,1.76321,"{'att': 263, 'def': 15}","{'att': 176, 'def': 36}",3,13,1,2,0.23099999999999998,l,2021-03-21 15:15:00,0,0,1,0,-0.85656
h,1.02818,0.858442,1.02818,0.858442,"{'att': 320, 'def': 16}","{'att': 109, 'def': 17}",0,9,2,1,1.5072,w,2021-04-04 16:30:00,1,0,0,3,0.16973800000000006
a,0.640397,2.78378,0.640397,2.78378,"{'att': 157, 'def': 14}","{'att': 134, 'def': 22}",1,6,1,0,0.1694,w,2021-04-10 12:00:00,1,0,0,3,-2.143383
h,0.322965,0.436078,0.322965,0.436078,"{'att': 352, 'def': 7}","{'att': 91, 'def': 12}",3,7,0,0,1.1177,d,2021-04-18 16:30:00,0,1,0,1,-0.11311300000000002
h,1.31917,3.52537,1.31917,2.7821,"{'att': 371, 'def': 21}","{'att': 219, 'def': 33}",5,9,0,3,0.242,l,2021-04-21 20:00:00,0,0,1,0,-1.4629299999999998
a,1.55697,3.23903,1.55697,3.23903,"{'att': 244, 'def': 22}","{'att': 124, 'def': 19}",3,3,1,1,0.3295,d,2021-04-24 14:15:00,0,1,0,1,-1.68206
a,1.60276,0.924434,1.60276,0.924434,"{'att': 195, 'def': 18}","{'att': 78, 'def': 16}",4,5,1,0,1.9859999999999998,w,2021-05-02 16:30:00,1,0,0,3,0.678326
h,0.990604,0.43525,0.990604,0.43525,"{'att': 299, 'def': 19}","{'att': 118, 'def': 26}",3,4,2,1,1.9339999999999997,w,2021-05-08 16:30:00,1,0,0,3,0.555354
a,1.54692,2.14746,0.803772,1.40418,"{'att': 272, 'def': 18}","{'att': 135, 'def': 32}",0,9,2,3,0.8956999999999999,l,2021-05-11 17:00:00,0,0,1,0,-0.6004079999999999
h,1.07259,2.83914,0.329312,2.83914,"{'att': 369, 'def': 15}","{'att': 146, 'def': 17}",2,6,1,3,0.3346,l,2021-05-16 16:30:00,0,0,1,0,-2.509828
a,0.424135,1.51266,0.424135,1.51266,"{'att': 333, 'def': 15}","{'att': 131, 'def': 29}",0,6,2,2,0.49119999999999997,d,2021-05-21 15:00:00,0,1,0,1,-1.088525
