h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.45189,0.721118,1.45189,0.721118,"{'att': 236, 'def': 27}","{'att': 237, 'def': 20}",6,4,1,1,1.9652,d,2016-12-21 23:00:00,0,1,0,1,0.7307719999999999
h,2.20774,1.18956,1.45004,1.18956,"{'att': 261, 'def': 23}","{'att': 282, 'def': 22}",16,2,3,1,2.1243,w,2017-01-22 17:30:00,1,0,0,3,0.26048000000000004
h,1.53578,1.90101,1.53578,1.90101,"{'att': 206, 'def': 37}","{'att': 308, 'def': 33}",7,4,2,3,1.0664000000000002,l,2017-01-28 20:30:00,0,0,1,0,-0.36523000000000017
a,0.258906,1.0957,0.258906,1.0957,"{'att': 87, 'def': 41}","{'att': 228, 'def': 35}",6,3,0,1,0.5187999999999999,l,2017-02-03 19:30:00,0,0,1,0,-0.8367939999999998
h,2.54416,0.632868,2.54416,0.632868,"{'att': 288, 'def': 42}","{'att': 219, 'def': 23}",9,3,3,0,2.6288,w,2017-02-11 14:30:00,1,0,0,3,1.9112920000000002
a,3.27707,1.44908,3.27707,1.44908,"{'att': 245, 'def': 36}","{'att': 183, 'def': 32}",13,4,3,1,2.5101999999999998,w,2017-02-17 19:30:00,1,0,0,3,1.8279900000000002
h,1.00907,1.36951,1.00907,1.36951,"{'att': 74, 'def': 39}","{'att': 170, 'def': 23}",7,2,0,2,1.0387,l,2017-02-25 14:30:00,0,0,1,0,-0.3604400000000001
a,0.634697,4.87346,0.634697,4.11568,"{'att': 292, 'def': 37}","{'att': 166, 'def': 12}",2,16,2,6,0.0204,l,2017-03-04 14:30:00,0,0,1,0,-3.480983
h,1.64424,0.977419,0.886467,0.977419,"{'att': 333, 'def': 28}","{'att': 369, 'def': 34}",4,7,1,1,1.9371999999999998,d,2017-03-10 19:30:00,0,1,0,1,-0.09095200000000003
a,0.992443,1.75958,0.992443,1.75958,"{'att': 458, 'def': 30}","{'att': 190, 'def': 20}",3,5,0,1,0.8168,l,2017-03-18 14:30:00,0,0,1,0,-0.767137
h,0.779828,1.79787,0.779828,1.04009,"{'att': 238, 'def': 20}","{'att': 176, 'def': 28}",2,8,3,3,0.577,d,2017-04-02 16:30:00,0,1,0,1,-0.260262
a,2.05324,0.548735,2.05324,0.548735,"{'att': 209, 'def': 22}","{'att': 309, 'def': 33}",9,0,2,0,2.4881,w,2017-04-05 19:00:00,1,0,0,3,1.5045050000000002
a,0.629889,1.51489,0.629889,1.51489,"{'att': 282, 'def': 28}","{'att': 199, 'def': 29}",6,7,0,1,0.6224999999999999,l,2017-04-08 14:30:00,0,0,1,0,-0.885001
h,0.380752,2.14432,0.380752,2.14432,"{'att': 417, 'def': 22}","{'att': 156, 'def': 36}",7,12,0,0,0.238,d,2017-04-15 17:30:00,0,1,0,1,-1.763568
a,1.14702,1.0518,0.389244,1.0518,"{'att': 234, 'def': 30}","{'att': 351, 'def': 28}",5,7,1,2,1.4617,l,2017-04-23 14:30:00,0,0,1,0,-0.6625560000000001
h,1.26441,2.46126,1.26441,2.46126,"{'att': 314, 'def': 30}","{'att': 234, 'def': 26}",9,10,1,4,0.5194000000000001,l,2017-04-28 19:30:00,0,0,1,0,-1.1968499999999997
a,1.38231,0.432267,1.38231,0.432267,"{'att': 170, 'def': 15}","{'att': 168, 'def': 18}",4,3,1,1,2.2246,d,2017-05-06 14:30:00,0,1,0,1,0.950043
h,2.64929,0.970487,2.64929,0.970487,"{'att': 136, 'def': 33}","{'att': 275, 'def': 30}",19,1,2,2,2.5181,d,2017-05-13 14:30:00,0,1,0,1,1.6788030000000003
a,4.4212,3.7783,2.90564,3.02052,"{'att': 293, 'def': 37}","{'att': 312, 'def': 41}",12,9,6,2,1.7724,w,2017-05-20 14:30:00,1,0,0,3,-0.11487999999999987
