h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.45801,1.93768,1.45801,1.93768,"{'att': 309, 'def': 14}","{'att': 287, 'def': 14}",7,9,1,1,1.0711000000000002,d,2022-11-04 20:00:00,0,1,0,1,-0.47967000000000004
a,0.602881,2.22316,0.602881,2.22316,"{'att': 340, 'def': 17}","{'att': 267, 'def': 19}",5,10,0,5,0.3003,l,2022-11-13 12:00:00,0,0,1,0,-1.620279
h,1.32986,1.36064,0.569769,0.60054,"{'att': 320, 'def': 16}","{'att': 201, 'def': 23}",0,4,2,3,1.2814999999999999,l,2022-12-28 16:00:00,0,0,1,0,-0.030770999999999993
a,0.940771,0.870785,0.940771,0.870785,"{'att': 264, 'def': 24}","{'att': 214, 'def': 26}",6,7,0,1,1.4034,l,2023-01-01 14:00:00,0,0,1,0,0.06998599999999999
h,1.19864,2.32789,1.19864,1.5678,"{'att': 224, 'def': 30}","{'att': 170, 'def': 27}",6,7,0,5,0.6041,l,2023-01-11 18:00:00,0,0,1,0,-0.36916000000000015
a,0.171617,1.69501,0.171617,0.934915,"{'att': 237, 'def': 13}","{'att': 155, 'def': 25}",1,3,0,1,0.1733,l,2023-01-14 16:00:00,0,0,1,0,-0.763298
h,1.78521,0.78685,1.02512,0.78685,"{'att': 180, 'def': 23}","{'att': 279, 'def': 30}",10,0,0,2,2.1966,l,2023-01-29 14:00:00,0,0,1,0,0.23826999999999998
a,1.1306,1.97716,1.1306,1.97716,"{'att': 211, 'def': 19}","{'att': 330, 'def': 32}",8,8,2,3,0.7811,l,2023-02-01 20:00:00,0,0,1,0,-0.84656
h,0.610426,0.406084,0.610426,0.406084,"{'att': 302, 'def': 33}","{'att': 153, 'def': 15}",4,5,0,0,1.4888,d,2023-02-05 14:00:00,0,1,0,1,0.20434200000000002
a,2.48705,0.445823,0.966862,0.445823,"{'att': 237, 'def': 27}","{'att': 264, 'def': 18}",2,0,1,1,2.7895,d,2023-02-12 14:00:00,0,1,0,1,0.521039
h,1.34783,0.718949,0.587732,0.718949,"{'att': 358, 'def': 30}","{'att': 182, 'def': 23}",3,4,2,1,1.9787000000000001,w,2023-02-17 20:00:00,1,0,0,3,-0.13121699999999992
a,1.20936,1.04974,1.20936,1.04974,"{'att': 352, 'def': 32}","{'att': 194, 'def': 36}",7,6,1,0,1.5085,w,2023-02-26 12:00:00,1,0,0,3,0.1596200000000001
a,0.443087,1.73919,0.443087,0.979093,"{'att': 334, 'def': 17}","{'att': 202, 'def': 36}",1,6,1,1,0.33940000000000003,d,2023-03-03 20:00:00,0,1,0,1,-0.536006
h,0.961104,0.690947,0.961104,0.690947,"{'att': 409, 'def': 21}","{'att': 142, 'def': 23}",4,9,0,0,1.558,d,2023-03-11 16:00:00,0,1,0,1,0.270157
a,0.945437,2.88267,0.945437,1.99909,"{'att': 193, 'def': 20}","{'att': 190, 'def': 39}",6,9,0,2,0.2069,l,2023-03-19 14:00:00,0,0,1,0,-1.0536530000000002
h,1.16561,1.17234,1.16561,1.17234,"{'att': 319, 'def': 18}","{'att': 143, 'def': 26}",8,6,1,0,1.3409,w,2023-04-01 15:00:00,1,0,0,3,-0.006729999999999903
a,0.925035,0.982688,0.925035,0.982688,"{'att': 232, 'def': 27}","{'att': 184, 'def': 23}",2,4,3,0,1.2282,w,2023-04-09 13:00:00,1,0,0,3,-0.057652999999999954
h,2.65132,1.28278,1.89122,1.28278,"{'att': 309, 'def': 30}","{'att': 117, 'def': 15}",2,1,2,1,2.3836999999999997,w,2023-04-16 13:00:00,1,0,0,3,0.6084399999999999
h,1.0782,3.08943,0.31811,2.32933,"{'att': 417, 'def': 24}","{'att': 171, 'def': 21}",1,13,1,1,0.1876,d,2023-04-22 15:00:00,0,1,0,1,-2.0112200000000002
a,0.456496,3.56928,0.456496,3.56928,"{'att': 225, 'def': 7}","{'att': 114, 'def': 24}",2,13,1,2,0.0807,l,2023-04-30 18:45:00,0,0,1,0,-3.112784
h,1.57698,1.82065,1.57698,1.82065,"{'att': 293, 'def': 38}","{'att': 211, 'def': 24}",2,5,1,1,1.1622999999999999,d,2023-05-07 13:00:00,0,1,0,1,-0.24367000000000005
a,0.73065,1.63305,0.73065,1.63305,"{'att': 222, 'def': 13}","{'att': 320, 'def': 24}",4,10,0,1,0.6252,l,2023-05-14 13:00:00,0,0,1,0,-0.9023999999999999
h,0.696155,1.84662,0.696155,1.84662,"{'att': 505, 'def': 25}","{'att': 215, 'def': 16}",5,15,1,2,0.5569999999999999,l,2023-05-21 18:45:00,0,0,1,0,-1.150465
a,0.653455,1.21674,0.653455,1.21674,"{'att': 267, 'def': 23}","{'att': 169, 'def': 25}",8,8,1,1,0.8408,d,2023-05-27 19:00:00,0,1,0,1,-0.5632849999999999
h,2.03416,3.19981,2.03416,3.19981,"{'att': 291, 'def': 23}","{'att': 260, 'def': 23}",7,6,1,3,0.7262000000000001,l,2023-06-03 17:00:00,0,0,1,0,-1.1656499999999999
