h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.683392,0.761203,0.683392,0.761203,"{'att': 316, 'def': 36}","{'att': 166, 'def': 23}",2,12,0,0,1.2658,d,2018-02-03 14:30:00,0,1,0,1,-0.07781099999999996
a,1.23823,0.974571,1.23823,0.974571,"{'att': 214, 'def': 38}","{'att': 300, 'def': 45}",7,3,1,2,1.6101,l,2018-02-10 14:30:00,0,0,1,0,0.263659
h,1.80201,0.353523,0.286453,0.353523,"{'att': 380, 'def': 22}","{'att': 207, 'def': 19}",5,6,1,0,2.6761,w,2018-02-17 14:30:00,1,0,0,3,-0.06706999999999996
a,1.00896,0.564931,0.251186,0.564931,"{'att': 380, 'def': 30}","{'att': 236, 'def': 31}",6,9,1,1,1.8681,d,2018-02-24 14:30:00,0,1,0,1,-0.31374499999999994
h,0.471821,1.98824,0.471821,1.98824,"{'att': 404, 'def': 12}","{'att': 245, 'def': 19}",2,8,0,4,0.237,l,2018-03-04 17:00:00,0,0,1,0,-1.516419
a,0.303864,1.08096,0.303864,1.08096,"{'att': 390, 'def': 19}","{'att': 311, 'def': 13}",3,3,0,0,0.5971,d,2018-03-10 14:30:00,0,1,0,1,-0.7770959999999999
h,0.298809,1.62394,0.298809,1.62394,"{'att': 238, 'def': 20}","{'att': 343, 'def': 17}",7,0,1,2,0.1849,l,2018-03-16 19:30:00,0,0,1,0,-1.3251309999999998
a,0.223581,2.05172,0.223581,1.29394,"{'att': 414, 'def': 27}","{'att': 274, 'def': 43}",2,5,0,2,0.1415,l,2018-03-31 14:30:00,0,0,1,0,-1.070359
h,1.20901,0.679271,0.45123,0.679271,"{'att': 150, 'def': 19}","{'att': 260, 'def': 18}",7,1,0,2,1.8906,l,2018-04-07 13:30:00,0,0,1,0,-0.22804099999999994
a,0.3674,2.06006,0.3674,1.30228,"{'att': 214, 'def': 20}","{'att': 195, 'def': 23}",5,6,0,2,0.2079,l,2018-04-16 18:30:00,0,0,1,0,-0.9348800000000002
a,0.896138,1.72754,0.896138,1.72754,"{'att': 225, 'def': 24}","{'att': 138, 'def': 20}",7,5,0,1,0.7085,l,2018-04-21 13:30:00,0,0,1,0,-0.8314020000000001
h,3.3782,1.34976,2.62043,1.34976,"{'att': 360, 'def': 26}","{'att': 211, 'def': 17}",7,2,3,2,2.6321999999999997,w,2018-04-28 13:30:00,1,0,0,3,1.2706699999999997
a,1.45979,2.43316,1.45979,2.43316,"{'att': 281, 'def': 19}","{'att': 233, 'def': 23}",12,3,1,3,0.7046,l,2018-05-05 14:30:00,0,0,1,0,-0.9733700000000001
h,0.707853,0.237381,0.707853,0.237381,"{'att': 267, 'def': 26}","{'att': 227, 'def': 20}",3,4,2,0,1.8096999999999999,w,2018-05-12 14:30:00,1,0,0,3,0.47047199999999995
