h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.780087,2.36608,0.780087,2.36608,"{'att': 122, 'def': 26}","{'att': 174, 'def': 42}",4,9,1,3,0.3666,l,2014-11-22 14:30:00,0,0,1,0,-1.5859930000000002
a,1.81072,1.99562,1.81072,1.99562,"{'att': 115, 'def': 34}","{'att': 295, 'def': 44}",7,7,3,4,1.2409,l,2014-11-29 17:30:00,0,0,1,0,-0.18489999999999984
h,1.6788,1.85576,1.6788,1.85576,"{'att': 240, 'def': 33}","{'att': 237, 'def': 27}",9,3,1,3,1.2459,l,2014-12-06 14:30:00,0,0,1,0,-0.17696
a,1.54036,1.84609,1.54036,1.84609,"{'att': 159, 'def': 26}","{'att': 201, 'def': 24}",5,7,3,3,1.1379,d,2014-12-13 14:30:00,0,1,0,1,-0.30573000000000006
h,1.33926,0.693534,0.581483,0.693534,"{'att': 242, 'def': 28}","{'att': 273, 'def': 37}",6,0,2,0,1.9782000000000002,w,2014-12-16 19:00:00,1,0,0,3,-0.11205100000000001
a,1.52484,1.28555,1.52484,1.28555,"{'att': 150, 'def': 27}","{'att': 296, 'def': 31}",10,4,2,2,1.5096,d,2014-12-21 16:30:00,0,1,0,1,0.23929
a,0.91702,1.99671,0.91702,1.99671,"{'att': 166, 'def': 22}","{'att': 374, 'def': 23}",11,10,0,1,0.5885,l,2015-01-31 14:30:00,0,0,1,0,-1.07969
h,1.7109,1.19042,1.7109,1.19042,"{'att': 251, 'def': 20}","{'att': 337, 'def': 21}",8,8,1,1,1.7881999999999998,d,2015-02-03 19:00:00,0,1,0,1,0.52048
a,2.24545,0.674771,1.48767,0.674771,"{'att': 120, 'def': 19}","{'att': 405, 'def': 37}",7,2,1,2,2.5264,l,2015-02-07 17:30:00,0,0,1,0,0.812899
h,0.858803,0.98493,0.858803,0.98493,"{'att': 160, 'def': 27}","{'att': 407, 'def': 24}",6,1,1,2,1.2273,l,2015-02-15 16:30:00,0,0,1,0,-0.126127
a,0.979608,1.54226,0.979608,1.54226,"{'att': 191, 'def': 26}","{'att': 332, 'def': 27}",2,5,1,1,0.9153,d,2015-02-21 17:30:00,0,1,0,1,-0.5626519999999999
h,1.5399,0.742277,1.5399,0.742277,"{'att': 162, 'def': 34}","{'att': 215, 'def': 26}",3,2,1,1,2.0264999999999995,d,2015-02-28 14:30:00,0,1,0,1,0.7976230000000001
h,0.205925,1.33559,0.205925,0.577811,"{'att': 445, 'def': 11}","{'att': 86, 'def': 21}",0,3,1,3,0.2949,l,2015-03-07 14:30:00,0,0,1,0,-0.37188599999999994
a,0.395038,3.30586,0.395038,3.30586,"{'att': 377, 'def': 25}","{'att': 274, 'def': 34}",3,12,0,2,0.0468,l,2015-03-15 16:30:00,0,0,1,0,-2.910822
h,0.927629,2.31429,0.927629,2.31429,"{'att': 240, 'def': 30}","{'att': 275, 'def': 30}",4,10,2,3,0.45809999999999995,l,2015-03-21 14:30:00,0,0,1,0,-1.3866610000000001
a,1.33074,1.03699,1.33074,1.03699,"{'att': 124, 'def': 31}","{'att': 309, 'def': 23}",7,4,2,2,1.6360999999999999,d,2015-04-04 14:30:00,0,1,0,1,0.29374999999999996
h,1.67956,0.358149,1.67956,0.358149,"{'att': 157, 'def': 20}","{'att': 308, 'def': 26}",2,6,1,1,2.6176,d,2015-04-10 19:30:00,0,1,0,1,1.321411
a,0.326006,2.60733,0.326006,2.60733,"{'att': 144, 'def': 18}","{'att': 159, 'def': 25}",0,5,0,4,0.1145,l,2015-04-18 14:30:00,0,0,1,0,-2.281324
h,1.30305,1.26477,0.545273,1.26477,"{'att': 164, 'def': 19}","{'att': 137, 'def': 27}",8,5,1,2,1.3991,l,2015-04-25 14:30:00,0,0,1,0,-0.7194969999999999
a,1.41691,1.52891,1.41691,1.52891,"{'att': 337, 'def': 22}","{'att': 161, 'def': 35}",2,7,2,2,1.2751000000000001,d,2015-05-02 14:30:00,0,1,0,1,-0.1120000000000001
h,1.17255,0.490122,1.17255,0.490122,"{'att': 123, 'def': 33}","{'att': 132, 'def': 15}",5,5,1,1,1.9806,d,2015-05-09 14:30:00,0,1,0,1,0.682428
a,0.466165,1.03797,0.466165,0.280192,"{'att': 348, 'def': 21}","{'att': 94, 'def': 28}",7,7,2,1,0.6429,w,2015-05-16 14:30:00,1,0,0,3,0.185973
h,0.593454,0.661015,0.593454,0.661015,"{'att': 241, 'def': 23}","{'att': 168, 'def': 32}",5,7,2,1,1.2315,w,2015-05-23 14:30:00,1,0,0,3,-0.06756099999999998
