h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.72726,1.64187,1.72726,1.64187,"{'att': 278, 'def': 29}","{'att': 183, 'def': 15}",3,4,1,2,1.3964,l,2017-03-05 14:30:00,0,0,1,0,0.08539000000000008
a,0.753534,2.93121,0.753534,2.93121,"{'att': 476, 'def': 24}","{'att': 117, 'def': 26}",4,7,0,3,0.1624,l,2017-03-11 14:30:00,0,0,1,0,-2.177676
h,1.03591,0.134726,1.03591,0.134726,"{'att': 99, 'def': 29}","{'att': 131, 'def': 28}",3,1,0,0,2.2512,d,2017-03-18 17:30:00,0,1,0,1,0.9011840000000001
h,2.70815,0.205804,1.95037,0.205804,"{'att': 180, 'def': 36}","{'att': 386, 'def': 20}",12,0,0,0,2.8832,d,2017-04-01 17:30:00,0,1,0,1,1.7445659999999998
a,0.651039,0.731269,0.651039,0.731269,"{'att': 139, 'def': 38}","{'att': 391, 'def': 32}",3,1,0,1,1.1253,l,2017-04-04 19:00:00,0,0,1,0,-0.08022999999999991
h,2.5197,0.550904,1.76192,0.550904,"{'att': 162, 'def': 39}","{'att': 369, 'def': 26}",7,6,2,2,2.7104999999999997,d,2017-04-07 19:30:00,0,1,0,1,1.2110159999999999
a,0.981383,2.56997,0.981383,2.56997,"{'att': 335, 'def': 43}","{'att': 136, 'def': 25}",3,7,1,3,0.37050000000000005,l,2017-04-15 14:30:00,0,0,1,0,-1.588587
h,2.01622,0.793224,2.01622,0.793224,"{'att': 113, 'def': 31}","{'att': 405, 'def': 22}",15,1,3,1,2.2419000000000002,w,2017-04-22 14:30:00,1,0,0,3,1.2229960000000002
a,0.172208,0.595004,0.172208,0.595004,"{'att': 417, 'def': 33}","{'att': 117, 'def': 32}",0,6,0,1,0.775,l,2017-04-30 16:30:00,0,0,1,0,-0.42279599999999995
h,1.14243,1.41291,1.14243,1.41291,"{'att': 269, 'def': 30}","{'att': 305, 'def': 14}",1,7,0,2,1.1387999999999998,l,2017-05-06 14:30:00,0,0,1,0,-0.27048000000000005
a,1.64384,1.77492,1.64384,1.01715,"{'att': 242, 'def': 21}","{'att': 160, 'def': 30}",2,6,2,4,1.2577,l,2017-05-13 14:30:00,0,0,1,0,0.62669
h,2.26092,1.38077,2.26092,1.38077,"{'att': 321, 'def': 45}","{'att': 180, 'def': 28}",5,4,2,2,2.0319,d,2017-05-20 14:30:00,0,1,0,1,0.88015
