h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.08455,2.37132,2.08455,2.37132,"{'att': 223, 'def': 20}","{'att': 319, 'def': 16}",6,9,1,2,1.1296,l,2018-12-09 14:00:00,0,0,1,0,-0.28676999999999975
h,0.372931,0.666236,0.372931,0.666236,"{'att': 403, 'def': 20}","{'att': 157, 'def': 21}",3,5,0,0,0.9806999999999999,d,2018-12-18 19:30:00,0,1,0,1,-0.29330500000000004
a,0.265885,0.777805,0.265885,0.777805,"{'att': 305, 'def': 16}","{'att': 178, 'def': 25}",1,4,0,0,0.7394000000000001,d,2018-12-22 14:00:00,0,1,0,1,-0.5119199999999999
h,0.183858,1.47469,0.183858,1.47469,"{'att': 295, 'def': 22}","{'att': 221, 'def': 29}",2,12,0,2,0.3181,l,2018-12-26 14:00:00,0,0,1,0,-1.290832
a,0.742372,1.87321,0.742372,1.87321,"{'att': 321, 'def': 10}","{'att': 193, 'def': 31}",3,7,2,3,0.5507000000000001,l,2018-12-29 17:00:00,0,0,1,0,-1.130838
a,1.44041,1.41322,1.44041,1.41322,"{'att': 224, 'def': 33}","{'att': 178, 'def': 24}",6,4,1,1,1.3657000000000001,d,2019-01-20 14:00:00,0,1,0,1,0.027190000000000047
h,0.817511,1.58053,0.817511,1.58053,"{'att': 345, 'def': 34}","{'att': 232, 'def': 17}",10,2,0,4,0.7223999999999999,l,2019-01-27 14:00:00,0,0,1,0,-0.763019
a,0.632144,0.997676,0.632144,0.997676,"{'att': 301, 'def': 15}","{'att': 181, 'def': 29}",4,5,1,0,1.0255,w,2019-02-03 17:00:00,1,0,0,3,-0.36553199999999997
h,1.35689,1.36058,1.35689,1.36058,"{'att': 159, 'def': 26}","{'att': 290, 'def': 33}",10,4,1,1,1.3676,d,2019-02-10 11:30:00,0,1,0,1,-0.003689999999999971
a,2.36382,1.75554,2.36382,0.994237,"{'att': 173, 'def': 25}","{'att': 182, 'def': 26}",5,10,1,2,1.7823,l,2019-02-18 19:30:00,0,0,1,0,1.369583
h,1.2656,0.59336,1.2656,0.59336,"{'att': 242, 'def': 29}","{'att': 215, 'def': 27}",9,2,0,1,2.0205,l,2019-02-24 14:00:00,0,0,1,0,0.6722400000000001
a,1.74101,1.75105,1.74101,0.989752,"{'att': 100, 'def': 31}","{'att': 218, 'def': 34}",8,1,1,2,1.3391,l,2019-03-03 14:00:00,0,0,1,0,0.751258
h,3.33422,0.528818,2.57292,0.528818,"{'att': 245, 'def': 26}","{'att': 168, 'def': 24}",8,7,2,0,2.8724999999999996,w,2019-03-10 11:30:00,1,0,0,3,2.0441019999999996
a,1.9758,1.44972,1.2145,1.44972,"{'att': 177, 'def': 20}","{'att': 142, 'def': 28}",4,9,3,2,1.8237999999999999,w,2019-03-16 19:30:00,1,0,0,3,-0.23521999999999998
h,2.03348,0.712006,1.27218,0.712006,"{'att': 213, 'def': 23}","{'att': 132, 'def': 30}",6,4,2,1,2.4018,w,2019-03-31 16:00:00,1,0,0,3,0.5601740000000001
a,1.12985,1.57662,1.12985,1.57662,"{'att': 272, 'def': 24}","{'att': 289, 'def': 40}",5,5,1,4,1.0156,l,2019-04-04 20:00:00,0,0,1,0,-0.4467699999999999
h,3.1019,0.672578,1.5793,0.672578,"{'att': 157, 'def': 30}","{'att': 307, 'def': 21}",6,2,3,0,2.8387,w,2019-04-08 19:30:00,1,0,0,3,0.9067219999999999
a,0.145765,0.792762,0.145765,0.792762,"{'att': 232, 'def': 15}","{'att': 192, 'def': 23}",1,3,0,0,0.5944,d,2019-04-14 14:00:00,0,1,0,1,-0.6469969999999999
h,0.999562,0.638254,0.999562,0.638254,"{'att': 272, 'def': 32}","{'att': 158, 'def': 23}",4,7,3,0,1.6912,w,2019-04-20 14:00:00,1,0,0,3,0.36130799999999996
h,1.55302,0.353443,1.55302,0.353443,"{'att': 237, 'def': 40}","{'att': 182, 'def': 21}",16,4,3,1,2.3318000000000003,w,2019-04-27 14:00:00,1,0,0,3,1.1995770000000001
a,1.26196,1.25154,1.26196,1.25154,"{'att': 225, 'def': 27}","{'att': 197, 'def': 35}",3,5,1,2,1.3644999999999998,l,2019-05-06 19:30:00,0,0,1,0,0.010419999999999874
h,1.84615,0.572389,1.84615,0.572389,"{'att': 143, 'def': 16}","{'att': 294, 'def': 16}",16,5,4,1,2.3171000000000004,w,2019-05-13 18:00:00,1,0,0,3,1.273761
a,2.57708,1.84382,2.57708,1.84382,"{'att': 268, 'def': 26}","{'att': 231, 'def': 16}",6,15,3,3,1.8944,d,2019-05-20 18:30:00,0,1,0,1,0.73326
h,0.939859,1.7979,0.939859,1.7979,"{'att': 315, 'def': 11}","{'att': 126, 'def': 19}",3,9,3,2,0.7635,w,2019-05-25 13:00:00,1,0,0,3,-0.858041
