h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.707634,0.846393,0.707634,0.846393,"{'att': 249, 'def': 23}","{'att': 248, 'def': 20}",5,5,0,1,1.1461,l,2022-03-13 15:15:00,0,0,1,0,-0.13875899999999997
h,2.64347,0.562831,2.64347,0.562831,"{'att': 108, 'def': 23}","{'att': 275, 'def': 16}",3,0,1,1,2.6862999999999997,d,2022-03-18 20:00:00,0,1,0,1,2.080639
h,2.08095,0.45189,2.08095,0.45189,"{'att': 315, 'def': 26}","{'att': 194, 'def': 22}",5,1,2,1,2.5135,w,2022-04-03 12:00:00,1,0,0,3,1.62906
a,2.04982,0.919935,2.04982,0.919935,"{'att': 373, 'def': 26}","{'att': 191, 'def': 22}",6,2,1,1,2.2607999999999997,d,2022-04-09 16:30:00,0,1,0,1,1.129885
h,0.910556,0.882589,0.910556,0.882589,"{'att': 284, 'def': 23}","{'att': 234, 'def': 31}",9,5,0,2,1.3073,l,2022-04-17 16:30:00,0,0,1,0,0.027967000000000075
a,2.33226,3.42624,1.42748,3.42624,"{'att': 240, 'def': 21}","{'att': 163, 'def': 15}",5,13,3,2,0.7269,w,2022-04-21 18:00:00,1,0,0,3,-1.9987599999999999
h,1.24712,0.503211,0.503837,0.503211,"{'att': 293, 'def': 32}","{'att': 198, 'def': 20}",3,3,2,0,2.1277,w,2022-04-30 19:00:00,1,0,0,3,0.0006260000000000154
h,1.54495,0.127375,1.54495,0.127375,"{'att': 114, 'def': 28}","{'att': 224, 'def': 22}",5,4,0,0,2.5537,d,2022-05-07 14:15:00,0,1,0,1,1.417575
a,0.35575,1.01967,0.35575,1.01967,"{'att': 108, 'def': 11}","{'att': 182, 'def': 33}",2,4,0,1,0.6637000000000001,l,2022-05-10 18:00:00,0,0,1,0,-0.6639200000000001
h,1.47829,0.764272,1.47829,0.764272,"{'att': 309, 'def': 16}","{'att': 207, 'def': 26}",11,4,2,0,1.9440000000000002,w,2022-05-15 17:30:00,1,0,0,3,0.7140180000000002
a,0.487249,1.41239,0.487249,1.41239,"{'att': 375, 'def': 31}","{'att': 183, 'def': 11}",3,6,0,1,0.6022000000000001,l,2022-05-22 20:00:00,0,0,1,0,-0.925141
