h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.35358,1.07429,2.35358,1.07429,"{'att': 331, 'def': 26}","{'att': 128, 'def': 17}",2,2,3,2,2.3507000000000002,w,2017-02-12 20:00:00,1,0,0,3,1.27929
a,0.469828,1.34597,0.469828,0.585871,"{'att': 151, 'def': 22}","{'att': 196, 'def': 26}",6,3,1,1,0.5102,d,2017-02-18 19:00:00,0,1,0,1,-0.11604300000000001
h,1.72203,0.392187,0.961933,0.392187,"{'att': 251, 'def': 24}","{'att': 226, 'def': 25}",3,2,3,1,2.4737999999999998,w,2017-02-24 18:00:00,1,0,0,3,0.5697460000000001
a,1.8348,1.73586,1.0747,1.73586,"{'att': 150, 'def': 24}","{'att': 268, 'def': 8}",4,0,2,2,1.4385,d,2017-03-01 18:30:00,0,1,0,1,-0.66116
a,0.49137,2.48684,0.49137,1.72675,"{'att': 221, 'def': 29}","{'att': 263, 'def': 19}",3,7,0,4,0.19290000000000002,l,2017-03-05 20:00:00,0,0,1,0,-1.2353800000000001
a,2.59914,1.34214,2.59914,1.34214,"{'att': 274, 'def': 30}","{'att': 221, 'def': 17}",6,13,3,2,2.2818,w,2017-03-11 19:00:00,1,0,0,3,1.2569999999999997
h,1.33484,0.152307,1.33484,0.152307,"{'att': 419, 'def': 34}","{'att': 147, 'def': 19}",8,2,1,1,2.3758999999999997,d,2017-03-18 16:00:00,0,1,0,1,1.182533
h,1.59706,0.852502,1.59706,0.852502,"{'att': 205, 'def': 28}","{'att': 225, 'def': 28}",11,5,2,1,2.0765,w,2017-04-02 16:00:00,1,0,0,3,0.7445579999999999
a,0.578616,0.893648,0.578616,0.893648,"{'att': 271, 'def': 30}","{'att': 139, 'def': 46}",3,5,1,1,1.0088,d,2017-04-09 16:00:00,0,1,0,1,-0.315032
h,0.414824,0.813337,0.414824,0.813337,"{'att': 161, 'def': 22}","{'att': 159, 'def': 23}",4,5,0,1,0.9123999999999999,l,2017-04-16 14:00:00,0,0,1,0,-0.39851299999999995
a,2.03308,0.839616,2.03308,0.839616,"{'att': 277, 'def': 20}","{'att': 199, 'def': 27}",9,3,2,0,2.2630999999999997,w,2017-04-22 19:00:00,1,0,0,3,1.193464
h,1.43131,0.135433,1.43131,0.135433,"{'att': 182, 'def': 25}","{'att': 342, 'def': 13}",7,1,1,0,2.4678,w,2017-04-29 19:00:00,1,0,0,3,1.2958770000000002
a,0.276977,2.56423,0.276977,1.80413,"{'att': 248, 'def': 31}","{'att': 148, 'def': 21}",3,5,2,3,0.0956,l,2017-05-07 16:00:00,0,0,1,0,-1.527153
h,1.53743,0.938703,1.53743,0.938703,"{'att': 197, 'def': 17}","{'att': 254, 'def': 20}",10,3,4,1,1.8317999999999999,w,2017-05-14 20:00:00,1,0,0,3,0.5987270000000001
a,0.706308,3.51019,0.706308,2.7501,"{'att': 263, 'def': 24}","{'att': 241, 'def': 15}",5,4,0,3,0.0852,l,2017-05-20 20:00:00,0,0,1,0,-2.0437920000000003
