h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.22063,0.641757,0.460531,0.641757,"{'att': 150, 'def': 33}","{'att': 269, 'def': 29}",9,3,1,1,1.9506000000000001,d,2018-01-17 18:00:00,0,1,0,1,-0.181226
a,0.769418,2.10746,0.769418,2.10746,"{'att': 257, 'def': 23}","{'att': 175, 'def': 38}",0,6,1,2,0.43720000000000003,l,2018-01-20 19:00:00,0,0,1,0,-1.3380420000000002
h,1.48594,0.0469224,1.48594,0.0469224,"{'att': 230, 'def': 29}","{'att': 334, 'def': 17}",4,1,1,0,2.5787,w,2018-01-27 19:00:00,1,0,0,3,1.4390176000000001
a,0.278134,1.07335,0.278134,1.07335,"{'att': 482, 'def': 23}","{'att': 129, 'def': 23}",1,6,1,0,0.5913999999999999,w,2018-02-03 19:00:00,1,0,0,3,-0.795216
h,0.143229,2.03292,0.143229,2.03292,"{'att': 371, 'def': 27}","{'att': 92, 'def': 33}",0,14,0,1,0.12359999999999999,l,2018-02-10 16:00:00,0,0,1,0,-1.8896909999999998
a,0.937757,0.510117,0.937757,0.510117,"{'att': 199, 'def': 36}","{'att': 141, 'def': 19}",4,2,0,0,1.7261,d,2018-02-17 19:00:00,0,1,0,1,0.4276399999999999
h,1.4221,2.21317,0.662008,2.21317,"{'att': 260, 'def': 22}","{'att': 195, 'def': 36}",2,8,3,3,0.6469,d,2018-02-24 16:00:00,0,1,0,1,-1.5511619999999997
a,1.71105,1.00996,1.71105,1.00996,"{'att': 190, 'def': 20}","{'att': 213, 'def': 13}",5,4,1,1,1.9469999999999998,d,2018-03-03 19:00:00,0,1,0,1,0.70109
h,1.09433,3.66527,1.09433,3.66527,"{'att': 240, 'def': 23}","{'att': 146, 'def': 37}",2,6,1,2,0.15089999999999998,l,2018-03-11 20:00:00,0,0,1,0,-2.5709400000000002
h,1.81322,0.938237,1.81322,0.938237,"{'att': 163, 'def': 16}","{'att': 204, 'def': 20}",6,3,2,2,2.1210999999999998,d,2018-03-17 19:00:00,0,1,0,1,0.8749830000000001
a,0.362896,2.74669,0.362896,1.98659,"{'att': 348, 'def': 14}","{'att': 214, 'def': 30}",1,12,0,2,0.1263,l,2018-04-01 20:00:00,0,0,1,0,-1.623694
h,0.783084,0.860692,0.783084,0.860692,"{'att': 207, 'def': 28}","{'att': 151, 'def': 25}",2,7,0,1,1.1995,l,2018-04-07 18:00:00,0,0,1,0,-0.07760800000000001
a,0.489412,0.259281,0.489412,0.259281,"{'att': 330, 'def': 25}","{'att': 155, 'def': 30}",1,1,0,0,1.5511,d,2018-04-14 18:00:00,0,1,0,1,0.23013100000000003
h,2.81666,0.812711,2.05656,0.812711,"{'att': 332, 'def': 23}","{'att': 195, 'def': 18}",4,1,2,0,2.7119,w,2018-04-21 18:00:00,1,0,0,3,1.2438490000000002
a,0.469531,1.74362,0.469531,1.74362,"{'att': 247, 'def': 19}","{'att': 182, 'def': 18}",3,4,1,2,0.2722,l,2018-04-29 00:00:00,0,0,1,0,-1.274089
h,1.05844,2.92354,1.05844,2.92354,"{'att': 322, 'def': 31}","{'att': 98, 'def': 19}",8,6,2,3,0.2923,l,2018-05-06 16:00:00,0,0,1,0,-1.8651
a,0.851127,2.61552,0.851127,2.61552,"{'att': 262, 'def': 36}","{'att': 167, 'def': 18}",1,5,2,4,0.2619,l,2018-05-12 20:00:00,0,0,1,0,-1.764393
h,1.92715,0.481472,1.92715,0.481472,"{'att': 158, 'def': 13}","{'att': 209, 'def': 19}",7,1,2,1,2.4589000000000003,w,2018-05-19 19:00:00,1,0,0,3,1.445678
