h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.49638,0.317045,0.753104,0.317045,"{'att': 259, 'def': 23}","{'att': 366, 'def': 20}",7,0,4,1,2.4507,w,2019-11-09 20:00:00,1,0,0,3,0.436059
a,1.68235,0.484105,1.68235,0.484105,"{'att': 82, 'def': 19}","{'att': 329, 'def': 26}",4,1,2,1,2.3725,w,2019-11-23 12:00:00,1,0,0,3,1.198245
a,1.18842,1.16353,1.18842,1.16353,"{'att': 179, 'def': 29}","{'att': 359, 'def': 21}",14,8,1,0,1.4051999999999998,w,2019-12-01 20:00:00,1,0,0,3,0.02489000000000008
h,4.28236,1.0224,4.28236,1.0224,"{'att': 208, 'def': 36}","{'att': 344, 'def': 17}",42,2,5,2,2.8565,w,2019-12-07 20:00:00,1,0,0,3,3.2599599999999995
a,1.18314,2.87892,1.18314,2.13564,"{'att': 333, 'def': 26}","{'att': 285, 'def': 21}",9,9,2,2,0.35050000000000003,d,2019-12-14 15:00:00,0,1,0,1,-0.9524999999999999
h,0.72288,0.844042,0.72288,0.844042,"{'att': 275, 'def': 17}","{'att': 386, 'def': 35}",11,7,0,0,1.2364,d,2019-12-18 19:00:00,0,1,0,1,-0.12116199999999999
h,1.43229,0.432162,0.689009,0.432162,"{'att': 186, 'def': 28}","{'att': 461, 'def': 21}",12,0,4,1,2.3007,w,2019-12-21 15:00:00,1,0,0,3,0.256847
a,2.3097,0.730874,2.3097,0.730874,"{'att': 149, 'def': 18}","{'att': 432, 'def': 29}",10,1,2,2,2.4762999999999997,d,2020-01-04 20:00:00,0,1,0,1,1.5788259999999998
h,1.43259,0.187953,1.43259,0.187953,"{'att': 98, 'def': 28}","{'att': 542, 'def': 24}",16,0,1,0,2.4142,w,2020-01-19 20:00:00,1,0,0,3,1.244637
a,1.15303,1.43787,1.15303,0.694587,"{'att': 185, 'def': 21}","{'att': 408, 'def': 11}",13,4,0,2,1.0605,l,2020-01-25 15:00:00,0,0,1,0,0.45844300000000004
h,3.38735,1.21881,3.38735,1.21881,"{'att': 229, 'def': 22}","{'att': 416, 'def': 17}",20,2,2,1,2.5949999999999998,w,2020-02-02 20:00:00,1,0,0,3,2.16854
a,1.85454,1.05905,1.85454,0.315769,"{'att': 165, 'def': 21}","{'att': 464, 'def': 45}",13,4,3,2,2.0302,w,2020-02-09 20:00:00,1,0,0,3,1.538771
h,1.87978,1.18616,1.87978,1.18616,"{'att': 75, 'def': 14}","{'att': 458, 'def': 59}",5,3,2,1,1.8814999999999997,w,2020-02-15 15:00:00,1,0,0,3,0.6936199999999999
h,4.66065,0.477994,4.66065,0.477994,"{'att': 148, 'def': 21}","{'att': 433, 'def': 41}",13,0,5,0,2.9739,w,2020-02-22 15:00:00,1,0,0,3,4.182656000000001
a,1.52303,1.0617,1.52303,1.0617,"{'att': 255, 'def': 23}","{'att': 380, 'def': 27}",12,14,0,2,1.709,l,2020-03-01 20:00:00,0,0,1,0,0.46133
h,2.2099,0.550322,1.46662,0.550322,"{'att': 267, 'def': 29}","{'att': 288, 'def': 19}",11,6,1,0,2.5631,w,2020-03-07 17:30:00,1,0,0,3,0.9162980000000001
a,2.69892,0.648782,2.69892,0.648782,"{'att': 185, 'def': 22}","{'att': 442, 'def': 21}",19,2,4,0,2.6649999999999996,w,2020-06-13 20:00:00,1,0,0,3,2.0501380000000005
h,1.53086,0.85627,0.787579,0.85627,"{'att': 138, 'def': 27}","{'att': 548, 'def': 24}",4,5,2,0,1.976,w,2020-06-16 20:00:00,1,0,0,3,-0.06869099999999995
a,0.741303,0.824926,0.741303,0.824926,"{'att': 240, 'def': 16}","{'att': 345, 'def': 14}",6,0,0,0,1.1918000000000002,d,2020-06-19 20:00:00,0,1,0,1,-0.083623
h,1.8377,0.649841,1.8377,0.649841,"{'att': 129, 'def': 23}","{'att': 400, 'def': 23}",13,3,1,0,2.3303000000000003,w,2020-06-23 20:00:00,1,0,0,3,1.187859
a,2.13485,1.93802,2.13485,1.93802,"{'att': 152, 'def': 30}","{'att': 350, 'def': 22}",8,8,2,2,1.5098,d,2020-06-27 15:00:00,0,1,0,1,0.19683000000000006
h,1.80729,1.78128,1.06401,0.294725,"{'att': 146, 'def': 17}","{'att': 412, 'def': 25}",4,3,2,2,1.3327,d,2020-06-30 20:00:00,0,1,0,1,0.7692849999999999
a,2.75294,0.961984,2.75294,0.961984,"{'att': 227, 'def': 22}","{'att': 526, 'def': 18}",22,8,4,1,2.5289,w,2020-07-05 20:00:00,1,0,0,3,1.7909560000000002
h,0.897655,0.830636,0.897655,0.830636,"{'att': 146, 'def': 13}","{'att': 399, 'def': 14}",10,2,1,0,1.4066,w,2020-07-08 20:00:00,1,0,0,3,0.06701899999999994
a,1.02109,0.849569,1.02109,0.849569,"{'att': 218, 'def': 29}","{'att': 447, 'def': 21}",10,1,1,0,1.4892999999999998,w,2020-07-11 17:30:00,1,0,0,3,0.17152100000000003
h,1.14981,0.672683,1.14981,0.672683,"{'att': 94, 'def': 16}","{'att': 336, 'def': 12}",16,3,1,2,1.7126,l,2020-07-16 19:00:00,0,0,1,0,0.47712699999999997
a,3.62799,0.274487,3.62799,0.274487,"{'att': 214, 'def': 32}","{'att': 454, 'def': 26}",11,4,5,0,2.9552,w,2020-07-19 19:00:00,1,0,0,3,3.353503
