h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.958382,1.23568,0.958382,1.23568,"{'att': 226, 'def': 26}","{'att': 231, 'def': 39}",4,6,0,1,1.1157,l,2020-02-09 14:00:00,0,0,1,0,-0.27729799999999993
h,0.287568,1.11984,0.287568,1.11984,"{'att': 388, 'def': 21}","{'att': 309, 'def': 20}",3,2,0,1,0.5805,l,2020-02-16 17:00:00,0,0,1,0,-0.8322719999999999
h,1.09812,2.61064,0.221915,2.61064,"{'att': 203, 'def': 23}","{'att': 281, 'def': 17}",5,7,3,4,0.3779,l,2020-03-01 17:00:00,0,0,1,0,-2.388725
a,1.18143,0.551934,1.18143,0.551934,"{'att': 248, 'def': 38}","{'att': 182, 'def': 13}",12,3,1,2,1.9194999999999998,l,2020-06-20 19:45:00,0,0,1,0,0.6294959999999999
a,1.53512,1.09631,1.53512,1.09631,"{'att': 239, 'def': 14}","{'att': 223, 'def': 33}",2,5,1,0,1.7433,w,2020-06-23 17:30:00,1,0,0,3,0.43881000000000014
h,1.63782,1.20816,0.876523,1.20816,"{'att': 259, 'def': 15}","{'att': 153, 'def': 28}",4,13,4,2,1.7685,w,2020-06-27 17:30:00,1,0,0,3,-0.33163699999999985
a,0.80257,0.821985,0.80257,0.821985,"{'att': 227, 'def': 22}","{'att': 123, 'def': 32}",4,8,1,1,1.3661999999999999,d,2020-07-01 17:30:00,0,1,0,1,-0.01941499999999996
h,0.377188,3.08147,0.377188,2.32017,"{'att': 324, 'def': 12}","{'att': 194, 'def': 37}",4,13,0,1,0.0875,l,2020-07-05 17:30:00,0,0,1,0,-1.942982
a,0.969869,0.505289,0.969869,0.505289,"{'att': 319, 'def': 22}","{'att': 212, 'def': 27}",3,14,0,0,1.8001,d,2020-07-08 17:30:00,0,1,0,1,0.46458
h,1.42447,1.46065,1.42447,1.46065,"{'att': 255, 'def': 15}","{'att': 232, 'def': 11}",9,5,0,0,1.3242999999999998,d,2020-07-12 17:30:00,0,1,0,1,-0.0361800000000001
a,0.50364,1.60851,0.50364,1.60851,"{'att': 312, 'def': 18}","{'att': 290, 'def': 17}",4,6,0,3,0.4736,l,2020-07-15 17:30:00,0,0,1,0,-1.10487
h,0.387358,0.716792,0.387358,0.716792,"{'att': 448, 'def': 22}","{'att': 129, 'def': 31}",2,7,1,1,0.9748,d,2020-07-18 17:30:00,0,1,0,1,-0.329434
a,0.774845,1.46863,0.774845,1.46863,"{'att': 287, 'def': 17}","{'att': 150, 'def': 21}",6,15,1,2,0.8036,l,2020-07-23 19:45:00,0,0,1,0,-0.6937850000000001
h,1.21989,0.988006,1.21989,0.988006,"{'att': 283, 'def': 20}","{'att': 214, 'def': 19}",5,6,0,1,1.5605,l,2020-07-26 17:30:00,0,0,1,0,0.23188399999999987
h,1.06185,1.26452,1.06185,1.26452,"{'att': 320, 'def': 20}","{'att': 186, 'def': 23}",1,3,2,0,1.2207,w,2020-07-29 19:45:00,1,0,0,3,-0.20267000000000013
a,0.228383,3.3169,0.228383,2.55561,"{'att': 346, 'def': 14}","{'att': 216, 'def': 27}",1,17,0,3,0.0335,l,2020-08-01 18:45:00,0,0,1,0,-2.327227
