h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.44472,1.71849,1.68342,1.71849,"{'att': 300, 'def': 22}","{'att': 161, 'def': 19}",2,8,1,1,1.9533999999999998,d,2019-11-25 19:45:00,0,1,0,1,-0.03507000000000016
a,1.15284,2.136,1.15284,2.136,"{'att': 317, 'def': 16}","{'att': 260, 'def': 30}",4,9,1,2,0.7011999999999999,l,2019-12-01 14:00:00,0,0,1,0,-0.98316
h,1.91592,1.91478,1.15462,1.91478,"{'att': 171, 'def': 22}","{'att': 310, 'def': 23}",7,4,0,1,1.3076,l,2019-12-08 14:00:00,0,0,1,0,-0.76016
a,1.11044,3.697,0.34914,2.93571,"{'att': 374, 'def': 23}","{'att': 197, 'def': 20}",1,12,1,3,0.11069999999999999,l,2019-12-15 17:00:00,0,0,1,0,-2.58657
a,0.948561,1.24219,0.948561,1.24219,"{'att': 161, 'def': 32}","{'att': 195, 'def': 35}",6,9,2,1,1.0912,w,2019-12-21 19:45:00,1,0,0,3,-0.2936289999999999
h,1.60395,2.52979,1.60395,2.52979,"{'att': 187, 'def': 19}","{'att': 266, 'def': 33}",4,10,0,2,0.8031,l,2020-01-05 14:00:00,0,0,1,0,-0.9258400000000002
a,1.29075,2.0568,1.29075,2.0568,"{'att': 185, 'def': 13}","{'att': 327, 'def': 25}",2,4,0,1,0.8218,l,2020-01-12 14:00:00,0,0,1,0,-0.7660499999999999
a,1.21091,2.45221,1.21091,2.45221,"{'att': 282, 'def': 26}","{'att': 193, 'def': 31}",4,13,2,1,0.5803,w,2020-01-20 19:45:00,1,0,0,3,-1.2413
h,1.66537,2.38713,0.90407,2.38713,"{'att': 164, 'def': 28}","{'att': 204, 'def': 23}",5,6,1,3,0.8732,l,2020-01-25 14:00:00,0,0,1,0,-1.48306
a,0.830374,2.74294,0.830374,2.74294,"{'att': 335, 'def': 26}","{'att': 297, 'def': 28}",7,15,1,5,0.2685,l,2020-02-02 14:00:00,0,0,1,0,-1.912566
h,1.59421,2.22596,1.59421,1.46466,"{'att': 278, 'def': 21}","{'att': 218, 'def': 24}",6,9,1,2,0.9121,l,2020-02-09 11:30:00,0,0,1,0,0.12954999999999983
a,1.36497,1.59786,1.36497,0.83656,"{'att': 228, 'def': 32}","{'att': 224, 'def': 18}",7,2,1,2,1.1491,l,2020-02-15 14:00:00,0,0,1,0,0.52841
h,1.09171,1.86761,0.330412,1.86761,"{'att': 341, 'def': 35}","{'att': 265, 'def': 30}",5,5,1,2,0.768,l,2020-02-22 17:00:00,0,0,1,0,-1.537198
a,1.13444,1.38981,0.373141,1.38981,"{'att': 214, 'def': 21}","{'att': 223, 'def': 37}",3,6,1,0,1.1171,w,2020-03-08 12:45:00,1,0,0,3,-1.016669
h,1.09631,1.53512,1.09631,1.53512,"{'att': 223, 'def': 33}","{'att': 239, 'def': 14}",5,2,0,1,0.8775,l,2020-06-23 17:30:00,0,0,1,0,-0.43881000000000014
a,0.530265,1.95132,0.530265,1.95132,"{'att': 472, 'def': 21}","{'att': 239, 'def': 22}",2,7,1,3,0.38850000000000007,l,2020-06-28 17:30:00,0,0,1,0,-1.421055
h,0.624702,1.59634,0.624702,1.59634,"{'att': 237, 'def': 10}","{'att': 125, 'def': 19}",2,20,2,2,0.6399999999999999,d,2020-07-01 19:45:00,0,1,0,1,-0.9716380000000001
a,1.27013,1.1329,1.27013,1.1329,"{'att': 233, 'def': 22}","{'att': 249, 'def': 16}",19,3,0,3,1.4632,l,2020-07-05 17:30:00,0,0,1,0,0.13722999999999996
h,0.325928,1.34662,0.325928,1.34662,"{'att': 309, 'def': 22}","{'att': 298, 'def': 20}",4,5,0,3,0.4433,l,2020-07-09 17:30:00,0,0,1,0,-1.020692
a,0.0436239,2.81026,0.0436239,2.04896,"{'att': 262, 'def': 24}","{'att': 208, 'def': 26}",4,11,0,2,0.023,l,2020-07-12 15:15:00,0,0,1,0,-2.0053361
h,0.811137,2.53043,0.811137,2.53043,"{'att': 345, 'def': 22}","{'att': 155, 'def': 16}",7,8,0,4,0.28759999999999997,l,2020-07-16 19:45:00,0,0,1,0,-1.719293
a,1.58437,1.62366,1.58437,1.62366,"{'att': 197, 'def': 18}","{'att': 179, 'def': 14}",9,11,1,2,1.3622,l,2020-07-19 17:30:00,0,0,1,0,-0.03929000000000005
h,0.511748,1.78955,0.511748,1.78955,"{'att': 269, 'def': 31}","{'att': 265, 'def': 19}",5,7,1,6,0.4226,l,2020-07-22 19:45:00,0,0,1,0,-1.2778019999999999
h,0.376682,1.55546,0.376682,1.55546,"{'att': 189, 'def': 17}","{'att': 245, 'def': 26}",7,10,1,1,0.4347,d,2020-07-26 17:30:00,0,1,0,1,-1.178778
a,0.737187,2.03906,0.737187,2.03906,"{'att': 212, 'def': 13}","{'att': 257, 'def': 21}",4,18,0,3,0.4507,l,2020-07-29 17:30:00,0,0,1,0,-1.301873
h,0.861493,2.24878,0.861493,1.48748,"{'att': 252, 'def': 13}","{'att': 284, 'def': 17}",2,12,1,3,0.45319999999999994,l,2020-08-02 16:00:00,0,0,1,0,-0.625987
