h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.12309,2.79213,1.12309,2.03436,"{'att': 179, 'def': 42}","{'att': 200, 'def': 34}",9,0,1,3,0.2884,l,2014-11-29 14:30:00,0,0,1,0,-0.91127
h,2.03325,1.02472,1.27547,1.02472,"{'att': 231, 'def': 40}","{'att': 97, 'def': 30}",8,5,2,1,2.1332999999999998,w,2014-12-07 14:30:00,1,0,0,3,0.25075000000000003
a,0.518828,1.46439,0.518828,0.706771,"{'att': 201, 'def': 27}","{'att': 204, 'def': 27}",4,7,0,0,0.5103,d,2014-12-13 14:30:00,0,1,0,1,-0.18794300000000008
h,0.436429,1.36453,0.436429,1.36453,"{'att': 165, 'def': 32}","{'att': 325, 'def': 26}",8,9,0,1,0.5574,l,2014-12-16 19:00:00,0,0,1,0,-0.9281010000000001
a,1.3688,1.52587,1.3688,1.52587,"{'att': 303, 'def': 26}","{'att': 235, 'def': 32}",2,2,0,0,1.2599,d,2014-12-20 14:30:00,0,1,0,1,-0.15707000000000004
h,0.601293,1.16042,0.601293,1.16042,"{'att': 295, 'def': 23}","{'att': 240, 'def': 18}",5,9,0,2,0.8507,l,2015-01-31 14:30:00,0,0,1,0,-0.559127
a,2.21275,0.81246,1.45497,0.81246,"{'att': 315, 'def': 32}","{'att': 108, 'def': 24}",5,8,3,0,2.4535000000000005,w,2015-02-04 19:00:00,1,0,0,3,0.6425100000000001
h,0.674771,2.24545,0.674771,1.48767,"{'att': 405, 'def': 37}","{'att': 120, 'def': 19}",2,7,2,1,0.3214,w,2015-02-07 17:30:00,1,0,0,3,-0.812899
a,0.230619,4.17851,0.230619,3.42073,"{'att': 562, 'def': 22}","{'att': 179, 'def': 24}",0,11,0,8,0.009000000000000001,l,2015-02-14 14:30:00,0,0,1,0,-3.190111
h,1.04376,0.657812,1.04376,0.657812,"{'att': 337, 'def': 21}","{'att': 240, 'def': 23}",8,8,1,1,1.6813,d,2015-02-22 14:30:00,0,1,0,1,0.38594800000000007
a,1.43145,2.21323,1.43145,0.697676,"{'att': 193, 'def': 21}","{'att': 171, 'def': 35}",1,7,1,2,0.7596,l,2015-02-28 17:30:00,0,0,1,0,0.7337739999999999
h,0.735406,0.505015,0.735406,0.505015,"{'att': 279, 'def': 26}","{'att': 84, 'def': 31}",2,7,0,0,1.6239000000000001,d,2015-03-07 14:30:00,0,1,0,1,0.230391
a,0.438761,2.66878,0.438761,1.91101,"{'att': 301, 'def': 20}","{'att': 135, 'def': 37}",3,11,0,3,0.14379999999999998,l,2015-03-14 14:30:00,0,0,1,0,-1.4722490000000001
h,0.482112,0.7084,0.482112,0.7084,"{'att': 139, 'def': 34}","{'att': 276, 'def': 33}",6,3,0,1,1.0384,l,2015-03-20 19:30:00,0,0,1,0,-0.22628800000000004
a,0.35348,3.81979,0.35348,3.81979,"{'att': 160, 'def': 16}","{'att': 223, 'def': 40}",2,9,0,4,0.0258,l,2015-04-04 14:30:00,0,0,1,0,-3.46631
h,0.141435,2.16383,0.141435,2.16383,"{'att': 215, 'def': 29}","{'att': 236, 'def': 35}",0,2,0,2,0.12040000000000001,l,2015-04-11 17:30:00,0,0,1,0,-2.022395
a,0.433841,1.3478,0.433841,0.590108,"{'att': 201, 'def': 32}","{'att': 139, 'def': 33}",4,3,0,1,0.49549999999999994,l,2015-04-19 14:30:00,0,0,1,0,-0.156267
h,1.7695,1.44372,1.7695,1.44372,"{'att': 326, 'def': 27}","{'att': 159, 'def': 27}",5,3,3,2,1.6079,w,2015-04-25 14:30:00,1,0,0,3,0.3257800000000002
a,0.602455,0.667039,0.602455,0.667039,"{'att': 312, 'def': 25}","{'att': 150, 'def': 23}",1,7,2,1,1.2279,w,2015-05-03 14:30:00,1,0,0,3,-0.06458400000000009
h,1.56791,1.88887,1.56791,1.88887,"{'att': 149, 'def': 34}","{'att': 257, 'def': 24}",3,9,1,1,1.0800999999999998,d,2015-05-08 19:30:00,0,1,0,1,-0.32096000000000013
a,0.197392,2.50374,0.197392,2.50374,"{'att': 240, 'def': 42}","{'att': 183, 'def': 24}",4,2,1,2,0.1036,l,2015-05-16 14:30:00,0,0,1,0,-2.306348
h,1.10308,1.09683,1.10308,1.09683,"{'att': 200, 'def': 33}","{'att': 250, 'def': 27}",4,5,2,0,1.3729,w,2015-05-23 14:30:00,1,0,0,3,0.006250000000000089
