h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.41787,3.1578,1.41787,2.39771,"{'att': 316, 'def': 27}","{'att': 338, 'def': 31}",6,4,1,4,0.3739,l,2019-12-04 18:00:00,0,0,1,0,-0.97984
h,1.51971,0.938924,0.759618,0.938924,"{'att': 251, 'def': 29}","{'att': 500, 'def': 26}",5,5,4,1,1.8679,w,2019-12-07 19:00:00,1,0,0,3,-0.17930599999999997
a,1.13522,2.53255,1.13522,1.77265,"{'att': 331, 'def': 9}","{'att': 214, 'def': 40}",0,12,0,0,0.4763,d,2019-12-14 19:00:00,0,1,0,1,-0.6374300000000002
h,1.91838,0.342703,1.91838,0.342703,"{'att': 197, 'def': 17}","{'att': 428, 'def': 38}",5,1,3,0,2.6421,w,2019-12-21 19:45:00,1,0,0,3,1.575677
a,1.12107,1.12107,0.360973,1.12107,"{'att': 269, 'def': 18}","{'att': 394, 'def': 22}",4,10,1,1,1.3526,d,2020-01-11 19:00:00,0,1,0,1,-0.760097
h,2.04075,2.01285,2.04075,2.01285,"{'att': 219, 'def': 28}","{'att': 311, 'def': 27}",4,11,1,1,1.3969,d,2020-01-24 19:00:00,0,1,0,1,0.027900000000000258
h,1.55091,1.55904,1.55091,1.55904,"{'att': 225, 'def': 35}","{'att': 315, 'def': 24}",4,4,2,1,1.3112,w,2020-02-02 14:00:00,1,0,0,3,-0.00812999999999997
a,0.929255,1.036,0.929255,1.036,"{'att': 310, 'def': 16}","{'att': 281, 'def': 24}",6,10,1,1,1.293,d,2020-02-05 18:00:00,0,1,0,1,-0.10674499999999998
h,0.704132,1.71921,0.704132,1.71921,"{'att': 208, 'def': 18}","{'att': 350, 'def': 31}",9,4,1,3,0.5641,l,2020-02-08 19:00:00,0,0,1,0,-1.015078
a,1.4771,2.36671,1.4771,1.60662,"{'att': 220, 'def': 19}","{'att': 465, 'def': 31}",2,6,2,0,0.7562,w,2020-02-15 19:00:00,1,0,0,3,-0.12951999999999986
h,1.86279,0.626653,1.86279,0.626653,"{'att': 376, 'def': 24}","{'att': 394, 'def': 16}",2,4,2,2,2.4686999999999997,d,2020-02-21 18:00:00,0,1,0,1,1.2361369999999998
a,0.407018,2.02221,0.407018,2.02221,"{'att': 245, 'def': 26}","{'att': 374, 'def': 35}",3,7,1,1,0.2523,d,2020-03-01 15:05:00,0,1,0,1,-1.615192
h,1.63512,1.30497,1.63512,1.30497,"{'att': 337, 'def': 25}","{'att': 315, 'def': 31}",3,3,2,1,1.6360999999999999,w,2020-03-07 18:00:00,1,0,0,3,0.33014999999999994
