h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.78331,0.381451,1.02562,0.381451,"{'att': 189, 'def': 30}","{'att': 294, 'def': 19}",9,4,3,1,2.5356,w,2021-01-30 14:30:00,1,0,0,3,0.644169
a,1.26357,0.637718,1.26357,0.637718,"{'att': 230, 'def': 22}","{'att': 328, 'def': 29}",5,7,3,1,1.9394000000000002,w,2021-02-07 14:30:00,1,0,0,3,0.6258520000000001
h,2.94491,0.554721,2.94491,0.554721,"{'att': 214, 'def': 29}","{'att': 401, 'def': 23}",4,5,2,0,2.7863999999999995,w,2021-02-14 14:30:00,1,0,0,3,2.3901890000000003
h,1.9074,1.5483,1.9074,1.5483,"{'att': 307, 'def': 27}","{'att': 199, 'def': 18}",4,12,2,1,1.6491,w,2021-02-20 14:30:00,1,0,0,3,0.3591
a,1.17887,1.10682,1.17887,1.10682,"{'att': 151, 'def': 36}","{'att': 355, 'def': 18}",8,6,1,2,1.39,l,2021-02-26 19:30:00,0,0,1,0,0.07205000000000017
h,1.56516,1.15519,1.56516,1.15519,"{'att': 188, 'def': 33}","{'att': 270, 'def': 33}",6,3,1,1,1.6882,d,2021-03-06 14:30:00,0,1,0,1,0.40997000000000017
a,0.694577,1.81298,0.694577,1.81298,"{'att': 253, 'def': 25}","{'att': 196, 'def': 28}",4,8,1,1,0.5136999999999999,d,2021-03-14 14:30:00,0,1,0,1,-1.118403
h,2.53513,2.9206,2.53513,2.9206,"{'att': 263, 'def': 21}","{'att': 335, 'def': 19}",9,6,5,2,1.1574,w,2021-03-20 14:30:00,1,0,0,3,-0.38546999999999976
a,1.7596,2.14799,1.7596,2.14799,"{'att': 262, 'def': 28}","{'att': 224, 'def': 27}",9,22,2,1,1.126,w,2021-04-03 13:30:00,1,0,0,3,-0.38839
h,0.748811,1.69595,0.748811,1.69595,"{'att': 216, 'def': 22}","{'att': 158, 'def': 31}",7,14,4,3,0.6234,w,2021-04-10 13:30:00,1,0,0,3,-0.9471390000000001
a,0.609687,2.95451,0.609687,2.95451,"{'att': 161, 'def': 22}","{'att': 363, 'def': 18}",5,7,0,4,0.178,l,2021-04-17 13:30:00,0,0,1,0,-2.344823
h,1.16892,1.41189,1.16892,0.654113,"{'att': 205, 'def': 29}","{'att': 327, 'def': 14}",4,2,2,0,1.1214,w,2021-04-20 18:30:00,1,0,0,3,0.5148069999999999
a,1.83222,2.08585,1.83222,2.08585,"{'att': 305, 'def': 27}","{'att': 311, 'def': 17}",8,7,1,3,1.1931,l,2021-04-24 16:30:00,0,0,1,0,-0.25363000000000024
h,0.691369,0.52553,0.691369,0.52553,"{'att': 117, 'def': 21}","{'att': 427, 'def': 22}",6,0,1,1,1.4163,d,2021-05-09 13:30:00,0,1,0,1,0.16583899999999996
a,3.0473,2.69368,3.0473,1.80597,"{'att': 185, 'def': 34}","{'att': 257, 'def': 10}",11,7,3,4,1.5843,l,2021-05-15 13:30:00,0,0,1,0,1.2413299999999998
h,2.30602,0.525229,1.54825,0.525229,"{'att': 268, 'def': 21}","{'att': 275, 'def': 12}",7,7,3,1,2.6266,w,2021-05-22 13:30:00,1,0,0,3,1.023021
