h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.31415,1.32036,1.57088,1.32036,"{'att': 228, 'def': 27}","{'att': 389, 'def': 33}",3,6,3,0,2.0943,w,2017-11-04 12:00:00,1,0,0,3,0.2505200000000001
a,1.27213,1.14765,1.27213,1.14765,"{'att': 237, 'def': 32}","{'att': 308, 'def': 38}",0,8,2,0,1.5008,w,2017-11-19 15:15:00,1,0,0,3,0.12447999999999992
h,1.30897,0.904581,1.30897,0.904581,"{'att': 367, 'def': 30}","{'att': 158, 'def': 35}",5,12,1,1,1.7714,d,2017-11-26 19:45:00,0,1,0,1,0.404389
a,0.615671,0.910193,0.615671,0.910193,"{'att': 68, 'def': 19}","{'att': 216, 'def': 25}",3,4,0,1,1.0125,l,2017-12-03 15:15:00,0,0,1,0,-0.29452200000000006
h,1.36901,1.12881,0.625731,1.12881,"{'att': 388, 'def': 36}","{'att': 180, 'def': 30}",7,3,2,1,1.5408,w,2017-12-09 19:45:00,1,0,0,3,-0.503079
a,1.09896,0.808252,1.09896,0.808252,"{'att': 164, 'def': 18}","{'att': 190, 'def': 29}",3,1,1,2,1.6412,l,2017-12-16 17:30:00,0,0,1,0,0.29070799999999997
h,2.07887,1.11044,2.07887,1.11044,"{'att': 244, 'def': 21}","{'att': 241, 'def': 30}",12,3,0,1,2.0545,l,2017-12-23 15:15:00,0,0,1,0,0.9684300000000001
h,1.59323,1.67431,0.849948,1.67431,"{'att': 170, 'def': 29}","{'att': 211, 'def': 21}",11,2,2,1,1.2803,w,2018-01-06 15:15:00,1,0,0,3,-0.8243619999999999
a,0.608761,1.78725,0.608761,1.78725,"{'att': 204, 'def': 15}","{'att': 203, 'def': 21}",3,9,2,1,0.38060000000000005,w,2018-01-13 19:45:00,1,0,0,3,-1.178489
a,1.94919,3.28795,1.94919,2.54467,"{'att': 241, 'def': 37}","{'att': 158, 'def': 30}",6,12,1,2,0.5895,l,2018-01-20 19:45:00,0,0,1,0,-0.59548
h,1.41068,2.70685,1.41068,1.2203,"{'att': 337, 'def': 29}","{'att': 221, 'def': 32}",13,6,1,4,0.5179,l,2018-01-27 15:15:00,0,0,1,0,0.19038
a,0.324134,0.59761,0.324134,0.59761,"{'att': 262, 'def': 14}","{'att': 343, 'def': 34}",2,4,0,1,0.9789,l,2018-02-04 19:45:00,0,0,1,0,-0.273476
h,3.84966,0.188016,3.10703,0.188016,"{'att': 197, 'def': 27}","{'att': 292, 'def': 23}",9,2,3,1,2.9777,w,2018-02-11 19:45:00,1,0,0,3,2.9190139999999998
a,1.18698,1.14716,0.443703,1.14716,"{'att': 73, 'def': 24}","{'att': 271, 'def': 37}",4,1,2,1,1.3801999999999999,w,2018-02-17 19:45:00,1,0,0,3,-0.703457
h,1.76569,0.592783,1.76569,0.592783,"{'att': 381, 'def': 26}","{'att': 160, 'def': 21}",2,4,2,1,2.4059999999999997,w,2018-02-25 17:30:00,1,0,0,3,1.172907
a,0.195723,1.91273,0.195723,1.16946,"{'att': 195, 'def': 21}","{'att': 214, 'def': 38}",2,10,1,1,0.1646,d,2018-02-28 18:30:00,0,1,0,1,-0.973737
h,1.12897,0.36952,1.12897,0.36952,"{'att': 411, 'def': 29}","{'att': 243, 'def': 30}",6,10,2,0,2.0511,w,2018-03-04 19:45:00,1,0,0,3,0.75945
a,1.13005,1.10014,1.13005,1.10014,"{'att': 244, 'def': 26}","{'att': 172, 'def': 28}",4,11,2,0,1.3875,w,2018-03-10 15:15:00,1,0,0,3,0.029910000000000103
h,2.69263,1.24894,2.69263,1.24894,"{'att': 178, 'def': 18}","{'att': 371, 'def': 27}",13,4,3,1,2.2953,w,2018-03-17 15:15:00,1,0,0,3,1.44369
a,0.0824376,0.824763,0.0824376,0.824763,"{'att': 232, 'def': 23}","{'att': 303, 'def': 29}",0,5,1,0,0.4592,w,2018-04-01 15:15:00,1,0,0,3,-0.7423254
h,1.99031,1.15464,1.99031,1.15464,"{'att': 306, 'def': 26}","{'att': 312, 'def': 24}",4,7,1,0,2.0039000000000002,w,2018-04-08 18:45:00,1,0,0,3,0.8356699999999999
a,2.24116,1.95235,1.49801,1.95235,"{'att': 283, 'def': 17}","{'att': 202, 'def': 30}",6,27,1,2,1.5835,l,2018-04-14 14:15:00,0,0,1,0,-0.45433999999999997
h,0.840314,0.535543,0.840314,0.535543,"{'att': 106, 'def': 22}","{'att': 292, 'def': 39}",7,4,1,2,1.6573,l,2018-04-18 17:30:00,0,0,1,0,0.304771
a,2.36216,0.79777,2.36216,0.79777,"{'att': 348, 'def': 22}","{'att': 197, 'def': 23}",7,2,1,1,2.4598999999999998,d,2018-04-21 14:15:00,0,1,0,1,1.56439
h,0.748181,1.29179,0.748181,1.29179,"{'att': 134, 'def': 20}","{'att': 283, 'def': 44}",7,2,0,0,0.81,d,2018-04-29 15:00:00,0,1,0,1,-0.543609
a,0.531287,1.31831,0.531287,1.31831,"{'att': 292, 'def': 28}","{'att': 252, 'def': 36}",2,8,0,1,0.5408999999999999,l,2018-05-05 19:45:00,0,0,1,0,-0.7870230000000001
a,0.896724,0.596538,0.896724,0.596538,"{'att': 270, 'def': 27}","{'att': 234, 'def': 38}",9,6,1,0,1.6604,w,2018-05-12 17:30:00,1,0,0,3,0.30018599999999995
h,2.41895,1.85263,2.41895,1.85263,"{'att': 246, 'def': 26}","{'att': 312, 'def': 27}",15,5,2,1,1.7695999999999998,w,2018-05-20 16:00:00,1,0,0,3,0.5663200000000002
