h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.51625,0.613708,1.51625,0.613708,"{'att': 330, 'def': 14}","{'att': 138, 'def': 26}",2,5,2,0,2.1635999999999997,w,2023-02-05 14:00:00,1,0,0,3,0.9025420000000001
a,0.174274,3.65427,0.174274,2.89418,"{'att': 483, 'def': 19}","{'att': 204, 'def': 25}",1,12,0,2,0.0165,l,2023-02-12 14:00:00,0,0,1,0,-2.719906
h,1.94958,1.04967,1.94958,0.289572,"{'att': 347, 'def': 26}","{'att': 171, 'def': 24}",5,2,2,1,2.045,w,2023-02-18 20:00:00,1,0,0,3,1.6600080000000002
a,0.920081,1.74774,0.920081,1.74774,"{'att': 240, 'def': 61}","{'att': 181, 'def': 32}",5,5,1,1,0.6993,d,2023-02-26 14:00:00,0,1,0,1,-0.827659
h,0.983616,0.585063,0.983616,0.585063,"{'att': 125, 'def': 27}","{'att': 267, 'def': 28}",4,1,0,1,1.7187999999999999,l,2023-03-05 14:00:00,0,0,1,0,0.39855300000000005
a,2.2222,1.67973,2.2222,0.919635,"{'att': 157, 'def': 33}","{'att': 236, 'def': 14}",10,0,2,2,1.7403,d,2023-03-12 19:45:00,0,1,0,1,1.302565
h,2.88267,0.945437,1.99909,0.945437,"{'att': 190, 'def': 39}","{'att': 193, 'def': 20}",9,6,2,0,2.6888,w,2023-03-19 14:00:00,1,0,0,3,1.0536530000000002
a,1.55623,1.40127,1.55623,1.40127,"{'att': 247, 'def': 30}","{'att': 224, 'def': 24}",4,6,3,4,1.51,l,2023-04-02 15:05:00,0,0,1,0,0.15496
a,0.580047,1.31665,0.580047,1.31665,"{'att': 325, 'def': 38}","{'att': 218, 'def': 20}",9,9,1,2,0.7226999999999999,l,2023-04-07 19:00:00,0,0,1,0,-0.7366030000000001
h,1.59182,0.478923,0.831729,0.478923,"{'att': 305, 'def': 31}","{'att': 194, 'def': 21}",3,5,3,1,2.3557,w,2023-04-16 13:00:00,1,0,0,3,0.35280600000000006
a,1.33348,1.13179,1.33348,1.13179,"{'att': 287, 'def': 17}","{'att': 67, 'def': 26}",4,9,2,0,1.5359,w,2023-04-23 11:00:00,1,0,0,3,0.20168999999999992
h,1.68749,0.889805,1.68749,0.889805,"{'att': 224, 'def': 29}","{'att': 232, 'def': 39}",6,5,1,2,1.9966,l,2023-04-30 19:00:00,0,0,1,0,0.797685
a,1.94833,0.815995,1.18824,0.815995,"{'att': 214, 'def': 20}","{'att': 196, 'def': 37}",3,3,2,0,2.2965,w,2023-05-07 13:00:00,1,0,0,3,0.37224499999999994
h,1.67065,0.360576,0.910556,0.360576,"{'att': 423, 'def': 34}","{'att': 201, 'def': 18}",7,5,2,0,2.4934,w,2023-05-13 15:00:00,1,0,0,3,0.54998
a,2.30022,0.706571,2.30022,0.706571,"{'att': 249, 'def': 29}","{'att': 242, 'def': 12}",11,3,1,1,2.5448,d,2023-05-21 13:00:00,0,1,0,1,1.593649
h,1.33636,1.16057,1.33636,1.16057,"{'att': 534, 'def': 16}","{'att': 235, 'def': 32}",2,5,1,1,1.4907,d,2023-05-27 19:00:00,0,1,0,1,0.1757899999999999
a,0.851717,0.489883,0.851717,0.489883,"{'att': 412, 'def': 33}","{'att': 260, 'def': 23}",12,10,1,2,1.6766999999999999,l,2023-06-03 17:00:00,0,0,1,0,0.36183399999999993
