h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.37771,0.14594,2.39074,0.14594,"{'att': 293, 'def': 23}","{'att': 326, 'def': 22}",11,3,2,1,2.9827,w,2020-12-15 19:30:00,1,0,0,3,2.2448
a,1.1837,1.38214,1.1837,1.38214,"{'att': 125, 'def': 24}","{'att': 416, 'def': 19}",12,3,1,2,1.1667,l,2020-12-18 19:30:00,0,0,1,0,-0.19843999999999995
h,2.00235,1.21991,2.00235,1.21991,"{'att': 188, 'def': 17}","{'att': 336, 'def': 25}",6,5,2,0,1.9360000000000002,w,2021-01-03 14:30:00,1,0,0,3,0.7824399999999998
a,2.57475,1.59439,2.57475,1.59439,"{'att': 309, 'def': 37}","{'att': 263, 'def': 23}",19,6,3,1,2.0975,w,2021-01-09 17:30:00,1,0,0,3,0.9803599999999999
h,1.89801,0.536442,1.31249,0.536442,"{'att': 125, 'def': 32}","{'att': 412, 'def': 27}",12,1,1,1,2.4279,d,2021-01-16 14:30:00,0,1,0,1,0.776048
a,1.25761,1.82076,1.25761,1.82076,"{'att': 320, 'def': 29}","{'att': 342, 'def': 27}",11,4,1,2,0.9629,l,2021-01-19 19:30:00,0,0,1,0,-0.56315
a,1.93273,2.33235,1.93273,2.33235,"{'att': 296, 'def': 31}","{'att': 366, 'def': 19}",8,3,2,4,1.0606,l,2021-01-22 19:30:00,0,0,1,0,-0.39961999999999986
h,1.92275,0.305739,1.16498,0.305739,"{'att': 224, 'def': 37}","{'att': 377, 'def': 17}",12,1,3,1,2.6731,w,2021-01-30 14:30:00,1,0,0,3,0.8592409999999999
a,1.28601,0.167725,1.28601,0.167725,"{'att': 182, 'def': 25}","{'att': 432, 'def': 16}",8,1,1,2,2.4202,l,2021-02-06 14:30:00,0,0,1,0,1.1182850000000002
h,1.19058,2.19249,1.19058,2.19249,"{'att': 213, 'def': 31}","{'att': 291, 'def': 29}",3,9,2,2,0.7070000000000001,d,2021-02-13 14:30:00,0,1,0,1,-1.0019099999999999
a,1.85349,0.830269,1.85349,0.830269,"{'att': 200, 'def': 32}","{'att': 333, 'def': 25}",10,7,4,0,2.2449,w,2021-02-20 17:30:00,1,0,0,3,1.023221
h,2.50855,0.636679,1.75077,0.636679,"{'att': 231, 'def': 17}","{'att': 394, 'def': 25}",23,3,3,0,2.6326,w,2021-02-27 14:30:00,1,0,0,3,1.114091
a,0.723629,2.69537,0.723629,1.93759,"{'att': 348, 'def': 18}","{'att': 209, 'def': 25}",3,20,2,4,0.17209999999999998,l,2021-03-06 17:30:00,0,0,1,0,-1.2139609999999998
h,1.93335,0.0761441,1.93335,0.0761441,"{'att': 167, 'def': 19}","{'att': 477, 'def': 10}",12,3,2,0,2.7963999999999998,w,2021-03-13 17:30:00,1,0,0,3,1.8572058999999999
a,1.81107,1.32405,1.81107,0.566276,"{'att': 228, 'def': 19}","{'att': 396, 'def': 13}",12,9,2,2,1.7687,d,2021-03-20 14:30:00,0,1,0,1,1.244794
h,2.14799,1.7596,2.14799,1.7596,"{'att': 224, 'def': 27}","{'att': 262, 'def': 28}",22,9,1,2,1.6297,l,2021-04-03 13:30:00,0,0,1,0,0.38839
a,1.12634,1.51604,1.12634,1.51604,"{'att': 285, 'def': 20}","{'att': 290, 'def': 22}",12,5,3,2,1.0338,w,2021-04-10 16:30:00,1,0,0,3,-0.38970000000000016
h,3.07111,0.973347,2.31333,0.973347,"{'att': 226, 'def': 29}","{'att': 424, 'def': 11}",7,1,4,1,2.6820999999999997,w,2021-04-18 13:30:00,1,0,0,3,1.3399830000000001
h,6.37227,0.274853,5.6145,0.274853,"{'att': 306, 'def': 14}","{'att': 314, 'def': 16}",8,2,2,0,2.999,w,2021-04-21 18:30:00,1,0,0,3,5.339646999999999
a,1.04957,1.36199,1.04957,1.36199,"{'att': 219, 'def': 16}","{'att': 211, 'def': 19}",5,5,2,0,1.1451,w,2021-04-24 13:30:00,1,0,0,3,-0.31242000000000014
h,2.00128,1.50553,2.00128,1.50553,"{'att': 274, 'def': 17}","{'att': 223, 'def': 25}",8,11,3,2,1.7201,w,2021-05-08 13:30:00,1,0,0,3,0.4957499999999999
a,2.12969,1.38457,2.12969,0.626791,"{'att': 211, 'def': 18}","{'att': 396, 'def': 18}",13,3,3,1,1.9945000000000002,w,2021-05-16 16:00:00,1,0,0,3,1.5028990000000002
h,1.62981,1.56956,1.62981,0.811783,"{'att': 289, 'def': 13}","{'att': 403, 'def': 21}",11,8,3,1,1.395,w,2021-05-22 13:30:00,1,0,0,3,0.818027
