h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.12167,0.477665,0.12167,0.477665,"{'att': 213, 'def': 32}","{'att': 295, 'def': 31}",0,4,2,0,0.7874999999999999,w,2022-03-05 15:15:00,1,0,0,3,-0.355995
a,0.47916,1.25649,0.47916,1.25649,"{'att': 259, 'def': 18}","{'att': 196, 'def': 27}",5,11,1,1,0.6074999999999999,d,2022-03-12 13:00:00,0,1,0,1,-0.7773300000000001
h,1.54033,0.306153,1.54033,0.306153,"{'att': 192, 'def': 19}","{'att': 192, 'def': 19}",2,10,1,0,2.444,w,2022-03-20 13:00:00,1,0,0,3,1.2341769999999999
a,0.714821,1.95778,0.714821,1.2145,"{'att': 357, 'def': 12}","{'att': 159, 'def': 26}",3,17,0,1,0.4336,l,2022-04-04 19:00:00,0,0,1,0,-0.4996789999999999
h,1.55824,0.6961,1.55824,0.6961,"{'att': 270, 'def': 20}","{'att': 264, 'def': 29}",6,5,1,0,2.1122,w,2022-04-10 14:15:00,1,0,0,3,0.86214
a,0.814562,1.58913,0.814562,0.84585,"{'att': 282, 'def': 22}","{'att': 283, 'def': 20}",3,9,1,2,0.6888000000000001,l,2022-04-17 14:15:00,0,0,1,0,-0.03128799999999998
h,0.454741,1.01579,0.454741,1.01579,"{'att': 179, 'def': 20}","{'att': 286, 'def': 29}",5,2,0,1,0.7877000000000001,l,2022-04-21 17:00:00,0,0,1,0,-0.5610489999999999
a,1.64156,2.31704,1.64156,2.31704,"{'att': 378, 'def': 15}","{'att': 227, 'def': 15}",8,15,0,4,0.9061999999999999,l,2022-04-30 14:15:00,0,0,1,0,-0.6754800000000001
h,0.56923,1.11008,0.56923,1.11008,"{'att': 256, 'def': 11}","{'att': 269, 'def': 28}",2,6,1,1,0.8151999999999999,d,2022-05-08 16:30:00,0,1,0,1,-0.5408499999999999
a,0.902191,2.4573,0.158913,2.4573,"{'att': 143, 'def': 7}","{'att': 222, 'def': 18}",1,5,1,2,0.3521,l,2022-05-11 17:00:00,0,0,1,0,-2.298387
h,0.59873,2.2262,0.59873,2.2262,"{'att': 210, 'def': 21}","{'att': 274, 'def': 42}",3,3,1,1,0.28049999999999997,d,2022-05-15 17:30:00,0,1,0,1,-1.62747
a,0.386799,2.0332,0.386799,1.28993,"{'att': 149, 'def': 15}","{'att': 340, 'def': 20}",6,7,0,0,0.2312,d,2022-05-22 18:00:00,0,1,0,1,-0.903131
