h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.43025,3.5214,0.43025,3.5214,"{'att': 277, 'def': 28}","{'att': 247, 'def': 16}",5,10,0,2,0.0678,l,2021-01-24 11:30:00,0,0,1,0,-3.09115
h,1.3455,3.3292,1.3455,1.6746,"{'att': 273, 'def': 28}","{'att': 242, 'def': 29}",5,9,1,2,0.2472,l,2021-01-30 14:00:00,0,0,1,0,-0.32910000000000017
a,1.45085,0.787202,1.45085,0.787202,"{'att': 309, 'def': 24}","{'att': 243, 'def': 34}",3,7,3,0,1.9207,w,2021-02-07 17:00:00,1,0,0,3,0.663648
h,1.91922,0.80004,1.91922,0.80004,"{'att': 179, 'def': 24}","{'att': 258, 'def': 25}",10,5,1,1,2.2657,d,2021-02-12 19:45:00,0,1,0,1,1.11918
a,0.547118,1.75431,0.547118,1.75431,"{'att': 238, 'def': 10}","{'att': 91, 'def': 27}",4,28,1,1,0.4948,d,2021-02-20 19:45:00,0,1,0,1,-1.207192
h,1.30451,2.4983,1.30451,1.737,"{'att': 234, 'def': 17}","{'att': 191, 'def': 35}",4,20,2,0,0.5587,w,2021-02-27 17:00:00,1,0,0,3,-0.43249000000000004
a,0.572194,0.918475,0.572194,0.918475,"{'att': 109, 'def': 22}","{'att': 312, 'def': 31}",5,3,0,1,0.9702999999999999,l,2021-03-03 19:45:00,0,0,1,0,-0.34628100000000006
a,0.770095,1.22462,0.770095,1.22462,"{'att': 226, 'def': 27}","{'att': 281, 'def': 24}",5,3,1,3,0.9421,l,2021-03-07 19:45:00,0,0,1,0,-0.45452500000000007
h,2.26652,1.56796,2.26652,1.56796,"{'att': 232, 'def': 23}","{'att': 219, 'def': 26}",6,9,3,1,1.9198,w,2021-03-14 11:30:00,1,0,0,3,0.6985599999999998
a,3.85076,1.94617,3.85076,1.18488,"{'att': 160, 'def': 29}","{'att': 171, 'def': 20}",9,8,3,2,2.4518,w,2021-03-20 14:00:00,1,0,0,3,2.6658800000000005
h,1.26861,2.12357,1.26861,2.12357,"{'att': 248, 'def': 20}","{'att': 287, 'def': 24}",8,10,0,1,0.6966999999999999,l,2021-04-03 18:45:00,0,0,1,0,-0.8549599999999999
a,2.0125,1.3735,2.0125,1.3735,"{'att': 228, 'def': 17}","{'att': 349, 'def': 18}",7,9,0,1,1.8831000000000002,l,2021-04-11 16:00:00,0,0,1,0,0.6390000000000002
h,3.12881,0.532614,2.36751,0.532614,"{'att': 250, 'def': 18}","{'att': 232, 'def': 26}",3,9,4,1,2.8661999999999996,w,2021-04-18 13:00:00,1,0,0,3,1.8348959999999996
h,0.327911,1.85996,0.327911,1.85996,"{'att': 166, 'def': 29}","{'att': 187, 'def': 30}",2,8,1,1,0.2947,d,2021-04-21 18:45:00,0,1,0,1,-1.532049
a,0.901726,4.45853,0.901726,3.69723,"{'att': 193, 'def': 14}","{'att': 231, 'def': 28}",1,16,0,5,0.0567,l,2021-04-25 18:45:00,0,0,1,0,-2.7955039999999998
h,1.93952,2.01163,1.93952,1.25038,"{'att': 140, 'def': 27}","{'att': 293, 'def': 14}",9,6,3,3,1.2748,d,2021-05-02 13:00:00,0,1,0,1,0.6891399999999999
a,2.52775,0.488745,1.76645,0.488745,"{'att': 240, 'def': 24}","{'att': 262, 'def': 15}",6,9,1,1,2.7720000000000002,d,2021-05-08 13:00:00,0,1,0,1,1.277705
h,2.30788,1.65544,2.30788,0.894138,"{'att': 103, 'def': 18}","{'att': 265, 'def': 14}",10,1,0,2,1.8600999999999999,l,2021-05-12 18:45:00,0,0,1,0,1.413742
a,2.04284,1.98719,2.04284,1.98719,"{'att': 211, 'def': 18}","{'att': 222, 'def': 28}",4,7,2,2,1.4074,d,2021-05-17 18:45:00,0,1,0,1,0.05564999999999998
h,1.06031,3.63043,1.06031,3.63043,"{'att': 254, 'def': 19}","{'att': 246, 'def': 18}",10,11,1,4,0.1427,l,2021-05-23 18:45:00,0,0,1,0,-2.57012
