h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.372305,2.20164,0.372305,2.20164,"{'att': 139, 'def': 30}","{'att': 235, 'def': 39}",2,10,0,2,0.24930000000000002,l,2015-12-30 21:15:00,0,0,1,0,-1.829335
h,0.924233,1.31907,0.924233,1.31907,"{'att': 156, 'def': 21}","{'att': 116, 'def': 27}",1,3,2,2,1.0232999999999999,d,2016-01-03 15:00:00,0,1,0,1,-0.394837
a,0.34525,0.954929,0.34525,0.954929,"{'att': 143, 'def': 28}","{'att': 221, 'def': 22}",3,4,1,2,0.7133,l,2016-01-10 01:05:00,0,0,1,0,-0.6096790000000001
a,1.82333,1.26687,1.82333,1.26687,"{'att': 210, 'def': 38}","{'att': 210, 'def': 25}",7,5,2,2,1.7705,d,2016-01-17 15:00:00,0,1,0,1,0.55646
h,3.20178,0.133975,3.20178,0.133975,"{'att': 108, 'def': 31}","{'att': 171, 'def': 30}",4,3,3,0,2.9373000000000005,w,2016-01-24 01:05:00,1,0,0,3,3.067805
a,1.13142,1.42948,1.13142,1.42948,"{'att': 158, 'def': 24}","{'att': 184, 'def': 29}",4,9,2,2,1.1393,d,2016-02-01 23:30:00,0,1,0,1,-0.29806
h,3.09731,0.273377,3.09731,0.273377,"{'att': 222, 'def': 33}","{'att': 210, 'def': 29}",8,3,2,0,2.9434,w,2016-02-06 21:15:00,1,0,0,3,2.823933
a,1.73162,2.38598,1.73162,2.38598,"{'att': 156, 'def': 28}","{'att': 351, 'def': 27}",5,2,2,2,0.8975,d,2016-02-12 23:30:00,0,1,0,1,-0.65436
h,1.66155,3.37315,1.66155,3.37315,"{'att': 92, 'def': 22}","{'att': 241, 'def': 39}",8,6,2,2,0.3829,d,2016-02-21 15:00:00,0,1,0,1,-1.7115999999999998
a,1.42394,2.46401,1.42394,2.46401,"{'att': 122, 'def': 29}","{'att': 263, 'def': 39}",1,13,2,2,0.6534,d,2016-02-27 23:30:00,0,1,0,1,-1.04007
h,1.17964,4.52996,1.17964,3.78694,"{'att': 303, 'def': 25}","{'att': 173, 'def': 26}",3,10,1,5,0.058,l,2016-03-04 00:00:00,0,0,1,0,-2.6073
a,0.201034,1.78244,0.201034,1.78244,"{'att': 101, 'def': 26}","{'att': 345, 'def': 26}",3,6,1,2,0.2258,l,2016-03-07 23:30:00,0,0,1,0,-1.581406
h,1.20734,0.804912,1.20734,0.804912,"{'att': 106, 'def': 29}","{'att': 216, 'def': 27}",2,8,1,1,1.7109999999999999,d,2016-03-13 01:05:00,0,1,0,1,0.4024280000000001
a,1.57585,1.40008,1.57585,0.656805,"{'att': 124, 'def': 22}","{'att': 341, 'def': 26}",5,3,2,2,1.4731,d,2016-03-19 21:15:00,0,1,0,1,0.919045
h,2.4939,0.759713,2.4939,0.759713,"{'att': 144, 'def': 26}","{'att': 185, 'def': 27}",4,3,2,0,2.6246,w,2016-04-01 22:30:00,1,0,0,3,1.734187
a,2.08111,0.625122,2.08111,0.625122,"{'att': 210, 'def': 25}","{'att': 307, 'def': 20}",5,4,0,1,2.4575,l,2016-04-10 22:30:00,0,0,1,0,1.4559879999999998
h,1.08503,0.631315,1.08503,0.631315,"{'att': 139, 'def': 33}","{'att': 374, 'def': 26}",3,6,2,1,1.7548,w,2016-04-17 20:15:00,1,0,0,3,0.453715
a,1.05395,1.14186,1.05395,1.14186,"{'att': 189, 'def': 23}","{'att': 208, 'def': 36}",3,12,1,1,1.2962,d,2016-04-20 22:45:00,0,1,0,1,-0.08791000000000015
h,1.56205,2.6433,1.56205,2.6433,"{'att': 312, 'def': 33}","{'att': 211, 'def': 24}",2,9,2,3,0.6554,l,2016-04-23 18:00:00,0,0,1,0,-1.08125
a,0.597729,1.07386,0.597729,1.07386,"{'att': 133, 'def': 26}","{'att': 279, 'def': 39}",3,2,0,1,0.8959999999999999,l,2016-04-30 20:15:00,0,0,1,0,-0.4761310000000001
a,2.18163,1.6654,2.18163,1.6654,"{'att': 146, 'def': 27}","{'att': 284, 'def': 17}",12,7,1,2,1.7620000000000002,l,2016-05-08 19:00:00,0,0,1,0,0.5162300000000002
h,2.06167,1.32769,2.06167,0.584407,"{'att': 250, 'def': 27}","{'att': 320, 'def': 17}",6,5,3,1,1.9071000000000002,w,2016-05-15 21:30:00,1,0,0,3,1.4772629999999998
