h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.01942,0.857394,2.26164,0.857394,"{'att': 185, 'def': 20}","{'att': 375, 'def': 24}",7,5,3,0,2.704,w,2017-11-05 14:30:00,1,0,0,3,1.4042459999999999
h,1.30552,0.436613,1.30552,0.436613,"{'att': 135, 'def': 37}","{'att': 391, 'def': 41}",6,5,1,1,2.1736999999999997,d,2017-11-18 14:30:00,0,1,0,1,0.8689070000000001
a,0.606966,1.8111,0.606966,1.8111,"{'att': 88, 'def': 26}","{'att': 248, 'def': 35}",5,4,0,3,0.4964,l,2017-11-26 14:30:00,0,0,1,0,-1.2041339999999998
h,1.69565,0.284209,1.69565,0.284209,"{'att': 365, 'def': 26}","{'att': 197, 'def': 32}",6,2,4,0,2.5113,w,2017-12-02 14:30:00,1,0,0,3,1.4114410000000002
a,0.750256,1.48558,0.750256,1.48558,"{'att': 177, 'def': 21}","{'att': 356, 'def': 37}",12,4,0,2,0.7493000000000001,l,2017-12-10 14:30:00,0,0,1,0,-0.7353239999999999
h,2.10144,0.616667,2.10144,0.616667,"{'att': 253, 'def': 45}","{'att': 379, 'def': 32}",3,3,1,0,2.5136,w,2017-12-13 17:30:00,1,0,0,3,1.4847730000000001
a,1.31881,3.38052,1.31881,2.62274,"{'att': 308, 'def': 25}","{'att': 396, 'def': 22}",7,4,1,2,0.24280000000000002,l,2017-12-16 17:30:00,0,0,1,0,-1.3039299999999998
a,1.30821,2.47477,1.30821,2.47477,"{'att': 231, 'def': 20}","{'att': 316, 'def': 29}",9,10,1,1,0.591,d,2018-01-13 14:30:00,0,1,0,1,-1.1665599999999998
h,0.638704,2.20181,0.638704,2.20181,"{'att': 316, 'def': 38}","{'att': 255, 'def': 27}",7,13,1,4,0.32289999999999996,l,2018-01-20 14:30:00,0,0,1,0,-1.5631059999999999
a,1.01591,2.83832,0.114303,2.83832,"{'att': 359, 'def': 33}","{'att': 250, 'def': 24}",5,12,2,5,0.2054,l,2018-01-27 14:30:00,0,0,1,0,-2.724017
a,2.05596,1.24795,1.29818,1.24795,"{'att': 267, 'def': 19}","{'att': 302, 'def': 22}",17,2,1,1,1.9784,d,2018-02-03 14:30:00,0,1,0,1,0.05023
h,2.97721,1.45197,2.97721,1.45197,"{'att': 122, 'def': 19}","{'att': 288, 'def': 32}",7,2,4,2,2.5052,w,2018-02-10 14:30:00,1,0,0,3,1.52524
a,0.4915,1.03034,0.4915,1.03034,"{'att': 134, 'def': 37}","{'att': 297, 'def': 44}",4,5,1,2,0.7996000000000001,l,2018-02-17 17:30:00,0,0,1,0,-0.53884
h,0.564931,1.00896,0.564931,0.251186,"{'att': 236, 'def': 31}","{'att': 380, 'def': 30}",9,6,1,1,0.7983,d,2018-02-24 14:30:00,0,1,0,1,0.31374499999999994
a,1.84153,0.52869,1.84153,0.52869,"{'att': 272, 'def': 25}","{'att': 140, 'def': 15}",9,4,2,0,2.4092,w,2018-03-03 14:30:00,1,0,0,3,1.31284
h,1.41466,0.226156,1.41466,0.226156,"{'att': 358, 'def': 19}","{'att': 262, 'def': 19}",11,3,3,0,2.3759,w,2018-03-10 14:30:00,1,0,0,3,1.188504
a,2.23407,2.29819,1.47629,2.29819,"{'att': 368, 'def': 17}","{'att': 221, 'def': 29}",8,11,3,3,1.3665,d,2018-03-17 14:30:00,0,1,0,1,-0.8218999999999999
h,3.02461,0.786962,3.02461,0.786962,"{'att': 363, 'def': 25}","{'att': 229, 'def': 23}",7,3,6,0,2.7395,w,2018-03-31 14:30:00,1,0,0,3,2.237648
a,0.621143,1.82811,0.621143,1.82811,"{'att': 391, 'def': 20}","{'att': 188, 'def': 20}",1,5,1,1,0.40559999999999996,d,2018-04-08 16:00:00,0,1,0,1,-1.206967
h,3.47924,0.338639,3.47924,0.338639,"{'att': 265, 'def': 18}","{'att': 150, 'def': 20}",9,7,2,0,2.9195,w,2018-04-14 13:30:00,1,0,0,3,3.1406009999999998
a,3.43682,1.59229,3.43682,1.59229,"{'att': 321, 'def': 30}","{'att': 254, 'def': 16}",3,8,5,2,2.5882,w,2018-04-21 13:30:00,1,0,0,3,1.84453
h,1.88985,1.26677,1.88985,1.26677,"{'att': 205, 'def': 20}","{'att': 325, 'def': 22}",15,5,3,1,1.8825,w,2018-04-27 18:30:00,1,0,0,3,0.6230800000000001
a,1.18053,0.980831,1.18053,0.980831,"{'att': 160, 'def': 21}","{'att': 262, 'def': 10}",15,6,0,2,1.4624,l,2018-05-05 14:30:00,0,0,1,0,0.19969900000000007
h,1.07393,1.57779,1.07393,1.57779,"{'att': 374, 'def': 13}","{'att': 394, 'def': 20}",7,7,3,1,0.9126,w,2018-05-12 14:30:00,1,0,0,3,-0.50386
