h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.873385,1.22055,0.873385,1.22055,"{'att': 129, 'def': 24}","{'att': 270, 'def': 22}",27,6,2,2,1.0419999999999998,d,2015-12-12 19:00:00,0,1,0,1,-0.34716500000000006
h,4.34983,0.457226,3.60655,0.457226,"{'att': 165, 'def': 32}","{'att': 335, 'def': 29}",16,3,4,0,2.9574,w,2015-12-30 23:30:00,1,0,0,3,3.149324
a,1.00394,0.138495,1.00394,0.138495,"{'att': 84, 'def': 33}","{'att': 310, 'def': 47}",14,5,0,0,2.2016,d,2016-01-02 19:00:00,0,1,0,1,0.865445
h,4.72913,0.325061,4.72913,0.325061,"{'att': 164, 'def': 34}","{'att': 330, 'def': 26}",22,2,4,0,2.987,w,2016-01-09 19:00:00,1,0,0,3,4.404069
h,4.44439,0.885303,3.70111,0.885303,"{'att': 107, 'def': 21}","{'att': 334, 'def': 17}",17,1,6,0,2.9107,w,2016-01-17 23:30:00,1,0,0,3,2.815807
a,2.55037,1.12099,2.55037,1.12099,"{'att': 123, 'def': 28}","{'att': 336, 'def': 35}",5,5,2,1,2.4770000000000003,w,2016-01-23 19:00:00,1,0,0,3,1.42938
h,1.19052,1.01896,1.19052,1.01896,"{'att': 115, 'def': 28}","{'att': 378, 'def': 32}",12,1,2,1,1.4828,w,2016-01-30 19:00:00,1,0,0,3,0.17155999999999993
a,1.40471,0.802274,1.40471,0.802274,"{'att': 102, 'def': 28}","{'att': 270, 'def': 21}",15,5,2,0,1.9237,w,2016-02-07 15:00:00,1,0,0,3,0.6024359999999999
h,5.54249,1.49242,4.79921,0.74927,"{'att': 161, 'def': 33}","{'att': 317, 'def': 33}",13,5,6,1,2.9565,w,2016-02-14 23:30:00,1,0,0,3,4.04994
a,2.41243,0.87373,1.66915,0.87373,"{'att': 96, 'def': 28}","{'att': 427, 'def': 17}",15,2,3,1,2.4958,w,2016-02-17 21:30:00,1,0,0,3,0.7954199999999999
a,3.29704,1.08938,3.29704,1.08938,"{'att': 277, 'def': 30}","{'att': 297, 'def': 18}",12,13,2,1,2.6825,w,2016-02-20 19:00:00,1,0,0,3,2.2076599999999997
h,2.33655,1.29686,2.33655,1.29686,"{'att': 141, 'def': 33}","{'att': 323, 'def': 26}",19,10,2,1,2.1478,w,2016-02-28 23:30:00,1,0,0,3,1.03969
a,4.52996,1.17964,3.78694,1.17964,"{'att': 173, 'def': 26}","{'att': 303, 'def': 25}",10,3,5,1,2.9113,w,2016-03-04 00:00:00,1,0,0,3,2.6073
a,2.45515,0.358263,1.71188,0.358263,"{'att': 139, 'def': 19}","{'att': 519, 'def': 34}",15,3,4,0,2.8267,w,2016-03-06 19:00:00,1,0,0,3,1.353617
h,4.60705,0.281872,3.8639,0.281872,"{'att': 160, 'def': 29}","{'att': 402, 'def': 20}",20,4,6,0,2.9819999999999998,w,2016-03-12 19:00:00,1,0,0,3,3.582028
a,2.14473,0.980467,1.40146,0.980467,"{'att': 162, 'def': 23}","{'att': 389, 'def': 25}",12,4,2,2,2.2589,d,2016-03-20 19:00:00,0,1,0,1,0.42099299999999995
h,0.882445,1.56537,0.882445,1.56537,"{'att': 185, 'def': 36}","{'att': 413, 'def': 26}",14,8,1,2,0.8124,l,2016-04-02 22:30:00,0,0,1,0,-0.6829249999999999
a,1.37196,0.295072,1.37196,0.295072,"{'att': 95, 'def': 33}","{'att': 280, 'def': 19}",11,4,0,1,2.3268000000000004,l,2016-04-09 22:30:00,0,0,1,0,1.076888
h,4.05676,1.12103,4.05676,1.12103,"{'att': 121, 'def': 32}","{'att': 299, 'def': 18}",28,3,1,2,2.791,l,2016-04-17 22:30:00,0,0,1,0,2.9357299999999995
a,5.76112,2.19692,5.76112,2.19692,"{'att': 168, 'def': 19}","{'att': 417, 'def': 21}",18,7,8,0,2.8656,w,2016-04-20 22:00:00,1,0,0,3,3.5642
h,6.1271,0.624434,3.89752,0.624434,"{'att': 133, 'def': 19}","{'att': 364, 'def': 13}",21,3,6,0,2.9956000000000005,w,2016-04-23 22:30:00,1,0,0,3,3.273086
a,2.07851,0.0828961,2.07851,0.0828961,"{'att': 156, 'def': 30}","{'att': 324, 'def': 9}",22,0,2,0,2.8113,w,2016-04-30 22:30:00,1,0,0,3,1.9956139000000002
h,2.59373,0.20206,2.59373,0.20206,"{'att': 158, 'def': 39}","{'att': 319, 'def': 22}",11,0,5,0,2.8458,w,2016-05-08 19:00:00,1,0,0,3,2.39167
a,3.23381,0.383514,3.23381,0.383514,"{'att': 173, 'def': 22}","{'att': 357, 'def': 20}",16,0,3,0,2.9063000000000003,w,2016-05-14 19:00:00,1,0,0,3,2.850296
