h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.1389,2.13426,1.1389,2.13426,"{'att': 392, 'def': 18}","{'att': 180, 'def': 24}",1,11,1,1,0.6225,d,2020-01-26 17:00:00,0,1,0,1,-0.9953599999999998
h,2.74294,0.830374,2.74294,0.830374,"{'att': 297, 'def': 28}","{'att': 335, 'def': 26}",15,7,5,1,2.6090999999999998,w,2020-02-02 14:00:00,1,0,0,3,1.912566
h,1.08446,0.556501,1.08446,0.556501,"{'att': 206, 'def': 25}","{'att': 267, 'def': 28}",6,5,0,0,1.8172,d,2020-02-05 19:45:00,0,1,0,1,0.527959
a,1.66984,0.71446,1.66984,0.71446,"{'att': 225, 'def': 20}","{'att': 261, 'def': 23}",8,2,1,0,2.1184,w,2020-02-09 17:00:00,1,0,0,3,0.95538
h,1.58388,0.639553,0.822583,0.639553,"{'att': 283, 'def': 21}","{'att': 252, 'def': 14}",7,5,2,1,2.2194000000000003,w,2020-02-16 19:45:00,1,0,0,3,0.18302999999999991
a,1.56379,1.14807,1.56379,0.386811,"{'att': 313, 'def': 19}","{'att': 234, 'def': 22}",9,14,3,2,1.6717,w,2020-02-23 11:30:00,1,0,0,3,1.176979
h,1.24352,1.6913,1.24352,1.6913,"{'att': 255, 'def': 16}","{'att': 256, 'def': 28}",7,9,2,0,1.0266,w,2020-02-29 14:00:00,1,0,0,3,-0.44778000000000007
a,0.661396,2.25586,0.661396,2.25586,"{'att': 241, 'def': 16}","{'att': 209, 'def': 30}",4,17,2,3,0.34819999999999995,l,2020-06-24 19:45:00,0,0,1,0,-1.5944640000000003
h,1.64791,0.51901,0.886653,0.51901,"{'att': 198, 'def': 27}","{'att': 270, 'def': 18}",1,3,2,1,2.3749000000000002,w,2020-06-27 19:45:00,1,0,0,3,0.36764300000000005
a,0.899592,0.918632,0.899592,0.157333,"{'att': 252, 'def': 33}","{'att': 210, 'def': 16}",7,1,2,1,1.2127000000000001,w,2020-06-30 17:30:00,1,0,0,3,0.742259
h,0.291705,2.32982,0.291705,1.56852,"{'att': 388, 'def': 20}","{'att': 261, 'def': 32}",4,4,0,3,0.1147,l,2020-07-04 19:45:00,0,0,1,0,-1.276815
a,1.97214,3.02321,1.97214,2.26191,"{'att': 213, 'def': 16}","{'att': 306, 'def': 13}",11,5,1,2,0.7271,l,2020-07-07 17:30:00,0,0,1,0,-0.28976999999999986
h,0.672886,1.83016,0.672886,1.83016,"{'att': 342, 'def': 21}","{'att': 184, 'def': 20}",5,6,1,2,0.5272,l,2020-07-11 15:15:00,0,0,1,0,-1.1572740000000001
a,0.716385,1.0273,0.716385,1.0273,"{'att': 227, 'def': 16}","{'att': 279, 'def': 15}",11,3,0,0,1.0542,d,2020-07-15 19:45:00,0,1,0,1,-0.31091500000000005
a,1.18841,3.70839,0.427113,2.94709,"{'att': 279, 'def': 16}","{'att': 300, 'def': 25}",6,8,1,2,0.08560000000000001,l,2020-07-20 19:45:00,0,0,1,0,-2.5199770000000004
h,1.46863,0.774845,1.46863,0.774845,"{'att': 150, 'def': 21}","{'att': 287, 'def': 17}",15,6,2,1,1.9100000000000001,w,2020-07-23 19:45:00,1,0,0,3,0.6937850000000001
a,2.26539,1.78131,0.742797,1.02001,"{'att': 205, 'def': 12}","{'att': 187, 'def': 20}",15,10,5,1,1.7625,w,2020-07-26 17:30:00,1,0,0,3,-0.27721300000000004
h,3.90847,0.785251,3.90847,0.785251,"{'att': 156, 'def': 20}","{'att': 303, 'def': 15}",21,9,2,0,2.8445,w,2020-07-29 17:30:00,1,0,0,3,3.1232189999999997
a,1.0997,1.92539,1.0997,1.16409,"{'att': 321, 'def': 13}","{'att': 285, 'def': 22}",4,14,1,3,0.7197,l,2020-08-01 18:45:00,0,0,1,0,-0.06439000000000017
