h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.233287,1.4717,0.233287,1.4717,"{'att': 368, 'def': 24}","{'att': 200, 'def': 23}",4,12,0,4,0.3754,l,2019-12-14 14:30:00,0,0,1,0,-1.238413
a,2.18253,0.48889,2.18253,0.48889,"{'att': 310, 'def': 17}","{'att': 168, 'def': 26}",8,6,5,0,2.548,w,2019-12-17 17:30:00,1,0,0,3,1.6936399999999998
h,2.49346,1.55537,2.49346,1.55537,"{'att': 305, 'def': 21}","{'att': 166, 'def': 30}",7,5,0,1,2.0143999999999997,l,2019-12-21 14:30:00,0,0,1,0,0.9380899999999999
h,1.62715,2.11329,1.62715,2.11329,"{'att': 180, 'def': 23}","{'att': 238, 'def': 22}",5,4,1,2,1.0376,l,2020-01-18 14:30:00,0,0,1,0,-0.48614
a,0.889986,2.997,0.889986,2.997,"{'att': 349, 'def': 23}","{'att': 119, 'def': 21}",4,14,1,3,0.2469,l,2020-01-25 14:30:00,0,0,1,0,-2.107014
h,0.332903,2.03579,0.332903,2.03579,"{'att': 459, 'def': 24}","{'att': 144, 'def': 21}",3,9,1,3,0.2706,l,2020-02-01 14:30:00,0,0,1,0,-1.702887
a,2.85074,0.811018,2.09297,0.811018,"{'att': 437, 'def': 26}","{'att': 148, 'def': 27}",7,7,3,1,2.7049,w,2020-02-08 14:30:00,1,0,0,3,1.2819520000000002
h,1.60342,1.11629,1.60342,1.11629,"{'att': 293, 'def': 23}","{'att': 112, 'def': 23}",8,3,0,0,1.7243,d,2020-02-16 17:00:00,0,1,0,1,0.48713000000000006
a,0.909603,2.858,0.909603,2.858,"{'att': 255, 'def': 28}","{'att': 204, 'def': 28}",4,7,0,4,0.2224,l,2020-02-23 17:00:00,0,0,1,0,-1.948397
h,0.894503,0.351719,0.894503,0.351719,"{'att': 253, 'def': 23}","{'att': 176, 'def': 28}",2,2,2,0,1.8765,w,2020-02-29 14:30:00,1,0,0,3,0.542784
h,0.974089,1.77792,0.974089,1.77792,"{'att': 320, 'def': 14}","{'att': 183, 'def': 20}",1,9,1,1,0.6646,d,2020-03-08 17:00:00,0,1,0,1,-0.803831
a,1.97274,2.76011,1.97274,2.00242,"{'att': 242, 'def': 23}","{'att': 239, 'def': 33}",13,3,2,2,0.8443,d,2020-05-17 13:30:00,0,1,0,1,-0.02967999999999993
h,0.320493,5.2681,0.320493,5.2681,"{'att': 423, 'def': 20}","{'att': 217, 'def': 31}",3,15,0,5,0.0025,l,2020-05-24 13:30:00,0,0,1,0,-4.947607
a,0.594984,0.772053,0.594984,0.772053,"{'att': 151, 'def': 19}","{'att': 296, 'def': 21}",4,3,1,1,1.1151,d,2020-05-27 18:30:00,0,1,0,1,-0.17706900000000003
h,1.07747,1.7133,1.07747,0.955523,"{'att': 289, 'def': 28}","{'att': 234, 'def': 24}",8,1,0,1,0.8417,l,2020-05-30 13:30:00,0,0,1,0,0.12194699999999992
a,2.91267,0.366021,2.91267,0.366021,"{'att': 325, 'def': 24}","{'att': 110, 'def': 26}",6,3,2,0,2.8451,w,2020-06-06 13:30:00,1,0,0,3,2.546649
h,1.43243,0.888099,1.43243,0.888099,"{'att': 107, 'def': 19}","{'att': 283, 'def': 23}",10,4,0,1,1.7971,l,2020-06-14 13:30:00,0,0,1,0,0.5443310000000001
a,1.86738,1.30328,1.1096,1.30328,"{'att': 466, 'def': 14}","{'att': 187, 'def': 29}",1,6,2,0,1.8552,w,2020-06-17 18:30:00,1,0,0,3,-0.19368000000000007
h,2.06765,1.36006,2.06765,1.36006,"{'att': 279, 'def': 23}","{'att': 161, 'def': 31}",9,15,3,1,1.9266999999999999,w,2020-06-20 13:30:00,1,0,0,3,0.7075899999999999
a,0.350997,1.88283,0.350997,1.88283,"{'att': 461, 'def': 20}","{'att': 197, 'def': 36}",2,14,0,1,0.2828,l,2020-06-27 13:30:00,0,0,1,0,-1.531833
