h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.12576,2.12021,1.12576,1.37694,"{'att': 186, 'def': 20}","{'att': 327, 'def': 26}",4,6,1,3,0.6339999999999999,l,2017-01-29 18:15:00,0,0,1,0,-0.25117999999999996
h,1.67146,0.999917,0.928184,0.999917,"{'att': 192, 'def': 22}","{'att': 329, 'def': 17}",23,5,0,0,1.9100000000000001,d,2017-02-05 11:00:00,0,1,0,1,-0.07173299999999994
a,1.41556,0.841648,1.41556,0.841648,"{'att': 277, 'def': 35}","{'att': 247, 'def': 33}",8,2,1,0,1.7913999999999999,w,2017-02-12 17:30:00,1,0,0,3,0.573912
h,1.81525,0.317281,1.81525,0.317281,"{'att': 151, 'def': 20}","{'att': 252, 'def': 37}",7,6,2,0,2.5545,w,2017-02-18 19:45:00,1,0,0,3,1.497969
a,1.94867,0.552998,1.94867,0.552998,"{'att': 110, 'def': 20}","{'att': 179, 'def': 29}",3,4,2,1,2.5826,w,2017-02-25 15:15:00,1,0,0,3,1.3956719999999998
h,1.76475,0.514869,0.913485,0.514869,"{'att': 195, 'def': 24}","{'att': 176, 'def': 36}",5,10,1,0,2.4585000000000004,w,2017-03-02 20:30:00,1,0,0,3,0.39861599999999997
a,0.532506,2.42054,0.532506,2.42054,"{'att': 210, 'def': 35}","{'att': 274, 'def': 32}",5,6,1,1,0.1787,d,2017-03-06 19:45:00,0,1,0,1,-1.8880339999999998
h,1.35316,0.871554,1.35316,0.871554,"{'att': 137, 'def': 22}","{'att': 321, 'def': 41}",5,6,1,1,1.8611,d,2017-03-11 15:15:00,0,1,0,1,0.48160599999999987
a,0.499596,2.48581,0.499596,2.48581,"{'att': 163, 'def': 15}","{'att': 319, 'def': 28}",6,9,1,3,0.2233,l,2017-03-19 15:15:00,0,0,1,0,-1.986214
h,0.96799,0.26865,0.96799,0.26865,"{'att': 80, 'def': 20}","{'att': 284, 'def': 35}",16,6,0,0,1.9895,d,2017-04-02 11:00:00,0,1,0,1,0.6993400000000001
a,0.706087,1.12667,0.706087,1.12667,"{'att': 310, 'def': 29}","{'att': 288, 'def': 33}",6,17,0,3,0.9848999999999999,l,2017-04-05 18:30:00,0,0,1,0,-0.42058300000000004
h,3.09093,0.521612,3.09093,0.521612,"{'att': 151, 'def': 36}","{'att': 218, 'def': 25}",17,4,4,2,2.831,w,2017-04-08 17:30:00,1,0,0,3,2.569318
a,0.73681,0.764084,0.73681,0.764084,"{'att': 218, 'def': 28}","{'att': 361, 'def': 32}",3,4,0,0,1.3051,d,2017-04-16 15:15:00,0,1,0,1,-0.02727400000000002
h,3.39839,0.596929,3.39839,0.596929,"{'att': 220, 'def': 38}","{'att': 361, 'def': 12}",21,2,2,0,2.8531,w,2017-04-21 20:00:00,1,0,0,3,2.8014609999999998
h,2.31049,1.17988,2.31049,0.436601,"{'att': 164, 'def': 30}","{'att': 278, 'def': 17}",9,4,2,1,2.2209999999999996,w,2017-04-27 19:30:00,1,0,0,3,1.8738890000000001
a,1.55824,1.44919,1.55824,0.58763,"{'att': 163, 'def': 37}","{'att': 239, 'def': 24}",4,3,2,4,1.4095,l,2017-05-01 20:00:00,0,0,1,0,0.9706100000000001
h,1.0447,0.908736,1.0447,0.908736,"{'att': 231, 'def': 32}","{'att': 196, 'def': 20}",12,1,1,1,1.4453999999999998,d,2017-05-05 20:00:00,0,1,0,1,0.13596399999999997
a,0.878236,1.89661,0.878236,1.89661,"{'att': 272, 'def': 22}","{'att': 301, 'def': 30}",2,10,1,4,0.5650000000000001,l,2017-05-14 19:00:00,0,0,1,0,-1.018374
h,2.2749,0.240405,2.2749,0.240405,"{'att': 164, 'def': 30}","{'att': 492, 'def': 21}",16,3,5,0,2.7595,w,2017-05-20 20:00:00,1,0,0,3,2.034495
