h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.907057,0.375641,0.907057,0.375641,"{'att': 371, 'def': 16}","{'att': 326, 'def': 27}",1,2,0,0,1.8933,d,2021-02-13 14:30:00,0,1,0,1,0.531416
a,0.109963,2.66057,0.109963,2.66057,"{'att': 273, 'def': 25}","{'att': 280, 'def': 24}",3,7,0,4,0.0584,l,2021-02-21 17:00:00,0,0,1,0,-2.550607
h,1.10682,1.17887,1.10682,1.17887,"{'att': 355, 'def': 18}","{'att': 151, 'def': 36}",6,8,2,1,1.2973,w,2021-02-26 19:30:00,1,0,0,3,-0.07205000000000017
a,1.20768,1.50386,1.20768,1.50386,"{'att': 308, 'def': 12}","{'att': 139, 'def': 19}",2,5,1,1,1.1334,d,2021-03-07 14:30:00,0,1,0,1,-0.2961799999999999
a,1.64589,2.49186,1.64589,2.49186,"{'att': 300, 'def': 15}","{'att': 167, 'def': 29}",4,17,2,0,0.7836000000000001,w,2021-03-10 19:30:00,1,0,0,3,-0.8459699999999999
h,0.76636,3.96745,0.76636,3.96745,"{'att': 326, 'def': 7}","{'att': 306, 'def': 40}",5,25,1,3,0.0587,l,2021-03-13 14:30:00,0,0,1,0,-3.2010899999999998
h,1.06983,1.20287,1.06983,1.20287,"{'att': 234, 'def': 29}","{'att': 249, 'def': 32}",4,4,1,2,1.2288999999999999,l,2021-03-20 14:30:00,0,0,1,0,-0.13304000000000005
a,0.362475,0.695308,0.362475,0.695308,"{'att': 355, 'def': 28}","{'att': 220, 'def': 23}",13,9,0,1,0.9630000000000001,l,2021-04-04 13:30:00,0,0,1,0,-0.33283300000000005
h,1.32791,1.68371,0.570135,1.68371,"{'att': 384, 'def': 33}","{'att': 226, 'def': 21}",3,12,1,4,1.0498,l,2021-04-10 13:30:00,0,0,1,0,-1.113575
a,0.973347,3.07111,0.973347,2.31333,"{'att': 424, 'def': 11}","{'att': 226, 'def': 29}",1,7,1,4,0.21610000000000001,l,2021-04-18 13:30:00,0,0,1,0,-1.3399830000000001
h,0.8847,1.38294,0.8847,1.38294,"{'att': 150, 'def': 16}","{'att': 336, 'def': 19}",3,2,0,1,0.9236,l,2021-04-21 18:30:00,0,0,1,0,-0.49824
a,0.44826,1.69915,0.44826,1.69915,"{'att': 287, 'def': 11}","{'att': 245, 'def': 29}",1,6,1,3,0.40759999999999996,l,2021-04-24 13:30:00,0,0,1,0,-1.25089
h,0.552662,1.05171,0.552662,1.05171,"{'att': 337, 'def': 25}","{'att': 197, 'def': 23}",1,7,0,0,0.8715999999999999,d,2021-05-08 13:30:00,0,1,0,1,-0.49904799999999994
a,0.602641,1.70665,0.602641,0.94887,"{'att': 97, 'def': 15}","{'att': 278, 'def': 20}",8,3,0,2,0.5035999999999999,l,2021-05-15 13:30:00,0,0,1,0,-0.346229
h,1.88004,1.99606,1.88004,1.99606,"{'att': 381, 'def': 41}","{'att': 262, 'def': 26}",10,7,2,4,1.2965000000000002,l,2021-05-22 13:30:00,0,0,1,0,-0.11602000000000001
