h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.941,0.839764,1.941,0.839764,"{'att': 167, 'def': 30}","{'att': 302, 'def': 39}",16,4,0,2,2.2998,l,2021-02-28 20:00:00,0,0,1,0,1.101236
a,1.84626,1.75518,1.10299,1.0119,"{'att': 260, 'def': 17}","{'att': 226, 'def': 19}",5,7,1,2,1.4318,l,2021-03-05 20:00:00,0,0,1,0,0.0910899999999999
a,2.84919,1.32358,2.84919,0.580301,"{'att': 276, 'def': 22}","{'att': 186, 'def': 23}",8,6,3,1,2.4256,w,2021-03-14 17:30:00,1,0,0,3,2.268889
h,2.50648,0.90665,1.76321,0.90665,"{'att': 176, 'def': 36}","{'att': 263, 'def': 15}",13,3,2,1,2.6331,w,2021-03-21 15:15:00,1,0,0,3,0.85656
a,3.49755,1.22939,2.011,0.48611,"{'att': 169, 'def': 23}","{'att': 226, 'def': 32}",11,3,3,0,2.7253,w,2021-04-03 12:00:00,1,0,0,3,1.52489
h,1.60338,1.29078,1.60338,1.29078,"{'att': 113, 'def': 13}","{'att': 279, 'def': 22}",16,3,1,2,1.5822000000000003,l,2021-04-11 12:00:00,0,0,1,0,0.3126
a,1.87811,0.844482,1.87811,0.844482,"{'att': 242, 'def': 23}","{'att': 355, 'def': 33}",8,5,5,1,2.1346,w,2021-04-18 19:00:00,1,0,0,3,1.033628
a,1.45071,1.40963,1.45071,1.40963,"{'att': 167, 'def': 32}","{'att': 306, 'def': 21}",12,1,1,2,1.3756,l,2021-04-21 19:00:00,0,0,1,0,0.041080000000000005
h,0.964915,3.38056,0.964915,3.38056,"{'att': 346, 'def': 27}","{'att': 256, 'def': 26}",9,16,1,2,0.1881,l,2021-04-25 14:15:00,0,0,1,0,-2.415645
h,0.184151,0.487189,0.184151,0.487189,"{'att': 81, 'def': 14}","{'att': 348, 'def': 34}",7,6,1,0,0.8951,w,2021-05-02 14:15:00,1,0,0,3,-0.303038
h,2.50872,1.98001,1.76544,0.493451,"{'att': 190, 'def': 18}","{'att': 281, 'def': 26}",13,2,2,4,1.7642,l,2021-05-09 16:30:00,0,0,1,0,1.271989
a,0.600771,1.38976,0.600771,1.38976,"{'att': 144, 'def': 22}","{'att': 310, 'def': 27}",9,5,2,0,0.6686000000000001,w,2021-05-13 17:00:00,1,0,0,3,-0.788989
h,1.60717,2.51965,1.60717,2.51965,"{'att': 351, 'def': 22}","{'att': 272, 'def': 18}",3,7,4,0,0.748,w,2021-05-16 16:30:00,1,0,0,3,-0.91248
a,0.614418,0.804298,0.614418,0.804298,"{'att': 293, 'def': 19}","{'att': 301, 'def': 25}",4,9,1,2,1.1375000000000002,l,2021-05-22 16:00:00,0,0,1,0,-0.18987999999999994
