h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.2384,1.33865,1.2384,1.33865,"{'att': 177, 'def': 15}","{'att': 159, 'def': 33}",2,2,2,2,1.247,d,2022-02-26 15:15:00,0,1,0,1,-0.10024999999999995
a,0.477665,0.12167,0.477665,0.12167,"{'att': 295, 'def': 31}","{'att': 213, 'def': 32}",4,0,0,2,1.6395,l,2022-03-05 15:15:00,0,0,1,0,0.355995
h,1.20664,0.250843,1.20664,0.250843,"{'att': 155, 'def': 26}","{'att': 154, 'def': 26}",5,1,0,0,2.2348,d,2022-03-12 20:00:00,0,1,0,1,0.955797
a,0.562831,2.64347,0.562831,2.64347,"{'att': 275, 'def': 16}","{'att': 108, 'def': 23}",0,3,1,1,0.2113,d,2022-03-18 20:00:00,0,1,0,1,-2.080639
h,1.69452,0.308149,0.826319,0.308149,"{'att': 98, 'def': 26}","{'att': 223, 'def': 30}",4,4,1,0,2.6109,w,2022-04-02 12:00:00,1,0,0,3,0.51817
a,0.407933,1.62196,0.407933,1.62196,"{'att': 403, 'def': 13}","{'att': 194, 'def': 22}",1,7,0,2,0.4079,l,2022-04-09 19:00:00,0,0,1,0,-1.2140270000000002
h,0.939154,2.82388,0.939154,2.82388,"{'att': 374, 'def': 39}","{'att': 179, 'def': 15}",6,9,1,2,0.25070000000000003,l,2022-04-16 19:00:00,0,0,1,0,-1.884726
a,1.45896,0.326278,1.45896,0.326278,"{'att': 411, 'def': 21}","{'att': 100, 'def': 21}",5,8,2,0,2.3631,w,2022-04-20 18:00:00,1,0,0,3,1.132682
h,0.851757,0.470229,0.851757,0.470229,"{'att': 359, 'def': 23}","{'att': 137, 'def': 25}",2,4,0,0,1.6683,d,2022-05-02 19:00:00,0,1,0,1,0.381528
h,0.629264,0.816549,0.629264,0.816549,"{'att': 314, 'def': 37}","{'att': 196, 'def': 22}",7,6,0,0,1.1425999999999998,d,2022-05-08 12:00:00,0,1,0,1,-0.18728499999999992
a,0.582724,0.608205,0.582724,0.608205,"{'att': 287, 'def': 21}","{'att': 91, 'def': 15}",2,2,1,1,1.2944,d,2022-05-11 17:00:00,0,1,0,1,-0.025480999999999976
h,0.237476,0.19547,0.237476,0.19547,"{'att': 625, 'def': 19}","{'att': 215, 'def': 10}",3,3,0,0,1.1974999999999998,d,2022-05-15 17:30:00,0,1,0,1,0.04200599999999999
a,1.06857,3.02536,1.06857,3.02536,"{'att': 322, 'def': 15}","{'att': 259, 'def': 24}",3,9,1,3,0.2713,l,2022-05-22 15:30:00,0,0,1,0,-1.95679
