h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.53471,0.802633,0.791437,0.802633,"{'att': 126, 'def': 25}","{'att': 249, 'def': 22}",2,9,2,1,2.0631,w,2021-11-06 17:30:00,1,0,0,3,-0.011196000000000095
a,1.47367,1.37509,0.730394,1.37509,"{'att': 288, 'def': 21}","{'att': 104, 'def': 24}",0,11,2,2,1.4564,d,2021-11-20 15:15:00,0,1,0,1,-0.6446959999999999
h,0.677245,1.54308,0.677245,0.550103,"{'att': 313, 'def': 16}","{'att': 176, 'def': 22}",3,5,1,2,0.5103,l,2021-11-27 13:00:00,0,0,1,0,0.12714199999999998
a,1.38466,1.08266,1.38466,1.08266,"{'att': 184, 'def': 20}","{'att': 238, 'def': 32}",11,4,1,2,1.5740999999999998,l,2021-12-03 20:00:00,0,0,1,0,0.30200000000000005
h,0.989074,1.04682,0.989074,1.04682,"{'att': 134, 'def': 28}","{'att': 304, 'def': 27}",2,1,1,1,1.2906,d,2021-12-11 15:15:00,0,1,0,1,-0.057746000000000075
a,0.198501,1.87281,0.198501,1.87281,"{'att': 186, 'def': 21}","{'att': 98, 'def': 22}",4,11,0,2,0.2008,l,2021-12-18 13:00:00,0,0,1,0,-1.674309
a,0.310052,3.87986,0.310052,3.87986,"{'att': 323, 'def': 20}","{'att': 188, 'def': 23}",2,18,2,5,0.017,l,2021-12-21 20:00:00,0,0,1,0,-3.569808
h,1.5407,1.38111,0.79742,1.38111,"{'att': 307, 'def': 39}","{'att': 101, 'def': 13}",6,8,1,1,1.4689999999999999,d,2022-01-02 17:30:00,0,1,0,1,-0.58369
h,0.585505,0.463719,0.585505,0.463719,"{'att': 254, 'def': 29}","{'att': 109, 'def': 26}",5,4,0,0,1.4049,d,2022-01-09 17:30:00,0,1,0,1,0.12178600000000006
a,0.260065,2.10165,0.260065,2.10165,"{'att': 292, 'def': 20}","{'att': 137, 'def': 21}",2,10,0,4,0.2117,l,2022-01-18 20:00:00,0,0,1,0,-1.8415849999999998
h,0.733223,1.14948,0.733223,1.14948,"{'att': 434, 'def': 22}","{'att': 89, 'def': 14}",4,6,0,1,0.9321999999999999,l,2022-01-23 20:00:00,0,0,1,0,-0.4162570000000001
a,1.12234,1.77379,1.12234,1.77379,"{'att': 197, 'def': 24}","{'att': 106, 'def': 15}",2,6,1,3,0.8854,l,2022-02-05 13:00:00,0,0,1,0,-0.6514500000000001
h,2.03492,1.18082,1.29164,0.437541,"{'att': 204, 'def': 24}","{'att': 72, 'def': 15}",4,3,2,1,2.0873,w,2022-02-13 13:00:00,1,0,0,3,0.8540989999999999
a,0.63724,3.02281,0.63724,2.27954,"{'att': 334, 'def': 19}","{'att': 133, 'def': 21}",2,16,0,3,0.1287,l,2022-02-19 20:00:00,0,0,1,0,-1.6422999999999999
a,1.33865,1.2384,1.33865,1.2384,"{'att': 159, 'def': 33}","{'att': 177, 'def': 15}",2,2,2,2,1.4447,d,2022-02-26 15:15:00,0,1,0,1,0.10024999999999995
h,2.03396,1.07969,2.03396,1.07969,"{'att': 326, 'def': 35}","{'att': 111, 'def': 11}",4,8,0,0,2.1123,d,2022-03-04 20:00:00,0,1,0,1,0.95427
a,0.666399,3.04773,0.666399,3.04773,"{'att': 282, 'def': 23}","{'att': 142, 'def': 15}",8,8,0,1,0.1675,l,2022-03-13 17:30:00,0,0,1,0,-2.3813310000000003
h,2.13094,2.19056,1.38766,2.19056,"{'att': 140, 'def': 19}","{'att': 117, 'def': 14}",5,7,2,3,1.3286,l,2022-03-19 13:00:00,0,0,1,0,-0.8029000000000002
a,0.518108,2.86429,0.518108,2.12102,"{'att': 236, 'def': 28}","{'att': 246, 'def': 16}",1,3,1,4,0.08549999999999999,l,2022-04-02 19:00:00,0,0,1,0,-1.6029120000000001
a,0.779772,2.67295,0.779772,1.92967,"{'att': 305, 'def': 14}","{'att': 127, 'def': 22}",2,6,0,1,0.20190000000000002,l,2022-04-10 12:00:00,0,0,1,0,-1.1498979999999999
h,0.531373,1.22034,0.531373,1.22034,"{'att': 252, 'def': 19}","{'att': 110, 'def': 23}",1,5,1,0,0.7467999999999999,w,2022-04-16 14:15:00,1,0,0,3,-0.688967
a,0.561806,0.91373,0.561806,0.91373,"{'att': 184, 'def': 35}","{'att': 261, 'def': 28}",4,5,1,2,0.9377,l,2022-04-19 17:00:00,0,0,1,0,-0.351924
h,1.85307,1.14043,1.85307,1.14043,"{'att': 304, 'def': 21}","{'att': 117, 'def': 10}",5,11,2,1,1.9663,w,2022-04-30 12:00:00,1,0,0,3,0.7126399999999999
a,0.136283,2.99933,0.136283,2.99933,"{'att': 422, 'def': 20}","{'att': 192, 'def': 23}",2,17,0,4,0.038900000000000004,l,2022-05-07 16:30:00,0,0,1,0,-2.863047
h,2.4573,0.902191,2.4573,0.158913,"{'att': 222, 'def': 18}","{'att': 143, 'def': 7}",5,1,2,1,2.4821,w,2022-05-11 17:00:00,1,0,0,3,2.298387
a,0.571687,2.14717,0.571687,2.14717,"{'att': 284, 'def': 21}","{'att': 97, 'def': 23}",2,10,1,3,0.2895,l,2022-05-15 17:30:00,0,0,1,0,-1.5754830000000002
h,0.391505,1.84089,0.391505,1.84089,"{'att': 223, 'def': 19}","{'att': 227, 'def': 26}",1,7,0,1,0.3287,l,2022-05-22 18:00:00,0,0,1,0,-1.449385
